Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2021-09-01,0.7052251804523273,0.31007168032325816,0.7944202125094404,0.9708850079402107,0.6673797183028118,0.7644297865989063,0.9078489370309014,0.8357046194360118,0.8401850153514894,0.538902991378849,0.5799196787148593,0.5286270150083402,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.2057416267942584,0.3442211055276382,0.4801980198019802,0.9875289618901311,0.9997771531041475,1.0,0.9546925566343043,0.36363636363636365,0.0,0.0,0.5,0.4993478651440627,0.4993478651440627,0.5352582691439456,0.5352582691439456,0.518440189723336,0.49335576828821154,0.14631920712986607,0.5836344286633995,0.0,0.5,0.5,0.0,0.5,0.5,0.5767632515266891,0.021164021164021166,0.12940803155102415,0.12487250302069765,0.1284883801212389,0.12870521401653637,0.008027933627790378,0.00972681332877389
2021-10-01,0.7500776000428113,0.3035559606982755,0.6258381411789375,0.8141918684583419,0.45339054108612625,0.615382154712875,0.6653844021085766,0.8310230057422918,0.8491167909406276,0.7505485127705325,0.7694779116465911,0.6992773763201727,0.015503875968992246,0.01301518438177874,0.02325581395348837,0.2655502392344498,0.3969849246231156,0.5099009900990099,0.9917983934696745,0.9998518105374757,1.0,0.953074433656958,0.34545454545454546,0.0,0.0,0.5,0.4831852625401662,0.4831852625401662,0.46983799829100403,0.46983799829100403,0.5074786109793881,0.45133446494211676,0.11239043492352851,0.6220870395431235,0.0,0.5,0.5,0.0,0.5,0.5,0.7990698928757045,0.021164021164021166,0.11247694084788717,0.11066933952641736,0.09142628315773485,0.09187805838348614,0.006535752656082129,0.0077890497359322155
2021-11-01,0.7406629308943558,0.32387904298458287,0.5973273711657694,0.7836469060410128,0.4179972141688855,0.5905352674058725,0.6230162249575666,0.8534069712153908,0.8424578332469397,0.6759493531671665,0.8746987951807286,0.7270705947748761,0.01808785529715762,0.015184381778741865,0.03805496828752642,0.28708133971291866,0.39195979899497485,0.4801980198019802,0.9955898686896142,0.9999260926110572,1.0,0.9514563106796117,0.3272727272727273,0.0,0.0,0.5,0.4977867386866815,0.4977867386866815,0.45285528261404184,0.45285528261404184,0.5228693776933531,0.4536742868049399,0.0687803436084749,0.6736214213451407,0.0,0.5,0.5,0.0,0.5,0.5,0.7105957309412743,0.021164021164021166,0.16987052393841698,0.16826168656927204,0.11886383407669258,0.11903087912706002,0.014623373522740837,0.01819977962688552
2021-12-01,0.7521289730821086,0.32992393080207605,0.6389981814580619,0.8177731636277554,0.4717991693412566,0.6277876251106328,0.6813983498134542,0.8316813576679711,0.8406635033294789,0.6199156050191241,0.9036144578313208,0.682601445247354,0.010335917312661497,0.03253796095444685,0.06342494714587738,0.29425837320574166,0.36934673366834164,0.45792079207920794,1.0,1.0,1.0,0.953074433656958,0.3272727272727273,0.0,0.0,0.5,0.532719150207595,0.532719150207595,0.512460555509831,0.512460555509831,0.5766522381940861,0.4934452129882371,0.12793679893953117,0.7744828824567628,0.0,0.5,0.5,0.0,0.5,0.5,0.6577172561771352,0.021164021164021166,0.9331726084997467,0.9149953120341455,0.518841740427236,0.5190393160470218,0.07816043929807806,0.09772407766252517
2022-01-01,0.6262986376457339,0.33834936646038644,0.6192309786086726,0.27550135006402526,0.5164248015281439,0.6638219736553868,0.4505804996723877,0.8497860356241542,0.8324893337054907,0.6545147861569293,0.8377510040160644,0.6753752084491378,0.012919896640826873,0.07158351409978307,0.11627906976744186,0.368421052631579,0.4422110552763819,0.5198019801980198,0.0,0.0,0.0,0.9563106796116506,0.3212121212121212,0.0,0.0,0.5,0.5116436896519736,0.5116436896519736,0.5060270353348344,0.5060270353348344,0.5368492010449213,0.5214462191958941,0.08144118914458302,0.8263895275759527,0.0,0.5,0.5,0.0,0.5,0.5,0.6897950388651797,0.021164021164021166,1.0,0.9999999999999999,0.6269901545174609,0.6305753979413916,0.15826071385937684,0.18952087845282875
2022-02-01,0.613451529369822,0.34229287219902527,0.5746544326986793,0.2360247183508744,0.4598513718480816,0.6241556169140948,0.3874328105531785,0.8288284993233604,0.8540212927150206,0.7291139457603008,0.7381526104417703,0.7204002223457485,0.010335917312661497,0.1388286334056399,0.2114164904862579,0.4330143540669857,0.4849246231155778,0.556930693069307,0.0,0.0,0.0,0.9563106796116506,0.296969696969697,0.0,0.0,0.5,0.37813147806420105,0.37813147806420105,0.3714838378519644,0.3714838378519644,0.407837197043952,0.40075983048040104,0.0512921146951946,0.852347229703985,0.0,0.5,0.5,0.0,0.5,0.5,0.7712748326560939,0.021164021164021166,0.0887787257975007,0.09041693473723852,0.06365732749692761,0.06413465324258957,0.003491703473797302,0.004445457654166192
2022-03-01,0.5454562487325948,0.3217230314531388,0.3440937231966692,0.02575343689139753,0.16713919061811588,0.4198000650376787,0.05775988389509834,0.8387037782085512,0.8344830336137805,0.9446413178703823,0.7397590361445778,0.9616453585325166,0.04651162790697674,0.18655097613882862,0.2832980972515856,0.5047846889952153,0.5351758793969849,0.5965346534653465,0.0,0.0,0.0,0.9563106796116506,0.27878787878787875,0.0,0.0,0.5,0.4518770073821577,0.4518770073821577,0.3204265835866447,0.3204265835866447,0.4891658060797058,0.35503980163536025,0.025492822178729398,0.8628888509326291,0.0,0.5,0.5,0.0,0.5,0.5,0.9661674832743363,0.05291005291005292,0.06412389666704099,0.0629702677044267,0.02955025614824839,0.02962765059902132,0.0,0.0
2022-04-01,0.5825158203126791,0.3141698151904137,0.8197006573448,0.46497898504020047,0.771044366094696,0.840623659393462,0.7405664215513784,0.7990563622398595,0.8281031939072532,0.5107173027322898,0.6859437751004063,0.46081156197887974,0.08010335917312661,0.27331887201735355,0.3995771670190274,0.6650717703349283,0.6909547738693467,0.6955445544554455,0.0,0.0,0.0,0.9611650485436894,0.2727272727272727,0.0,0.0,0.5,0.5320343036685128,0.5320343036685128,0.4440102706416912,0.4440102706416912,0.5509872827512334,0.4197459438622151,0.02539174586962072,0.8835385161146221,0.0,0.5,0.5,0.0,0.5,0.5,0.5507951860257483,0.08730158730158732,0.15097727936719024,0.14803331005696171,0.0558831245943744,0.05623207154508128,0.0025963948907723527,0.0033055967172005013
2022-05-01,0.5062159182368483,0.32159942074261794,0.5569178398195964,0.22507513655319808,0.43742000396854147,0.6077409794307728,0.36469636489232804,0.8233056581690501,0.8324893337054907,0.823966239546574,0.7493975903614457,0.7359644246803742,0.1498708010335917,0.3232104121475054,0.4355179704016913,0.6866028708133972,0.728643216080402,0.7599009900990099,0.0,0.0,0.0,0.9676375404530745,0.2666666666666667,0.0,0.0,0.5,0.49966486035455004,0.49966486035455004,0.5094278446297749,0.5094278446297749,0.531606372149529,0.4897863055157128,0.018075520489399272,0.8983896326855952,0.0,0.5,0.5,0.0,0.5,0.5,0.8436379883216469,0.20370370370370375,0.25581528634818984,0.24762610431998994,0.10274927850425994,0.10322571573204342,0.00516294616211054,0.006497207340704434
2022-06-01,0.4357561584179321,0.32930587724947186,0.3084226811594,0.0,0.12196451393301422,0.38728324986201557,0.010159036965045554,0.802860173366007,0.8327285776944855,1.0,1.0,0.9999999999999999,0.2739018087855297,0.47071583514099774,0.5602536997885834,0.7631578947368421,0.7889447236180904,0.8044554455445545,0.0,0.0,0.0,0.9724919093851134,0.2666666666666667,0.0,0.0,0.5,0.44555912329066,0.44555912329066,0.42359417456594467,0.42359417456594467,0.49297386781554736,0.4562264420314894,0.01442377334480758,0.9079808875633396,0.0,0.5,0.5,0.0,0.5,0.5,1.0,0.32010582010582017,0.1564751310626524,0.14710503397304125,0.10963973542854775,0.11066426683165533,0.003342485376626477,0.004141494737642007
2022-07-01,0.7386457111468645,0.34061324801262216,1.0,0.632653785264105,1.0,1.0,1.0,0.819574997256867,0.8406236293313131,0.33991564039712185,0.4570281124498048,0.2623679822123439,0.4780361757105943,0.6225596529284164,0.6384778012684988,0.7081339712918661,0.728643216080402,0.7673267326732673,0.0,0.0,0.0,0.975728155339806,0.2606060606060606,0.0,0.0,0.5,0.49318712760216593,0.49318712760216593,0.4345449929581592,0.4345449929581592,0.5198654479630219,0.44459121380249084,0.010796551011056928,0.9164290750789418,0.0,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,0.4444444444444445,0.2006270877880967,0.18618727148618325,0.1576658059349066,0.1580938185499747,0.008087620866658709,0.00972681332877389
2022-08-01,0.6709054813747811,0.33001235644143745,0.7659983817647307,0.4198089285290071,0.7029286908079717,0.7925196663018264,0.6656905206284719,0.8271460444021799,0.8320108457275012,0.40843882129128606,0.9269076305220927,0.5102834908282317,0.5891472868217054,0.6832971800433839,0.6934460887949259,0.7248803827751197,0.728643216080402,0.7747524752475248,0.0,0.0,0.0,0.9789644012944985,0.28484848484848485,0.0,0.0,0.5,0.47500117178086454,0.47500117178086454,0.47349240512470314,0.47349240512470314,0.5037723022059394,0.47697553998290276,0.014367146032259462,0.9240407650230147,0.0,0.5,0.5,0.0,0.5,0.5,0.434549409561738,0.6164021164021165,0.13247637237775678,0.1247209777645268,0.10627045388641103,0.10679734518251871,0.0015518682105765786,0.001823777499145104
2022-09-01,0.6562697330886774,0.3221832151469879,0.7146216797251841,0.37401040193933444,0.6377200230346696,0.7468420029273635,0.5927591168056046,0.8174170659449178,0.8319310977311696,0.542109699170127,0.8441767068273058,0.5630906058921631,0.6744186046511627,0.8047722342733188,0.8224101479915433,0.8851674641148327,0.8844221105527638,0.8811881188118812,0.0,0.0,0.0,0.975728155339806,0.2606060606060606,0.0,0.0,0.5,0.4818345154073776,0.4818345154073776,0.4461236237686203,0.4461236237686203,0.5013866195965037,0.4393876625736257,0.014334986752924436,0.93959261254396,0.0,0.5,0.5,0.0,0.5,0.5,0.5783792196603177,0.6772486772486773,0.06382614878727148,0.06096856512938001,0.05059445725569257,0.050846504302829186,0.0007460904858541243,0.0009498841141380751
2022-10-01,0.604052256744715,0.3262600537868627,0.6905231678117225,0.3531910512992996,0.6071445129508066,0.7253286601285067,0.558883070014341,0.8023115467612743,0.8308943737788589,0.5691139549893398,0.6867469879518042,0.586992773763206,0.8578811369509043,0.9349240780911061,0.9365750528541225,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4102280591416285,0.4102280591416285,0.3273491847421246,0.3273491847421246,0.0,0.0,0.025009275077793082,0.9651430148073209,0.0,0.5,0.5,0.0,0.5,0.5,0.5935066797313288,0.814814814814815,0.06341144516756123,0.059939762581009616,0.06705422610088513,0.06736880589459475,0.005073415303808046,0.006231239788745773
2022-11-01,0.6565739011692637,0.3341827132967624,0.8719385848098755,0.5178739318206793,0.8374507732249139,0.8862266610085014,0.8178987300961424,0.8092973921948722,0.8295386578412218,0.39797466350911215,0.599196787148595,0.39355197331850794,0.9999999999999999,1.0,1.0,0.9712918660287081,0.9773869346733668,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5121778400318197,0.4527866909223837,0.017804161197392927,0.9881707856507821,0.0,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,1.0,0.06946658397445425,0.06418001788880694,0.08374873997155442,0.08400359975251702,0.007669810194580399,0.009080892131159998
2022-12-01,0.6649731555943351,0.32997902321612843,0.9008714111767708,0.5441778869371181,0.8741815551861819,0.91188201991244,0.8592274775820518,0.8379357009619253,0.8275050839347662,0.3495358791339988,0.7582329317269156,0.3624235686492488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4831521487389225,0.4831521487389225,0.45401869904143116,0.45401869904143116,0.5121778400318197,0.4527866909223837,0.014207776560447461,1.0,0.0,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,0.0,0.0939578614526462,0.08664939899885449,0.10454438752261147,0.10484279205804602,0.01247463292348096,0.014818192180553972
