Time,Factor_Global,Factor_Pandemic,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,State,Time
2022-02-01,-1.7035343007807238,-0.8176582484078976,395615.3372497461,25489.0,266192.7446509902,35890.470801644224,55996.61890418104,174305.66881348248,91887.14517909515,157590.0,151010.0,124.7276622,121.205,120.178,CO,2022-02-01
2022-03-01,-5.586669361514632,0.39992160830920326,394180.8920137487,21565.0,265895.37260655616,35765.67535711048,55984.80477411165,174144.91308182428,91750.52134420256,158328.0,151424.0,126.2752258,121.651,121.321,CO,2022-03-01
2022-04-01,3.5347144525197214,-0.35214487516008086,395858.9099205079,17692.0,267572.1505172898,35907.38958400171,56388.07312532045,175276.71522859178,92295.4901299466,157982.0,151678.0,126.6943759,122.03,121.563,CO,2022-04-01
2022-05-01,-2.110090587015188,-0.841487496118757,395921.2864540744,16009.0,268152.5279367678,35902.63695829927,56559.88689016084,175690.03815753642,92462.53747615128,158299.0,152042.0,127.9281256,122.488,122.3,CO,2022-05-01
2022-06-01,-6.3309663579876565,0.4288437204765223,394460.05246453785,15834.0,267692.4914178379,35759.885679124294,56511.47256946693,175421.1736511432,92271.35824859123,158057.0,152412.0,129.6196487,123.258,123.512,CO,2022-06-01
2022-07-01,7.229090830353197,-0.2634812697816048,397393.83183275687,16932.0,270115.2850825652,36002.961984489084,57071.20783595492,177041.16253501544,93074.15631390308,158272.0,152980.0,129.5946314,123.352,123.397,CO,2022-07-01
2022-08-01,1.417836802503952,-1.9021074281850945,398890.0114229059,16808.0,271560.16961938044,36115.83473425579,57424.24242424245,178020.14634251504,93540.05021768154,158694.0,153332.0,129.7478077,124.031,123.728,CO,2022-08-01
2022-09-01,0.25821898567640833,-2.0717503119801113,400071.84625545697,15866.0,272788.45224479283,36200.38420026741,57731.18465776375,178856.94379560868,93931.52858546644,158850.0,153682.0,130.2485933,124.607,124.154,CO,2022-09-01
2022-10-01,0.14514770638486096,-1.4794788684121476,400255.5975488738,16377.0,273913.7906592949,36271.83585694455,58016.00293150807,179626.01873918378,94287.78529377964,158593.0,154006.0,130.8196031,124.987,124.623,CO,2022-10-01
2022-11-01,3.5595323448054805,-1.8932559336338461,401555.07813335065,18177.0,275797.94752987474,36444.13759379208,58461.32212103724,180892.56129887368,94905.39291134884,158527.0,154296.0,130.9455675,125.258,124.744,CO,2022-11-01
2022-12-01,3.453668955101012,-2.960324607999598,403032.7941093992,,277803.04304978007,36632.53451273546,58932.208414457295,182238.3802450144,95564.66280476568,159244.0,154535.0,,125.727,124.809,CO,2022-12-01
