Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2019-10-01,817751.8874389094,75764.0,518014.19692153536,52549.54432802341,103462.11085250988,362002.5417410023,156011.65518053304,158474.0,151447.0,112.9313296,112.496,110.423
2019-11-01,816601.9728008156,86258.0,518679.9086923327,52648.92564128099,103621.99651787653,362408.9865331749,156270.92215915778,158642.0,151662.0,113.1433186,112.524,110.469
2019-12-01,813825.5851755526,108701.0,518308.5897991619,52642.95260800461,103574.62794393871,362091.00924721855,156217.58055194333,158834.0,151764.0,113.3517964,112.772,110.736
2020-01-01,806526.2354581293,132760.0,516390.8518411694,52872.41010479765,103627.4982573794,359890.9434789921,156499.9083621764,158543.0,152098.0,113.5356958,113.008,110.944
2020-02-01,799844.2723807805,132167.0,514860.1182437498,53140.21187839498,103756.71498454396,357963.1913808112,156896.92686293958,158749.0,152371.0,113.6783385,113.206,111.07
2020-03-01,795839.8902764744,127043.0,515055.944560745,53586.6779758897,104234.3490579658,357234.91752688953,157821.0270338555,155451.0,150944.0,113.3087842,113.143,110.824
2020-04-01,778072.6072008492,682580.0,516846.4913474306,54202.27933150096,105038.02413587726,357606.18788005214,159240.30346737758,133258.0,130430.0,112.3998209,112.668,110.237
2020-05-01,755272.8063577792,764194.0,515352.1275663852,54475.21438776771,105175.98826795197,355700.92491066584,159651.2026557203,137128.0,133055.0,112.3339858,112.819,110.353
2020-06-01,730688.6930453471,705878.0,512575.6234988172,54610.64056489625,105050.25012190058,352914.73281202035,159660.89068679683,142276.0,137620.0,112.8927063,113.051,110.746
2020-07-01,747133.4509747435,644901.0,510126.2844521275,54778.13190242969,104988.6935201194,350359.45902957814,159766.82542254846,143779.0,139064.0,113.4746886,113.425,111.072
2020-08-01,763392.8726367531,593150.0,507632.0411210141,54938.231712607645,104915.25373018194,347778.5556782248,159853.4854427902,147201.0,140799.0,113.9298286,113.782,111.411
2020-09-01,780510.5140082247,512015.0,505772.9834338294,55164.98974133837,104970.94872461092,345637.04496788007,160135.9384659493,147625.0,141760.0,114.197558,113.979,111.613
2020-10-01,783101.4438234451,373050.0,504674.3933314229,55473.78069169775,105183.53814369,344017.0744960349,160657.31883538712,149854.0,142479.0,114.2686599,114.017,111.648
2020-11-01,785810.3630469436,339922.0,503653.1561382453,55790.870393256046,105412.03977337148,342450.24597161805,161202.91016662816,149928.0,142743.0,114.4306142,114.048,111.666
2020-12-01,785241.9973250111,347593.0,500543.7360677664,55874.72135532768,105201.51582701736,339467.49888542126,161076.23718234504,149961.0,142475.0,114.8006074,114.422,112.15
2021-01-01,790221.0813355481,337144.0,503482.7490236831,56712.395891623695,106123.20095692336,340647.1447731896,162835.60425049343,149871.0,142969.0,115.0797482,114.782,112.583
2021-02-01,795549.171838068,271985.0,506645.8040090536,57571.66927818742,107089.93959567197,341984.1803808394,164661.62362821418,150205.0,143544.0,115.5827284,114.975,112.961
2021-03-01,798776.7530273163,225225.0,508473.2733736976,58274.56174317094,107771.62243030132,342427.0671993804,166046.2061743171,150751.0,144328.0,116.3209593,115.457,113.632
2021-04-01,802392.4613526147,232178.0,510569.6294869772,59002.75448333015,108507.00584160523,343059.83998319303,167509.7895037842,151171.0,144614.0,117.0666515,116.186,114.238
2021-05-01,806145.4985673102,201775.0,512755.4818163083,59736.266065140175,109258.41251593117,343760.7669462371,168994.71487007116,151482.0,145096.0,117.8882735,116.787,114.819
2021-06-01,809453.9139773771,200037.0,514660.6558228967,60432.01856952313,109946.99371199918,344281.60023558355,170379.05558731314,151684.0,145789.0,118.9223234,117.349,115.458
2021-07-01,810721.3514274713,201950.0,517039.19725943904,61178.60488909584,110733.86730582397,345126.674771093,171912.52248834597,152782.0,146558.0,119.4617323,117.811,115.986
2021-08-01,812465.4197153422,185350.0,519708.4149176145,61955.64677727776,111580.64534597487,346172.0655422349,173536.3493753796,153211.0,147221.0,119.860254,118.199,116.444
2021-09-01,814851.0376001643,231842.0,522777.0786247517,62777.078624751724,112511.25779056227,347488.6780015068,175288.400623245,153867.0,147778.0,120.3527006,118.446,116.808
2021-10-01,818739.0086738907,152323.0,524452.5688279037,63427.22245394215,113139.65332811224,347885.6221111858,176566.94671671788,154395.0,148559.0,121.3955285,118.929,117.479
2021-11-01,822234.856175973,123808.0,525886.4777213765,64042.8793006204,113712.78905809391,348130.7318104907,177755.7459108858,155535.0,149173.0,122.2443623,119.543,118.2
2021-12-01,826244.1413316954,102421.0,527657.963160862,64694.59193376023,114355.90410716842,348607.3829738895,179050.5801869725,156081.0,149742.0,122.9474811,120.193,118.841
2022-01-01,827383.2821345562,125058.0,528835.583568401,64667.6125187287,114555.67971607696,349612.2146051838,179223.36896321806,157122.0,150106.0,123.7405746,120.761,119.469
2022-02-01,827952.0932838514,118526.0,529643.66744884,64597.34726821881,114676.0222336867,350370.22860534623,179273.43884349297,157590.0,151010.0,124.7276622,121.205,120.178
2022-03-01,825550.3993537806,105631.0,528544.728447672,64297.07140560992,114384.29867871184,349863.2965438795,178681.43190379243,158328.0,151424.0,126.2752258,121.651,121.321
2022-04-01,828716.6051073682,82954.0,531375.7749753897,64476.77336031522,114943.69174831158,351955.2550255152,179420.51994987536,157982.0,151678.0,126.6943759,122.03,121.563
2022-05-01,828503.2979013328,66885.0,532033.4559825569,64394.07195421096,115033.3810302535,352605.9553011717,179427.50068138432,158299.0,152042.0,127.9281256,122.488,122.3
2022-06-01,825107.1150981282,70756.0,530634.6751732625,64065.030118531,114679.26193406308,351890.3426387719,178744.3325344906,158057.0,152412.0,129.6196487,123.258,123.512
2022-07-01,829071.3172389362,68214.0,534954.7260738373,64427.86291400926,115561.5412044053,354965.28818907024,179989.43788476786,158272.0,152980.0,129.5946314,123.352,123.397
2022-08-01,830040.0609940111,66260.0,537338.8939178416,64557.82038018881,116025.71770334928,356755.3288934865,180583.56502435423,158694.0,153332.0,129.7478077,124.031,123.728
2022-09-01,830367.769061005,57111.0,539297.3645633649,64637.58719010262,116398.28358329172,358261.4736536882,181035.8909096767,158850.0,153682.0,130.2485933,124.607,124.154
2022-10-01,832626.1872474023,58111.0,541055.6906296053,64694.478547298655,116728.01168323666,359633.1870254022,181422.5036042039,158593.0,154006.0,130.8196031,124.987,124.623
2022-11-01,837196.7121999214,65522.0,544315.0906389621,64931.5798755852,117381.8179631886,362001.6861198398,182313.40451912157,158527.0,154296.0,130.9455675,125.258,124.744
2022-12-01,842136.063905648,,547813.8595774344,65197.46172151047,118087.31742101932,364529.08043490455,183284.7791425298,159244.0,154535.0,,125.727,124.809
