Time	TBill1yr	TBill10yr	Employment1	Employment2	Cons1	Cons5	CPIU	PCE	Cases5	Cases2	Deaths5	Deaths2	Cases3	Deaths3	Cases4	Hosp2	Cases1	Hosp1	Deaths4	Deaths1
2019-06-01	0.4166666666666666	0.43154761904761896	0.8186221843914154	0.8185509208111434	0.5909047773222649	0.6531706108228612	0.38649153885635995	0.39718146588919184	0.4748296755948207	0.4874758326591616	0.39724849527085127	0.39724849527085127	0.49413771595248895	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-07-01	0.408119658119658	0.4285714285714286	0.8189620174086807	0.8154117944889092	0.5358703655712396	0.6106869931631749	0.47927525370251906	0.4450293330044859	0.4748296755948207	0.4874758326591616	0.39724849527085127	0.39724849527085127	0.49413771595248895	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-08-01	0.36752136752136744	0.300595238095238	0.8154828077055877	0.8209335594642065	0.6169794205772445	0.6728026366238126	0.4312301472581591	0.3725625009123246	0.4748296755948207	0.4874758326591616	0.39724849527085127	0.39724849527085127	0.49413771595248895	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-09-01	0.3739316239316239	0.3214285714285714	0.8241791552854203	0.8200016738212278	0.5910791582684983	0.6527067761223776	0.4565441355295847	0.39467316895180415	0.4748296755948207	0.4874758326591616	0.39724849527085127	0.39724849527085127	0.49413771595248895	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-10-01	0.33333333333333326	0.32440476190476186	0.8126319742663987	0.8171276262622229	0.4950063092274001	0.5787005003774004	0.5099701165816628	0.47880799428138376	0.4748296755948207	0.4874758326591616	0.39724849527085127	0.39724849527085127	0.49413771595248895	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-11-01	0.32478632478632474	0.35416666666666663	0.8124937237162303	0.8202781681486746	0.6090298256311174	0.6661103238702527	0.46828758107447965	0.3772658944031694	0.4748296755948207	0.4874758326591616	0.39724849527085127	0.39724849527085127	0.49413771595248895	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-12-01	0.32051282051282043	0.36904761904761907	0.8132794396938479	0.8161275251408611	0.4592837011747516	0.5508718779488151	0.4666626050633214	0.5088502526824112	0.4748296755948207	0.4874758326591616	0.39724849527085127	0.39724849527085127	0.49413771595248895	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-01-01	0.31623931623931617	0.3392857142857143	0.7973372499006984	0.8246147103723622	0.18307393851609294	0.149172487879759	0.45629575162502173	0.4734480376515848	0.4748311363530126	0.48747754665496573	0.39724849527085127	0.39724849527085127	0.49413893181561197	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-02-01	0.2905982905982905	0.26190476190476186	0.8137453876417202	0.8223618312985181	0.2382874047555519	0.19084760666402106	0.43905955579740796	0.42460266758521104	0.4748282148366288	0.4874741186633575	0.39810834049871024	0.39810834049871024	0.4941437952681039	0.4066213921901528	0.526673756226686	0.501108358325727	0.5374496834916147	0.5036425673183328	0.5409121395036888	0.543014705882353
2020-03-01	0.05982905982905982	0.07440476190476192	0.6969692592429803	0.7600573027159682	0.4880904890558005	0.382017301225972	0.22627436428761966	0.20376943388684635	0.48245921563128125	0.4964280327441758	0.5631986242476354	0.5631986242476354	0.5007264782159884	0.5950764006791172	0.5367951457365515	0.6279827878471769	0.549976168012249	0.6380486905201033	0.7484909456740443	0.7705882352941177
