Time	GDP	RPFI	FixAss	UI	PartR	UR	Cons3	Cons5	CPIU	PCE	Mask2	School	Hosp1	Deaths1
2022-02-01	0.9606134156035102	0.0	0.0	0.18764179714009238	0.20930232558139572	0.1	0.984858106471608	0.9891541357239924	0.7548506731960245	0.9834275684871278	0.0	0.0	0.0	0.23343498752425842
2022-03-01	0.9543774277166317	0.0	0.0	0.1756115933600596	0.25581395348837077	0.0777777777777778	0.9799692950407487	0.9837590366664758	0.9618970566512602	0.9983337449731385	0.0	0.0	0.36743701342487595	0.41059051843637373
2022-04-01	0.9735602449329552	0.0	0.0	0.10687383818366539	0.3023255813953476	0.04444444444444448	0.990164509786912	0.9949137313648165	0.5362716851339961	0.9669481793166751	0.0	0.0	0.5403052779991419	0.41863044080953704
2022-05-01	0.9663625564386189	0.0	0.0	0.028054390687622083	0.3255813953488378	0.022222222222222227	0.9845882620615602	0.9887654885003303	0.8373213481418396	0.983965977254543	0.0	0.0	0.6421872126524859	0.42639312448017747
2022-06-01	0.9595765363325821	0.0	0.0	0.15925763176605234	0.3488372093023244	0.0	0.9793336321195811	0.9829706198487385	1.0	1.0	0.0	0.0	0.48899650585422677	0.4130856667590796
2022-07-01	0.9772392460624572	0.0	0.0	0.22484435232691663	0.3255813953488378	0.0	0.9940725558479773	0.9991119386344229	0.37072962199296844	0.9546659025765803	0.0	0.0	0.5355238153619813	0.41641253118935406
2022-08-01	0.9708345516934211	0.0	0.0	0.20494722867985968	0.27906976744186096	0.0111111111111111	0.9891011825187611	0.9936288385442891	0.43561502553838133	0.9698313082519218	0.0	0.0	0.49414577330963044	0.423066260049903
2022-09-01	0.9694039416906393	0.0	0.0	0.1732147301832634	0.25581395348837077	0.022222222222222227	0.9880330582725496	0.992428622488701	0.5617259035703712	0.9730170184310524	0.0	0.0	0.395390179611353	0.41835320210701415
2022-10-01	0.9601244407074649	0.0	0.0	0.22025251686847255	0.0	0.0	0.9875468119928159	0.9918672777112022	0.5863861258720136	0.9744176722955573	0.0	0.0	0.5183595905106357	0.4200166343221514
2022-11-01	0.9649917878614955	0.0	0.0	0.4075584061388114	0.0	0.0	0.9913487776394494	0.9960111519735064	0.42528580226541063	0.9626555518560601	0.0	0.0	0.5257156868754982	0.42777931799279184
2022-12-01	0.9657612844392284	0.0	0.0	0.0	0.0	0.0	0.9919344185048893	0.9966267253566687	0.0	0.9607671626147806	0.0	0.0	0.525470483663336	0.4141946215691711
