Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,CPIU,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2021-10-01,0.5129990735010087,0.20489906861608323,0.6877933167326173,0.8330659493468618,0.623738208244609,0.6374040336291965,0.7606950265235809,0.8310230057422918,0.8491167909406276,0.7505485127705325,0.7694779116465911,0.6992773763201727,0.015503875968992246,0.01301518438177874,0.02325581395348837,0.2655502392344498,0.3969849246231156,0.5099009900990099,0.9750946207147912,0.9480530459155517,1.0,0.9461756373937678,0.38095238095238093,0.0,0.0,0.5,0.5202453237570165,0.5059866756220047,0.5574621312337049,0.1957715446208351,0.5839784668812568,0.6629590776484978,0.05492755945543046,0.6202591407438494,0.5,0.5,0.5,0.5,0.5,0.7990698928757045,0.021164021164021166,0.38906428249277053,0.31965496377429914,0.000999000999000999,0.0,0.0,0.0
2021-11-01,0.50278233226296,0.21389471640519245,0.6512917143583926,0.8056307144901027,0.5891351990253999,0.608198913368685,0.7215992086213572,0.8534069712153908,0.8424578332469397,0.6759493531671665,0.8746987951807286,0.7270705947748761,0.01808785529715762,0.015184381778741865,0.03805496828752642,0.28708133971291866,0.39195979899497485,0.4801980198019802,0.9740498192916767,0.9435007361138331,1.0,0.944759206798867,0.3714285714285714,0.0,0.0,0.5,0.5671410118417115,0.5553790996466702,0.5355755509453117,0.1957715446208351,0.613975123455614,0.6197353154023982,0.04356189690255853,0.6984052877301579,0.5,0.5,0.5,0.5,0.5,0.7105957309412743,0.021164021164021166,0.08698564720239832,0.07166793366120049,0.0004995004995004995,0.0005035246727089627,0.0,0.0
2021-12-01,0.5190049353004726,0.24412289737519077,0.7022732005868504,0.836443198244309,0.6357652650862915,0.6516605245711847,0.7708467991723882,0.8316813576679711,0.8406635033294789,0.6199156050191241,0.9036144578313208,0.682601445247354,0.010335917312661497,0.03253796095444685,0.06342494714587738,0.29425837320574166,0.36934673366834164,0.45792079207920794,0.9735671621658951,0.9389437112928698,1.0,0.944759206798867,0.3714285714285714,0.0,0.0,0.5,0.5662138122859435,0.5545830395835193,0.4812221953414427,0.1957715446208351,0.620189493398812,0.6566071499005158,0.08256903990640872,0.770859780727063,0.5,0.5,0.5,0.5,0.5,0.6577172561771352,0.021164021164021166,0.0003249940307218847,0.0003025272662395085,0.0014985014985014985,0.0015105740181268882,0.0,0.0
2022-01-01,0.6393516554954579,0.23980304492970128,0.5229796697368221,0.2387666924566774,0.5607317157887468,0.6044837592916822,0.38572618333395925,0.8497860356241542,0.8324893337054907,0.6545147861569293,0.8377510040160644,0.6753752084491378,0.012919896640826873,0.07158351409978307,0.11627906976744186,0.368421052631579,0.4422110552763819,0.5198019801980198,0.0,0.0,0.0,0.9461756373937678,0.3523809523809524,0.0,0.0,0.5,0.6156909425528498,0.60679600180049,0.5796162530140115,0.1957715446208351,0.6688324966295376,0.6546734913786307,0.04967663866965029,0.8034412212138698,0.5,0.5,0.5,0.5,0.5,0.6897950388651797,0.021164021164021166,0.0010479399357970977,0.0007679538296849061,0.000999000999000999,0.0010070493454179255,0.0,0.0
2022-02-01,0.621612746929646,0.21279452926551723,0.4682064776216051,0.2045816948016691,0.5080318668089483,0.5589820452310588,0.33042431203963596,0.8288284993233604,0.8540212927150206,0.7291139457603008,0.7381526104417703,0.7204002223457485,0.010335917312661497,0.1388286334056399,0.2114164904862579,0.4330143540669857,0.4849246231155778,0.556930693069307,0.0,0.0,0.0,0.9490084985835695,0.3333333333333333,0.0,0.0,0.5,0.43678780400503914,0.5855915952709383,0.49018561728165166,0.1957715446208351,0.5209096728480482,0.6117206641355327,0.024675959330402075,0.8185490216650055,0.5,0.5,0.5,0.5,0.5,0.7712748326560939,0.021164021164021166,0.0001260180935452206,0.00012411375025210604,0.0,0.0,0.0,0.0
2022-03-01,0.5330760013640828,0.1932769936847101,0.18211249933362383,0.017788802502978318,0.23877937294359924,0.3215468837035319,0.04110495871665326,0.8387037782085512,0.8344830336137805,0.9446413178703823,0.7397590361445778,0.9616453585325166,0.04651162790697674,0.18655097613882862,0.2832980972515856,0.5047846889952153,0.5351758793969849,0.5965346534653465,0.0,0.0,0.0,0.9518413597733713,0.3142857142857142,0.0,0.0,0.5,0.4083856370052621,0.535478664639279,0.4259044758095287,0.1957715446208351,0.5198750038763048,0.5627635539294156,0.014052453199986194,0.8270156848344962,0.5,0.5,0.5,0.5,0.5,0.9661674832743363,0.05291005291005292,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01,0.5826803316491431,0.16071361158000896,0.7747859001621585,0.41207979258812716,0.7912133575812279,0.813212381174746,0.6408729722276828,0.7990563622398595,0.8281031939072532,0.5107173027322898,0.6859437751004063,0.46081156197887974,0.08010335917312661,0.27331887201735355,0.3995771670190274,0.6650717703349283,0.6909547738693467,0.6955445544554455,0.0,0.0,0.0,0.954674220963173,0.2857142857142857,0.0,0.0,0.5,0.5618734367445548,0.535478664639279,0.2657211142158128,0.1957715446208351,0.5672007127458814,0.44076642837851376,0.014017691375497273,0.8500026228820228,0.5,0.5,0.5,0.5,0.5,0.5507951860257483,0.08730158730158732,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-01,0.4834684653910065,0.18808346321653732,0.44859585396568225,0.19877833522941749,0.4844656761877189,0.5425099505102752,0.31098695117444713,0.8233056581690501,0.8324893337054907,0.823966239546574,0.7493975903614457,0.7359644246803742,0.1498708010335917,0.3232104121475054,0.4355179704016913,0.6866028708133972,0.728643216080402,0.7599009900990099,0.0,0.0,0.0,0.9575070821529745,0.2571428571428572,0.0,0.0,0.5,0.6291328962427823,0.6228690740623921,0.48535160745761,0.1957715446208351,0.6586146285501002,0.5776565671669435,0.010490559334726124,0.8657556523107591,0.5,0.5,0.5,0.5,0.5,0.8436379883216469,0.20370370370370375,0.00014591568726288702,0.00012411375025210604,0.0,0.0,0.0,0.0
2022-06-01,0.39024940979136935,0.21258419937116754,0.14096000190143948,0.0,0.19342157263092183,0.28713828452239554,0.0,0.802860173366007,0.8327285776944855,1.0,1.0,0.9999999999999999,0.2739018087855297,0.47071583514099774,0.5602536997885834,0.7631578947368421,0.7889447236180904,0.8044554455445545,0.0,0.0,0.0,0.9603399433427763,0.24761904761904763,0.0,0.0,0.5,0.5494773073824553,0.5292244384102089,0.5289135483198241,0.1957715446208351,0.636759704058319,0.6932032278454067,0.006982932305576485,0.8774746891884804,0.5,0.5,0.5,0.5,0.5,1.0,0.32010582010582017,0.00021887353089433052,0.0001939277347689157,0.0,0.0,0.0,0.0
2022-07-01,0.6864082556494409,0.2124547655900293,1.0,0.5634662937632077,1.0,1.0,0.8688707176172987,0.819574997256867,0.8406236293313131,0.33991564039712185,0.4570281124498048,0.2623679822123439,0.4780361757105943,0.6225596529284164,0.6384778012684988,0.7081339712918661,0.728643216080402,0.7673267326732673,0.0,0.0,0.0,0.9603399433427763,0.23809523809523808,0.0,0.0,0.5,0.5677005547759687,0.5551237092058728,0.5227074005296908,0.1957715446208351,0.6051732571760383,0.6148850104605257,0.006974337925181327,0.8884330902795993,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.4444444444444445,0.0003780542806356618,0.000271498828676482,0.0,0.0,0.0,0.0
2022-08-01,0.5981400510628387,0.20657631469666654,0.7098953653472946,0.3748110145152465,0.7264209645901168,0.7592150509404259,0.5755380900997116,0.8271460444021799,0.8320108457275012,0.40843882129128606,0.9269076305220927,0.5102834908282317,0.5891472868217054,0.6832971800433839,0.6934460887949259,0.7248803827751197,0.728643216080402,0.7747524752475248,0.0,0.0,0.0,0.9589235127478756,0.24761904761904763,0.0,0.0,0.5,0.5569053708656782,0.544738563299638,0.5917850520417417,0.1957715446208351,0.6185634795194646,0.6890997306940511,0.013922977148961624,0.9003199916067776,0.5,0.5,0.5,0.5,0.5,0.434549409561738,0.6164021164021165,0.00023877112461199692,8.53282032983229e-05,0.0,0.0,0.0,0.0
2022-09-01,0.5788508787532481,0.20167401023605486,0.6466289860368093,0.3349198019130683,0.6658453800474405,0.7066691951696589,0.5116382143797994,0.8174170659449178,0.8319310977311696,0.542109699170127,0.8441767068273058,0.5630906058921631,0.6744186046511627,0.8047722342733188,0.8224101479915433,0.8851674641148327,0.8844221105527638,0.8811881188118812,0.0,0.0,0.0,0.9589235127478756,0.2571428571428572,0.0,0.0,0.5,0.504687660646854,0.4914444005391452,0.48261053562691564,0.1957715446208351,0.5641838650146777,0.6059514120827814,0.0069486812494888705,0.9170329958558464,0.5,0.5,0.5,0.5,0.5,0.5783792196603177,0.6772486772486773,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-01,0.4575312574716503,0.21006563371318554,0.6172576336010782,0.31729483491145954,0.6370703045523904,0.6822496835889673,0.48202314940047375,0.8023115467612743,0.8308943737788589,0.5691139549893398,0.6867469879518042,0.586992773763206,0.8578811369509043,0.9349240780911061,0.9365750528541225,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.40289729281810305,0.38681807359446246,0.19315101870039098,0.1957715446208351,0.0,0.0,0.013871852334712578,0.9520589623878718,0.5,0.5,0.5,0.5,0.5,0.5935066797313288,0.814814814814815,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01,0.5261491346537676,0.21222825647303734,0.8420167385395938,0.4630130991607957,0.8493493615466186,0.868810720133391,0.7092582064117336,0.8092973921948722,0.8295386578412218,0.39797466350911215,0.599196787148595,0.39355197331850794,0.9999999999999999,1.0,1.0,0.9712918660287081,0.9773869346733668,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.013837977203726738,0.9856056234590569,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01,0.5371280588279201,0.20928363795214186,0.8778803978331848,0.48631787559141193,0.8831827674680872,0.8985778117300915,0.7455199408535726,0.8379357009619253,0.8275050839347662,0.3495358791339988,0.7582329317269156,0.3624235686492488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5479030011161448,0.535478664639279,0.5061603283081115,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.006906337050979872,1.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.0,9.948796858833205e-05,5.4299765735296395e-05,0.0,0.0,0.0,0.0
