Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,PCEC,FixAss,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2022-01-01,0.6277248768529227,0.21299805445282888,0.5429792250451178,0.23588853104190852,0.6038505962660946,0.6108664856274189,0.3929645944312519,0.8497860356241542,0.8324893337054907,0.6545147861569293,0.8377510040160644,0.6753752084491378,0.012919896640826873,0.07158351409978307,0.11627906976744186,0.368421052631579,0.4422110552763819,0.5198019801980198,0.0,0.0,0.0,0.9680555555555556,0.26829268292682934,0.0,0.0,0.5,0.664976430800025,0.6528415181583483,0.6031625643681604,0.6173048819055459,0.7244134969487042,0.6919395528295893,0.058079532093227165,0.804399496667754,0.5,0.5,0.5,0.6897950388651797,0.021164021164021166,0.7423880997051728,0.5730142598532728,1.0,1.0,1.0,1.0
2022-02-01,0.6119178824507154,0.1963878049054779,0.48911986989584194,0.2021069944913268,0.5547898122825126,0.5648320560993859,0.3366052596027219,0.8288284993233604,0.8540212927150206,0.7291139457603008,0.7381526104417703,0.7204002223457485,0.010335917312661497,0.1388286334056399,0.2114164904862579,0.4330143540669857,0.4849246231155778,0.556930693069307,0.0,0.0,0.0,0.9694444444444443,0.2560975609756098,0.0,0.0,0.5,0.40069981316526443,0.3806737923177118,0.4289750624755568,0.415389941206478,0.5616092512806758,0.5956600032079271,0.03600823048339629,0.8245483214490996,0.5,0.5,0.5,0.7712748326560939,0.021164021164021166,0.3310506566604128,0.2355098929717026,0.20634920634920634,0.1607142857142857,0.0,0.0
2022-03-01,0.5330999247383814,0.1828027125201021,0.21147453361562157,0.018972342860266056,0.30803286360129334,0.32797885352064526,0.04507109189356634,0.8387037782085512,0.8344830336137805,0.9446413178703823,0.7397590361445778,0.9616453585325166,0.04651162790697674,0.18655097613882862,0.2832980972515856,0.5047846889952153,0.5351758793969849,0.5965346534653465,0.0,0.0,0.0,0.9694444444444443,0.24390243902439027,0.0,0.0,0.5,0.42275156225268307,0.5510261822956304,0.39059513532118534,0.4293574813732417,0.43901105308474697,0.5534139667509548,0.021498727585946592,0.8391045657205883,0.5,0.5,0.5,0.9661674832743363,0.05291005291005292,0.4868131868131868,0.37353510972782417,0.047619047619047616,0.03571428571428571,0.0,0.0
2022-04-01,0.6886686768639383,0.16979116294238705,0.7833745846043625,0.40430465414395766,0.8107608761565317,0.8154444221918122,0.6464827193008238,0.7990563622398595,0.8281031939072532,0.5107173027322898,0.6859437751004063,0.46081156197887974,0.08010335917312661,0.27331887201735355,0.3995771670190274,0.6650717703349283,0.6909547738693467,0.6955445544554455,0.0,0.0,0.0,0.9708333333333333,0.23170731707317074,0.0,0.0,0.5,0.5805429610066225,0.5510261822956304,0.18243258041490412,0.1895176234965394,0.629891286778448,0.44108497665096136,0.017855278144986164,0.8586423492980793,0.5,0.5,0.5,0.5507951860257483,0.08730158730158732,0.20818815331010454,0.14928383142249183,0.0,0.0,0.0,0.0
2022-05-01,0.599007016466581,0.19359881242901,0.46696431843755626,0.19523619257567432,0.5298010435204323,0.5455401300783884,0.31420385969905695,0.8233056581690501,0.8324893337054907,0.823966239546574,0.7493975903614457,0.7359644246803742,0.1498708010335917,0.3232104121475054,0.4355179704016913,0.6866028708133972,0.728643216080402,0.7599009900990099,0.0,0.0,0.0,0.9722222222222222,0.23170731707317074,0.0,0.0,0.5,0.6714122386422818,0.6335939715893666,0.6539278350052746,0.4251359129175394,0.7190129677913027,0.6939724284172852,0.007126836336114153,0.8703815900534919,0.5,0.5,0.5,0.8436379883216469,0.20370370370370375,0.14658268560707585,0.10709181566995903,0.12698412698412698,0.10714285714285714,0.0,0.0
2022-06-01,0.5134103052302708,0.1994129620674531,0.16748531182272358,0.0,0.26206574497195084,0.28994480696050656,0.0,0.802860173366007,0.8327285776944855,1.0,1.0,0.9999999999999999,0.2739018087855297,0.47071583514099774,0.5602536997885834,0.7631578947368421,0.7889447236180904,0.8044554455445545,0.0,0.0,0.0,0.9722222222222222,0.23170731707317074,0.0,0.0,0.5,0.6155705231620939,0.6006963558529008,0.3707841232801238,0.4100735879744301,0.676928913469636,0.5119336925892827,0.01067395506520596,0.8838814580064521,0.5,0.5,0.5,1.0,0.32010582010582017,0.24262932189761457,0.1648299298123035,0.23809523809523808,0.25,0.0,0.0
2022-07-01,0.7469028382481595,0.1985807626994748,1.0,0.5519936804913147,0.9999999999999999,0.9999999999999999,0.8744795175601854,0.819574997256867,0.8406236293313131,0.33991564039712185,0.4570281124498048,0.2623679822123439,0.4780361757105943,0.6225596529284164,0.6384778012684988,0.7081339712918661,0.728643216080402,0.7673267326732673,0.0,0.0,0.0,0.9722222222222222,0.24390243902439027,0.0,0.0,0.5,0.5851015200920663,0.566379724980735,0.3378266057278484,0.548897664833477,0.6485461857335433,0.5366252872490984,0.010654459246017784,0.896366376163179,0.5,0.5,0.5,0.38644503043538864,0.4444444444444445,0.23153310104529617,0.16659256200971828,0.30158730158730157,0.21428571428571427,0.0,0.0
2022-08-01,0.6667158613505417,0.1893366021524724,0.7181249863971457,0.3669055336142764,0.7489116357168049,0.7594962610948905,0.5785972507901735,0.8271460444021799,0.8320108457275012,0.40843882129128606,0.9269076305220927,0.5102834908282317,0.5891472868217054,0.6832971800433839,0.6934460887949259,0.7248803827751197,0.728643216080402,0.7747524752475248,0.0,0.0,0.0,0.9708333333333333,0.2560975609756098,0.0,0.0,0.5,0.5673517246192257,0.5429490417795735,0.7132539907598092,0.5805833205251472,0.6255964358216781,0.777138449993632,0.010635034514651613,0.9087063014918725,0.5,0.5,0.5,0.434549409561738,0.6164021164021165,0.09737335834896811,0.0707593610061295,0.38095238095238093,0.33928571428571425,0.0,0.0
2022-09-01,0.6486989593325552,0.18714364435847547,0.6560950812849435,0.3275566899216663,0.6927110928424216,0.7065007140691746,0.5136388166923522,0.8174170659449178,0.8319310977311696,0.542109699170127,0.8441767068273058,0.5630906058921631,0.6744186046511627,0.8047722342733188,0.8224101479915433,0.8851674641148327,0.8844221105527638,0.8811881188118812,0.0,0.0,0.0,0.9708333333333333,0.26829268292682934,0.0,0.0,0.5,0.5126017913890647,0.4853682219190947,0.4724811980010077,0.5780445986000466,0.5918996510970377,0.609374651978208,0.010615680483004684,0.9238787652825029,0.5,0.5,0.5,0.5783792196603177,0.6772486772486773,0.37479228088984184,0.31714675897989647,0.0,0.0,0.0,0.0
2022-10-01,0.5318383279794813,0.19417235523667073,0.6268985893414097,0.31001508575609193,0.6655883331554738,0.6815070364078015,0.48317298895782246,0.8023115467612743,0.8308943737788589,0.5691139549893398,0.6867469879518042,0.586992773763206,0.8578811369509043,0.9349240780911061,0.9365750528541225,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4125048976671283,0.38030918780536116,0.07489985002150479,0.0,0.0,0.0,0.010596396765791091,0.9447577325193021,0.5,0.5,0.5,0.5935066797313288,0.814814814814815,0.8424685071026534,0.6501413281671801,0.0,0.0,0.0,0.0
2022-11-01,0.5943605374888247,0.19652275615433923,0.8454793665513121,0.45305307968295594,0.8606302001551366,0.868031073480387,0.7125612481003054,0.8092973921948722,0.8295386578412218,0.39797466350911215,0.599196787148595,0.39355197331850794,0.9999999999999999,1.0,1.0,0.9712918660287081,0.9773869346733668,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.051285733387627874,0.23141519672467742,0.6344386887213679,0.6124486827097835,0.017617998338031283,0.988871800448442,0.5,0.5,0.5,0.38644503043538864,1.0,0.06547842401500938,0.039714802934544415,0.015873015873015872,0.017857142857142856,0.0,0.0
2022-12-01,0.6043447547777443,0.19427356867331674,0.8803334144102462,0.4759201504241963,0.8916906019994711,0.8977705049009493,0.7491451629929242,0.8379357009619253,0.8275050839347662,0.3495358791339988,0.7582329317269156,0.3624235686492488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5716056304789411,0.5510261822956304,0.47663251336505397,0.4839291991321101,0.6344386887213679,0.6124486827097835,0.007032327332120281,0.9999999999999999,0.5,0.5,0.5,0.38644503043538864,0.0,0.057062449745376574,0.03723759011655604,0.015873015873015872,0.0,0.0,0.0
