Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2021-07-01,0.620813499597194,0.19774741432370133,0.6847469562034731,0.898962243215873,0.60981316960668,0.6418731953263594,0.8157708791979394,0.8518708167221389,0.8486383029626381,0.5569620360252621,0.7526104417670721,0.619788771539747,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.18181818181818185,0.3316582914572864,0.4801980198019802,0.9702835865357068,0.9981204085645634,1.0,0.9654631083202511,0.38787878787878793,0.0,0.0,0.5,0.5457643990861253,0.5419553233717536,0.4208507936926316,0.430121682138458,0.5815290324554293,0.5035790294625965,0.1892815935529499,0.5403183629223206,0.0,0.5,0.5,0.0,0.5,0.0,0.5956190359923629,0.02645502645502646,0.03158889600269727,0.029827708931678725,0.09903613099599796,0.10008410428931876,0.0,0.0
2021-08-01,0.629838096496587,0.1652529758911582,0.7217555985451709,0.9282953403674713,0.6474042824717938,0.6756264876074254,0.8622074411262386,0.8274020701510552,0.8444116591570637,0.5027847867229799,0.6931726907630458,0.5808782657031673,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.1842105263157895,0.32160804020100503,0.4752475247524752,0.9759556368667774,0.996328778828765,1.0,0.9623233908948193,0.3696969696969697,0.0,0.0,0.5,0.6167225499070389,0.6126279283270373,0.6196583992623199,0.6825292064131334,0.648958287805202,0.6763254969914796,0.1912569246156856,0.5720738282475775,0.0,0.5,0.5,0.0,0.5,0.5,0.5427262590877289,0.02380952380952381,0.14259927797833935,0.13583029907638336,0.28684967025534075,0.282290039649165,0.022903225806451613,0.023542600896860985
2021-09-01,0.6420481014548169,0.21349479646473382,0.7723660663263838,0.9704252664010237,0.6993573609453513,0.7212781630288607,0.9272284221518737,0.8357046194360118,0.8401850153514894,0.538902991378849,0.5799196787148593,0.5286270150083402,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.2057416267942584,0.3442211055276382,0.4801980198019802,0.9823547428256038,0.9945387586210863,1.0,0.9591836734693877,0.3515151515151515,0.0,0.0,0.5,0.5604914131449297,0.557014488696365,0.6562867368500523,0.5436496046727474,0.5982637622826819,0.7055411500566151,0.18552436659283755,0.6018656751899432,0.0,0.5,0.5,0.0,0.5,0.5,0.5767632515266891,0.021164021164021166,0.2510989040550501,0.24380304098974206,0.391917028352404,0.3916256157635468,0.08881720430107527,0.09093173891380169
2021-10-01,0.6936787688976409,0.19236486296217328,0.5974489452690059,0.8116749509196052,0.5162399619378967,0.5668046932691799,0.6926129957553688,0.8310230057422918,0.8491167909406276,0.7505485127705325,0.7694779116465911,0.6992773763201727,0.015503875968992246,0.01301518438177874,0.02325581395348837,0.2655502392344498,0.3969849246231156,0.5099009900990099,0.9883326244977417,0.9963578985209331,1.0,0.9576138147566718,0.33939393939393936,0.0,0.0,0.5,0.5279009350643118,0.5227379256444871,0.5949459945051907,0.5665144748724368,0.5687527095946265,0.6534870660691635,0.18749634555572248,0.6559151032207144,0.0,0.5,0.5,0.0,0.5,0.5,0.7990698928757045,0.021164021164021166,0.23539143581162875,0.2278452437144706,0.4473254044304154,0.4435299771716929,0.12559139784946236,0.13228699551569506
2021-11-01,0.6857366779924656,0.21076530386473624,0.567582706842995,0.7807148385544204,0.483929579573481,0.5413984102931181,0.6496522721705386,0.8534069712153908,0.8424578332469397,0.6759493531671665,0.8746987951807286,0.7270705947748761,0.01808785529715762,0.015184381778741865,0.03805496828752642,0.28708133971291866,0.39195979899497485,0.4801980198019802,0.9938496684203306,0.9981783128205233,1.0,0.9576138147566718,0.33333333333333337,0.0,0.0,0.5,0.5333250938539822,0.5248985340901147,0.5261676471550207,0.5265023320956801,0.5733314975162719,0.5949507209102889,0.0,0.6800490666869525,0.0,0.5,0.5,0.0,0.5,0.5,0.7105957309412743,0.021164021164021166,0.31770208446541526,0.30492851179012703,0.515979933487402,0.5079298329929112,0.22451612903225807,0.23517688091679123
2021-12-01,0.6952374597008614,0.18174961079084884,0.6104959666931509,0.815273034572849,0.5276658873187041,0.5803998550607075,0.7039079635026572,0.8316813576679711,0.8406635033294789,0.6199156050191241,0.9036144578313208,0.682601445247354,0.010335917312661497,0.03253796095444685,0.06342494714587738,0.29425837320574166,0.36934673366834164,0.45792079207920794,1.0,1.0,1.0,0.9576138147566718,0.33333333333333337,0.0,0.0,0.5,0.5623266987359278,0.5607286963950932,0.5888177385287446,0.584649461530762,0.6000411757597083,0.6482418730271795,0.28634545254161814,0.7473636164810817,0.0,0.5,0.5,0.0,0.5,0.5,0.6577172561771352,0.021164021164021166,0.6551584376642079,0.6547038993667216,0.7617383462037088,0.7707557371140213,0.40913978494623654,0.4439461883408072
2022-01-01,0.5118879849287521,0.22400545496236637,0.6060928152087199,0.2803894151938849,0.5921904935314692,0.6515727861987991,0.4733256467869209,0.8497860356241542,0.8324893337054907,0.6545147861569293,0.8377510040160644,0.6753752084491378,0.012919896640826873,0.07158351409978307,0.11627906976744186,0.368421052631579,0.4422110552763819,0.5198019801980198,0.0,0.0,0.0,0.9591836734693877,0.3272727272727273,0.0,0.0,0.5,0.5666295754137819,0.5638954014243539,0.5497291399906674,0.5355377449941341,0.604284009155396,0.6149096329252872,0.1512739111217528,0.8013131995093331,0.0,0.5,0.5,0.0,0.5,0.5,0.6897950388651797,0.021164021164021166,1.0,1.0,0.906882362888225,0.9312147062357323,0.46376344086021504,0.49414549078226205
2022-02-01,0.5019960642114649,0.2147458977154328,0.5593543519633883,0.2402085652145831,0.5413545958660565,0.6104238247733987,0.41025584325862474,0.8288284993233604,0.8540212927150206,0.7291139457603008,0.7381526104417703,0.7204002223457485,0.010335917312661497,0.1388286334056399,0.2114164904862579,0.4330143540669857,0.4849246231155778,0.556930693069307,0.0,0.0,0.0,0.9576138147566718,0.3090909090909091,0.0,0.0,0.5,0.42090745826849774,0.4119741165129211,0.48754281295582574,0.4945643330285651,0.47144389879162735,0.5617252996011654,0.12549793505564294,0.8208400292878673,0.0,0.5,0.5,0.0,0.5,0.5,0.7712748326560939,0.021164021164021166,0.131447934992943,0.12702834361434281,0.25573530240685416,0.2616844887660699,0.015591397849462365,0.016068759342301942
2022-03-01,0.44676103182858695,0.19891001323512256,0.31923825901956127,0.02682810909270089,0.2864855326861949,0.3985265875244196,0.0877255402227512,0.8387037782085512,0.8344830336137805,0.9446413178703823,0.7397590361445778,0.9616453585325166,0.04651162790697674,0.18655097613882862,0.2832980972515856,0.5047846889952153,0.5351758793969849,0.5965346534653465,0.0,0.0,0.0,0.9607535321821036,0.296969696969697,0.0,0.0,0.5,0.44931973095753963,0.4385154901017061,0.4283219975056154,0.43057752338824273,0.49615041649385283,0.5110771951253112,0.10383848662552618,0.8307104209655487,0.0,0.5,0.5,0.0,0.5,0.5,0.9661674832743363,0.05291005291005292,0.03767030546932305,0.03524130578721281,0.09080660616650696,0.09239456926588971,0.0,0.0
2022-04-01,0.6849356361966461,0.188295766772199,0.8130943853909698,0.47198811351330106,0.8049864715686955,0.8347934977179295,0.7497405873072428,0.7990563622398595,0.8281031939072532,0.5107173027322898,0.6859437751004063,0.46081156197887974,0.08010335917312661,0.27331887201735355,0.3995771670190274,0.6650717703349283,0.6909547738693467,0.6955445544554455,0.0,0.0,0.0,0.9638932496075352,0.2909090909090909,0.0,0.0,0.5,0.5517563100091131,0.5479833972744,0.42199686189876484,0.3559315870703536,0.5915252632712917,0.5056676760802882,0.11086197471767985,0.853655753449407,0.0,0.5,0.5,0.0,0.5,0.5,0.5507951860257483,0.08730158730158732,0.07564190164651785,0.07184897231310292,0.1064201566991714,0.10819416075934159,0.0,0.0
2022-05-01,0.6203634820246395,0.20128247935280652,0.5394864918295685,0.22856211153512573,0.5148240150880343,0.593320260712176,0.38228370428679204,0.8233056581690501,0.8324893337054907,0.823966239546574,0.7493975903614457,0.7359644246803742,0.1498708010335917,0.3232104121475054,0.4355179704016913,0.6866028708133972,0.728643216080402,0.7599009900990099,0.0,0.0,0.0,0.9686028257456829,0.27878787878787875,0.0,0.0,0.5,0.5812487141038513,0.5763776363710076,0.516427280223309,0.5005394623386493,0.6079115523058038,0.6139671100886793,0.10366066450794964,0.8706484219735077,0.0,0.5,0.5,0.0,0.5,0.5,0.8436379883216469,0.20370370370370375,0.20518435225187903,0.1923954734034912,0.26199199594160416,0.26679082061756576,0.011935483870967743,0.013079222720478326
2022-06-01,0.5590684941449092,0.2236403828128457,0.28027795617068096,0.0,0.23807298425441728,0.3647019012631014,0.0337262064679229,0.802860173366007,0.8327285776944855,1.0,1.0,0.9999999999999999,0.2739018087855297,0.47071583514099774,0.5602536997885834,0.7631578947368421,0.7889447236180904,0.8044554455445545,0.0,0.0,0.0,0.9686028257456829,0.2727272727272727,0.0,0.0,0.5,0.5106439163077562,0.5040861736415905,0.5873001525009198,0.568702459454102,0.573316648160686,0.6254372913998736,0.10358535532101082,0.8860007797419244,0.0,0.5,0.5,0.0,0.5,0.5,1.0,0.32010582010582017,0.1315833364717782,0.12386789181879357,0.20162335832252973,0.20647603027754416,0.005053763440860215,0.0051071250622820126
2022-07-01,0.6869396671946674,0.21179012072523642,1.0,0.6418103898621446,0.9999999999999999,1.0,1.0,0.819574997256867,0.8406236293313131,0.33991564039712185,0.4570281124498048,0.2623679822123439,0.4780361757105943,0.6225596529284164,0.6384778012684988,0.7081339712918661,0.728643216080402,0.7673267326732673,0.0,0.0,0.0,0.9686028257456829,0.2606060606060606,0.0,0.0,0.5,0.5278417696851597,0.5233531740547449,0.4993134171506894,0.5086485319842327,0.552285882723109,0.5564252264682333,0.09648565028695166,0.8980059526639597,0.0,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,0.4444444444444445,0.16153844774309944,0.15240700916055766,0.22422636829941942,0.23050582722575993,0.0036559139784946237,0.003986048829098156
2022-08-01,0.6295613518600454,0.21123698110475056,0.7561495765447557,0.42576051731052766,0.7405793186146168,0.7848536799756185,0.6723148284918111,0.8271460444021799,0.8320108457275012,0.40843882129128606,0.9269076305220927,0.5102834908282317,0.5891472868217054,0.6832971800433839,0.6934460887949259,0.7248803827751197,0.728643216080402,0.7747524752475248,0.0,0.0,0.0,0.9686028257456829,0.2545454545454546,0.0,0.0,0.5,0.5329858940396642,0.5261083598288268,0.5481341411818653,0.5827001319606293,0.5845643262100493,0.630407182359014,0.09995782339266332,0.9100396527295721,0.0,0.5,0.5,0.0,0.5,0.5,0.434549409561738,0.6164021164021165,0.1365815341077222,0.12616100158022592,0.16453412998139902,0.16538507749609516,0.005161290322580645,0.0051071250622820126
2022-09-01,0.6171102219662505,0.1782346599297613,0.7023612305000164,0.37917659318953234,0.6823855036493457,0.737473477974359,0.5998049811922287,0.8174170659449178,0.8319310977311696,0.542109699170127,0.8441767068273058,0.5630906058921631,0.6744186046511627,0.8047722342733188,0.8224101479915433,0.8851674641148327,0.8844221105527638,0.8811881188118812,0.0,0.0,0.0,0.9686028257456829,0.24848484848484848,0.0,0.0,0.5,0.5070230237833527,0.5003622857374471,0.5279192007649691,0.4596999126890858,0.5450201685915373,0.5888280117811263,0.09291439824281461,0.9146277683215579,0.0,0.5,0.5,0.0,0.5,0.5,0.5783792196603177,0.6772486772486773,0.06329705291059377,0.05770038787362946,0.09571050109914886,0.09611918779286314,0.002043010752688172,0.0023667164922770304
2022-10-01,0.5881723799439433,0.20979378954948286,0.6769544851152176,0.3579308119877683,0.6542114154081192,0.7151477596458186,0.5653930996750911,0.8023115467612743,0.8308943737788589,0.5691139549893398,0.6867469879518042,0.586992773763206,0.8578811369509043,0.9349240780911061,0.9365750528541225,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4303896617959995,0.4246925891512551,0.3617851607282958,0.3634979263520779,0.0,0.0,0.11381092424011208,0.9548082500499224,0.0,0.5,0.5,0.0,0.5,0.5,0.5935066797313288,0.814814814814815,0.04946727140015889,0.044557401732739844,0.09407586945493489,0.09551844286915775,0.0064516129032258064,0.005979073243647234
2022-11-01,0.6326494014592073,0.21487663980754762,0.8660936526180476,0.5251273801723937,0.8557711067431439,0.8819958744769192,0.8196386720069211,0.8092973921948722,0.8295386578412218,0.39797466350911215,0.599196787148595,0.39355197331850794,0.9999999999999999,1.0,1.0,0.9712918660287081,0.9773869346733668,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5668355880254373,0.5989305330811174,0.11018417368572968,0.9858267641661038,0.0,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,1.0,0.043493465757773034,0.03982320480181289,0.0820697818612254,0.0824822780247507,0.004408602150537635,0.004359740906826108
2022-12-01,0.6397555392448449,0.20864828768087665,0.8962476869444564,0.5518287512544385,0.8878640249272244,0.908599354241068,0.86016272381195,0.8379357009619253,0.8275050839347662,0.3495358791339988,0.7582329317269156,0.3624235686492488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.09624930622872563,1.0,0.0,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,0.0,0.05606966271581292,0.052971591578033245,0.10636379009075024,0.10861468220593536,0.00967741935483871,0.009715994020926755
