Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,CPIU,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2021-10-01,0.5563133359082431,0.2925434360796335,0.6241220717868989,0.8371083731918139,0.5734580018711308,0.5700516799355323,0.7271892505838893,0.8310230057422918,0.8491167909406276,0.7505485127705325,0.7694779116465911,0.6992773763201727,0.015503875968992246,0.01301518438177874,0.02325581395348837,0.2655502392344498,0.3969849246231156,0.5099009900990099,0.9998298020344353,0.9887229908268608,1.0,0.9256756756756754,0.3051948051948052,0.0,0.0,0.5,0.4104495755263136,0.38746795429748787,0.21321414507814682,0.17630258427809065,0.5115202495038984,0.4935235482091386,0.10752455878311441,0.7010200221378432,0.0,0.5,0.5,0.5,0.5,0.7990698928757045,0.021164021164021166,0.008360842871687285,0.006417149398175448,0.001524390243902439,0.0016764459346186086,0.0,0.0
2021-11-01,0.548491402893939,0.29982634428132227,0.5816866643546164,0.8102747051173411,0.5362600918950831,0.535924435022743,0.6886747161628052,0.8534069712153908,0.8424578332469397,0.6759493531671665,0.8746987951807286,0.7270705947748761,0.01808785529715762,0.015184381778741865,0.03805496828752642,0.28708133971291866,0.39195979899497485,0.4801980198019802,0.9991376696232501,0.9843489547897317,1.0,0.9256756756756754,0.3051948051948052,0.0,0.0,0.5,0.46085089686905994,0.43335815175121967,0.29575803016391805,0.366751655417091,0.553970684540705,0.5068690233957156,0.057967458321932425,0.7484622605820292,0.5,0.5,0.5,0.5,0.5,0.7105957309412743,0.021164021164021166,0.008329991052972573,0.00731901904332443,0.0019054878048780487,0.0020955574182732607,0.0,0.0
2021-12-01,0.559821668549387,0.3019748908006769,0.6410380135520211,0.8389751677506585,0.5879835025451494,0.5865325145806871,0.7378752695267214,0.8316813576679711,0.8406635033294789,0.6199156050191241,0.9036144578313208,0.682601445247354,0.010335917312661497,0.03253796095444685,0.06342494714587738,0.29425837320574166,0.36934673366834164,0.45792079207920794,0.999025603662047,0.979970353115446,1.0,0.9256756756756754,0.3051948051948052,0.0,0.0,0.5,0.5618792831997026,0.5437124094388935,0.384269988890826,0.4363261551383379,0.6501218711824828,0.5801966484834992,0.05749585343723467,0.797578848551933,0.5,0.5,0.5,0.5,0.5,0.6577172561771352,0.021164021164021166,0.07938172955295715,0.07721391654237053,0.006859756097560976,0.0075440067057837385,0.0,0.0
2022-01-01,0.5375624644514083,0.3079642410979294,0.4452642637826609,0.22940482018249758,0.5182814982787721,0.5383370816276487,0.3829732670370502,0.8497860356241542,0.8324893337054907,0.6545147861569293,0.8377510040160644,0.6753752084491378,0.012919896640826873,0.07158351409978307,0.11627906976744186,0.368421052631579,0.4422110552763819,0.5198019801980198,0.0,0.0,0.0,0.9273648648648647,0.29870129870129863,0.0,0.0,0.5,0.6100672002744473,0.5952575225360294,0.4998926586667982,0.49770400168534695,0.6944440124502668,0.7481606888146587,0.09008913255749423,0.8637541858738144,0.5,0.5,0.5,0.5,0.5,0.6897950388651797,0.021164021164021166,0.17687347669145095,0.16531964341461722,0.01753048780487805,0.019279128248113998,0.0,0.0
2022-02-01,0.5255522360568174,0.30123065200634375,0.3814208786260795,0.1965555099643739,0.4611767462590176,0.485121038216916,0.3280657575741624,0.8288284993233604,0.8540212927150206,0.7291139457603008,0.7381526104417703,0.7204002223457485,0.010335917312661497,0.1388286334056399,0.2114164904862579,0.4330143540669857,0.4849246231155778,0.556930693069307,0.0,0.0,0.0,0.929054054054054,0.2922077922077922,0.0,0.0,0.5,0.4055954550908777,0.3065710727629591,0.48442884987545654,0.46804331488757556,0.5175722721681344,0.7158447011373369,0.04227625571008056,0.8849602779840552,0.5,0.5,0.5,0.5,0.5,0.7712748326560939,0.021164021164021166,0.017492981211242403,0.0161295917305491,0.003048780487804878,0.003352891869237217,0.0,0.0
2022-03-01,0.4629160213289072,0.3019261608796194,0.04834083082209384,0.017851115671442208,0.16766854616225826,0.20794249601101925,0.04086449382184926,0.8387037782085512,0.8344830336137805,0.9446413178703823,0.7397590361445778,0.9616453585325166,0.04651162790697674,0.18655097613882862,0.2832980972515856,0.5047846889952153,0.5351758793969849,0.5965346534653465,0.0,0.0,0.0,0.9324324324324323,0.2727272727272727,0.0,0.0,0.5,0.3287886116872061,0.3501128150121192,0.21714092564454535,0.21886056044465882,0.4245337330640975,0.46715371579422993,0.028044321211008805,0.8959941713020696,0.5,0.5,0.5,0.5,0.5,0.9661674832743363,0.05291005291005292,0.002406441859747632,0.0019424884664747304,0.0,0.0,0.0,0.0
2022-04-01,0.6245732190448087,0.3033880585113452,0.7380038381036378,0.3943963873688925,0.7714612800869673,0.7814506172121187,0.6361928318310188,0.7990563622398595,0.8281031939072532,0.5107173027322898,0.6859437751004063,0.46081156197887974,0.08010335917312661,0.27331887201735355,0.3995771670190274,0.6650717703349283,0.6909547738693467,0.6955445544554455,0.0,0.0,0.0,0.9358108108108106,0.2662337662337662,0.0,0.0,0.5,0.4609457188660733,0.44357299927653654,0.10432968911464036,0.10834781055914214,0.5572854929236539,0.35367169475623783,0.013980538033602883,0.9104187975508261,0.5,0.5,0.5,0.5,0.5,0.5507951860257483,0.08730158730158732,0.0037022182457655877,0.0032606056401540116,0.0007621951219512195,0.0,0.0,0.0
2022-05-01,0.552776889866216,0.30687003287054676,0.35825822184449674,0.1903615188160833,0.4370085286792636,0.4654567970217708,0.30872408085576764,0.8233056581690501,0.8324893337054907,0.823966239546574,0.7493975903614457,0.7359644246803742,0.1498708010335917,0.3232104121475054,0.4355179704016913,0.6866028708133972,0.728643216080402,0.7599009900990099,0.0,0.0,0.0,0.9374999999999999,0.2532467532467532,0.0,0.0,0.5,0.5733230596423813,0.5498082042405351,0.27192135185614413,0.22196215460761298,0.660647594370364,0.5222598707397692,0.013952935768795261,0.9229098653514733,0.5,0.5,0.5,0.5,0.5,0.8436379883216469,0.20370370370370375,0.015765279363218462,0.014707412674737243,0.0007621951219512195,0.0008382229673093043,0.0,0.0
2022-06-01,0.48465692643253383,0.31674448687393125,0.0,0.0,0.12019738582481423,0.167210232801922,0.0,0.802860173366007,0.8327285776944855,1.0,1.0,0.9999999999999999,0.2739018087855297,0.47071583514099774,0.5602536997885834,0.7631578947368421,0.7889447236180904,0.8044554455445545,0.0,0.0,0.0,0.9374999999999999,0.24675324675324672,0.0,0.0,0.5,0.5494827061566062,0.5248043721330902,0.47428440302307573,0.48855628431827125,0.6387197838482483,0.7258261885661885,0.009286676331389122,0.9317159630662315,0.5,0.5,0.5,0.5,0.5,1.0,0.32010582010582017,0.031653966001295775,0.02816608276388359,0.007621951219512195,0.008382229673093043,0.0,0.0
2022-07-01,0.6477364862683382,0.3097716781698813,1.0,0.5388293604858999,1.0,0.9992341132523939,0.8624925032168814,0.819574997256867,0.8406236293313131,0.33991564039712185,0.4570281124498048,0.2623679822123439,0.4780361757105943,0.6225596529284164,0.6384778012684988,0.7081339712918661,0.728643216080402,0.7673267326732673,0.0,0.0,0.0,0.9374999999999999,0.23376623376623376,0.0,0.0,0.5,0.5157056702331527,0.4880809432804215,0.45436875030056073,0.43607085533551887,0.6076524406492427,0.7057921158021454,0.01390717340477752,0.9436185565565848,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.4444444444444445,0.032795483293740164,0.029172014291165147,0.008765243902439025,0.008801341156747695,0.0,0.0
2022-08-01,0.5838414060380768,0.29567101101296217,0.662214824378046,0.3582738831665456,0.7019397923853392,0.7180980924789937,0.5713023107934869,0.8271460444021799,0.8320108457275012,0.40843882129128606,0.9269076305220927,0.5102834908282317,0.5891472868217054,0.6832971800433839,0.6934460887949259,0.7248803827751197,0.728643216080402,0.7747524752475248,0.0,0.0,0.0,0.9341216216216214,0.23376623376623376,0.0,0.0,0.5,0.4855642568473089,0.460223595460527,0.381613854861227,0.3951605804196516,0.5799290597023994,0.6326046140174743,0.018500428552671224,0.9565930139692592,0.5,0.5,0.5,0.5,0.5,0.434549409561738,0.6164021164021165,0.02511338043377657,0.02265080301085712,0.004573170731707318,0.005029337803855826,0.0,0.0
2022-09-01,0.5698589407197628,0.3009028325374113,0.588491007906626,0.3199802068335736,0.6362148484641392,0.6566688147012478,0.507860814115393,0.8174170659449178,0.8319310977311696,0.542109699170127,0.8441767068273058,0.5630906058921631,0.6744186046511627,0.8047722342733188,0.8224101479915433,0.8851674641148327,0.8844221105527638,0.8811881188118812,0.0,0.0,0.0,0.9324324324324323,0.23376623376623376,0.0,0.0,0.5,0.4250954776048332,0.38538313062685725,0.3331447225156748,0.3098661178826446,0.5243112629896194,0.5838472803889833,0.004617549769792639,0.9624497344859959,0.5,0.5,0.5,0.5,0.5,0.5783792196603177,0.6772486772486773,0.005645882824792521,0.004925595754275209,0.001524390243902439,0.0016764459346186086,0.0,0.0
2022-10-01,0.5965100825708629,0.3052929554254122,0.5542224666573183,0.3029761397593814,0.605184705789756,0.6280653990163247,0.4784522260082178,0.8023115467612743,0.8308943737788589,0.5691139549893398,0.6867469879518042,0.586992773763206,0.8578811369509043,0.9349240780911061,0.9365750528541225,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3441789198460308,0.32712283687831545,0.11274262843198388,0.13856646975185402,0.0,0.0,0.009226058322392849,0.975690406467613,0.5,0.5,0.5,0.5,0.5,0.5935066797313288,0.814814814814815,0.0037022182457655877,0.00322591834610982,0.0011432926829268294,0.0012573344509639564,0.0,0.0
2022-11-01,0.645965593406221,0.30239131012607756,0.8159431144167886,0.44247883995088866,0.8363635163395893,0.8459180961712507,0.7040305583355817,0.8092973921948722,0.8295386578412218,0.39797466350911215,0.599196787148595,0.39355197331850794,0.9999999999999999,1.0,1.0,0.9712918660287081,0.9773869346733668,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5832042577482549,0.6108563111574111,0.009214029559764051,0.9926931106471817,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,1.0,0.005213957362786536,0.004821533872142634,0.002286585365853659,0.0020955574182732607,0.0,0.0
2022-12-01,0.6538455723749083,0.3053328253608229,0.8577020171563554,0.46478464072546594,0.8732207280893853,0.8806746781305514,0.7400275610955194,0.8379357009619253,0.8275050839347662,0.3495358791339988,0.7582329317269156,0.3624235686492488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.004602513787711956,1.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.0,0.012186468392311727,0.010371500919213293,0.004192073170731708,0.004191114836546521,0.0,0.0
