Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2019-02-01,-1.4628546435243917,-0.6483566512674518,-0.03902795928479058,-0.16790165057236237,-0.3819987728049318,2.168797111081184,CO
2019-03-01,-1.4628546309038448,-0.6483566746606007,-0.6687403747123299,-0.16745493998712999,-1.216618694524323,2.0727768974270893,CO
2019-04-01,-1.462855236109737,-0.6483564469479717,-0.9021787436877886,-0.04340013109921536,-1.0214058733726807,1.9686450284121577,CO
2019-05-01,-1.4628525989086454,-0.6483580928410899,0.23090854259776633,-0.18722395094039465,0.36398119938378876,1.8452994235854607,CO
2019-06-01,-1.4628512199192665,-0.6483594310915082,0.25299209363323133,-0.08819913250277556,0.5390582798937663,1.3667513704507381,CO
2019-07-01,-1.4628539104867468,-0.6483580566903515,-0.09573328094590426,-0.15148088046822542,-0.23844225381814435,1.3043281396475164,CO
2019-08-01,-1.4628494107229841,-0.6483599780661083,0.42600221660705295,-0.07854585825724754,0.3664279297407151,1.0151233709236984,CO
2019-09-01,-1.4628545054387085,-0.648358095679796,0.27352416483220665,-0.04070778823920267,0.15886054033167044,1.0485517844940175,CO
2019-10-01,-1.4628548894311257,-0.6483567037684411,-0.3632441493662388,-0.16134119585562795,-0.495950633060634,0.790560018675986,CO
2019-11-01,-1.462855479102711,-0.6483563835267935,0.35518223921475567,-0.07475685520386387,0.11781043969674025,0.7374645198769144,CO
2019-12-01,-1.4628542632565222,-0.6483569705340956,-0.6129108485628315,-0.1518744049299444,-0.3215395641873717,0.708395583685101,CO
2020-01-01,-1.4628377160676638,-0.6483678733332988,-3.550529901110861,-0.085041382644911,-0.24134977109882907,0.6690846362599656,CO
2020-02-01,4.003206327217926,1.7742860427035683,-2.5731008093343917,0.42107702993434526,1.0777310845466672,0.6428767567124047,CO
2020-03-01,6.148020707780861,2.504716865654395,-0.7635144056353468,-0.8722065954146625,3.7160377496689607,-0.758371158259163,CO
2020-04-01,4.611496879324704,1.3122103571876433,0.7071164886282283,-14.983295542436888,5.691467067865102,-1.012589179991895,CO
2020-05-01,2.5278247709281736,1.2389900399425233,-2.4332811841698345,2.1307700906093903,1.5107599653187256,-1.098183840831069,CO
2020-06-01,3.293786955072365,1.8015277873984585,-3.675992600238564,3.7679661401486637,-0.7471060525257726,-1.0476603312211992,CO
2020-07-01,4.5716194984576175,1.3574198955777144,-3.39238947762203,1.3050683536354735,-0.3715424961340655,-1.0593976237698939,CO
2020-08-01,3.503423844002765,1.8959098448989598,-3.5688489414858977,1.699921066397808,-0.20595920920616978,-1.1145046265658807,CO
2020-09-01,4.249930751255876,1.6775995000081576,-2.917706427227441,0.7154409579728412,0.685223101360891,-1.091944140293983,CO
2020-10-01,6.345654793787335,0.8530528826824979,-2.0323199986968232,1.2394035424035899,1.9757837749981744,-1.0239214011044901,CO
2020-11-01,9.926150367656595,-3.4292373240235206,-1.7252076856762317,0.6283964438666669,2.488653846065029,-0.9259659858161401,CO
2020-12-01,1.2602037716001249,3.483330272957333,-4.401735815416836,-0.02459620647501743,-0.6466554472469707,-1.189231626334689,CO
2021-01-01,1.1326094892375025,3.901671162053061,2.825869385406719,0.13188811794418304,-0.5502105629469253,-1.1820103832837343,CO
2021-02-01,2.195830991554919,3.1513063558643584,3.113170881597207,0.5636535104908753,-0.8225742475513823,-1.1764158319194455,CO
2021-03-01,4.2434956546475116,1.8430392545576684,1.916642385748077,0.6900919247392364,-1.5814966895585036,-1.0749460418557701,CO
2021-04-01,5.220111852169451,1.034417622733364,2.104555944521071,0.5758942030469528,-1.3186477454920174,-1.0623157983106422,CO
2021-05-01,3.232683292305916,2.7800872960240963,1.9771880830871549,0.4117900270547205,-1.7648996077067585,-1.124175096700818,CO
