Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-12-01,0.34419160845321994,-0.23430512794407796,0.13184310593907972,0.13853579532176194,0.6219200351285546,-0.18721785798793736,-0.11269625203095791,-0.0016730270341509727,44494.24003761608,3075.0,28483.40582265585,2864.0139492966578,6082.637827671329,19536.754045687867,8946.651776967989,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,135.58897123937152,7.384112733,98.668,69.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,SD,2013-12-01
2014-01-01,0.4292324627017469,-0.40430801437053626,0.10499661787542076,-0.09701532686589028,0.6423652976704404,-0.2314433564992226,-0.10397577300560218,0.024729628832267175,44822.15139130605,3937.0,28510.904919272278,2871.5282530619197,6088.243154278857,19551.133511931497,8959.763259612693,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,137.02142591759713,7.476232995,102.231,69.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,SD,2014-01-01
2014-02-01,0.9890518048798925,0.11940915444196347,0.19684050034766948,-0.976211318292463,0.5897782429913383,-0.5549345171961637,-0.16979807819500647,-0.19441305627546507,45207.93840020325,3921.0,28575.667559134145,2882.783846990688,6101.806432279965,19591.077279863493,8984.573993368378,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,138.6379989837597,7.568802909,102.231,70.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,SD,2014-02-01
2014-03-01,0.44124604884930374,-0.6254070008590525,-0.023328641840421323,-0.23147752214477899,0.6679245804863929,-0.23457121243728027,-0.1774047225564771,0.07559942824057628,45528.80255112489,3626.0,28599.855670304165,2889.933978916162,6106.706454853085,19603.215236534917,8996.61605375306,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,140.06259783700494,7.661822476,102.231,70.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,SD,2014-03-01
2014-04-01,0.5714960195695644,-0.6802537782905201,0.04047156493682715,-0.10995200622262478,0.6758010758190012,-0.3049722858710367,-0.14799464330849213,0.06687743351077871,45658.51031386064,2474.0,28625.61886408022,2897.2247636474567,6111.943833420928,19616.450267011835,9009.136153342031,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,140.05303439683868,7.721677912,102.231,70.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,SD,2014-04-01
2014-05-01,0.7491129434428219,-0.5753147714780937,0.0848181856634291,-0.1667498947791785,0.6660966225218959,-0.4068935230807925,-0.16006766898115038,0.011992922379133008,45797.50418613987,1413.0,28657.406957575084,2905.108224266977,6118.468569133658,19633.830164174444,9023.53630848855,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,140.07210330454046,7.781327999,102.231,70.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,SD,2014-05-01
2014-06-01,0.9372897152519638,-0.41339182520331763,0.11853801500495342,-0.720941261574919,0.650040150176457,-0.5153149125026669,-0.19490160073634633,-0.05829242660621908,45963.21638278255,1461.0,28706.070752656866,2914.689183287233,6128.597078662591,19662.784490707043,9043.23773475033,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,140.17270616780706,7.840772738,102.231,70.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,SD,2014-06-01
2014-07-01,0.9157832130573634,-0.4608540929007131,0.1808358912533597,-0.5009488350143403,0.6552327060033358,-0.5026176815125618,-0.22033701285890595,-0.04333367378039296,45690.66770035856,1407.0,28743.75747003905,2923.143392447592,6136.3827244241975,19684.231353167263,9059.469586846277,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,139.0643544917143,7.814442573,102.231,70.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,SD,2014-07-01
2014-08-01,1.5745114673783795,0.2179854783561086,0.44819032286463883,-1.637505580424548,0.5861264455786875,-0.8841215080007453,-0.29707315591391886,-0.31616588853873834,45492.89085745854,1262.0,28828.19491424125,2936.34563258607,6154.149342069133,19737.699939586048,9090.430360771616,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,138.1750543241226,7.787145296,102.231,70.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,SD,2014-08-01
2014-09-01,1.4015340122483666,-0.02895394218934759,0.47380530237678326,-1.5371216106824996,0.61226448849393,-0.7835814593040509,-0.36043407285384893,-0.22809475798860043,45277.94734649186,1053.0,28901.72766295553,2948.4365764561107,6169.588093369379,19783.70299313005,9117.951997519453,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,137.22474443572378,7.758880905,102.231,70.1,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,SD,2014-09-01
2014-10-01,1.559247389949252,0.12838477390137393,0.5446227532740617,-1.93869521249293,0.5963625267219173,-0.8742015921892036,-0.3879414961121651,-0.29217501321483164,45173.14905453735,1131.0,28989.82654402948,2962.013497840284,6188.136244834924,19839.676801354275,9150.06897532073,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,137.07493385153666,7.753277304,102.231,70.1,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,SD,2014-10-01
2014-11-01,1.9498986504988125,0.6074725947767444,0.6634491145134467,-2.324836071608775,0.5467429450931613,-1.1025954766520236,-0.45143987785435874,-0.4722755428013767,45091.46637180159,1925.0,29092.918065012607,2977.12694071013,6209.884446513676,19905.906677788804,9186.922475056092,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,136.9913331975402,7.747397475,102.231,70.1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,SD,2014-11-01
2014-12-01,2.1566772679794286,0.9547572727524727,0.7013513812765432,-3.100586434614037,0.5099238502432463,-1.225661578267964,-0.5312136509786941,-0.5900171317054328,45044.20050514864,2826.0,29218.57392655916,2994.559937827861,6236.448416553333,19987.56557217797,9230.911210413831,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,137.00856188070725,7.741241418,102.231,70.1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,SD,2014-12-01
2015-01-01,3.42023043206263,2.1759302627173907,1.0704417200264758,-5.604705074956307,0.38690764106371534,-1.956006142959459,-0.7060877887502532,-1.0939919806850738,45493.87595764407,3703.0,29437.775500577463,3024.0488622131165,6264.2040371509,20149.52260121339,9288.163437921896,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,138.29139198750792,7.769349005,103.199,70.1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,SD,2015-01-01
2015-02-01,1.0673376543525888,-0.5568675511119681,0.3838711388144796,-0.6091477576453119,0.6685588979777864,-0.5885481878341944,-0.6300844318666114,-0.0457838780226507,45659.43059804743,3658.0,29472.91670726397,3034.6506355918405,6252.736260238644,20185.52981143354,9287.305701164654,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,138.71179316795602,7.797495731,103.199,70.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,SD,2015-02-01
2015-03-01,0.8216577818172339,-0.7494029125422893,0.25949978915081146,0.15745349718054025,0.68703555177689,-0.4432401881754356,-0.4014078500491659,0.041468024269017696,45811.96331845455,3172.0,29499.907615407803,3044.3883653761995,6239.606733378067,20215.91251665353,9283.922163549902,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,139.09441160739465,7.825681598,103.199,70.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,SD,2015-03-01
2015-04-01,1.1778788734690984,-0.47835538543582995,0.39229278090098935,-1.0532367232110025,0.6606491143578739,-0.648568096621685,-0.32321804101161705,-0.08309756022942777,45917.17682117064,1620.0,29560.651702134583,3057.5907751109416,6233.66695818353,20269.393968840057,9291.19295177016,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,139.16498299484988,7.842470858,103.199,70.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,SD,2015-04-01
2015-05-01,0.6688166249803964,-1.1186168952034845,0.2624852816601164,0.27545428194795907,0.727070891859933,-0.3514333742024816,-0.25738429557469755,0.15540988192548022,45947.72318947352,1346.0,29573.348456060045,3065.8016337715017,6217.654167797636,20289.892654490966,9283.399252911444,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,139.009635988212,7.859227646,103.199,70.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,SD,2015-05-01
2015-06-01,0.890922457178148,-0.8602888753712331,0.32119517430776756,0.22319627466897235,0.7002755167547989,-0.479948181367191,-0.21738174086371143,0.05637641245741083,45998.587406633385,1419.0,29599.15244398003,3075.3415379852163,6204.477727466233,20319.33317852858,9279.770888966292,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,138.91642710631217,7.875951959,103.199,69.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,SD,2015-06-01
2015-07-01,1.2484352891299904,-0.41053014142501193,0.37234366268482233,-0.8000313150922251,0.6535840927652402,-0.6894034256920951,-0.2564182141274785,-0.11115206440461085,46161.22556175337,1206.0,29657.792042484794,3088.27415305988,6198.235387,20371.28250242486,9286.469259449028,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,139.39193018242284,7.915730339,103.199,69.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,SD,2015-07-01
2015-08-01,1.5154657803693115,0.18672840661949436,0.31500751274092825,-1.6415114344258737,0.5889347367094283,-0.8512753894533586,-0.33481646215373156,-0.29878840397298784,46361.21369140843,1284.0,29740.466477188475,3103.703846922266,6197.031508800421,20439.731121465848,9300.703131545532,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,139.9814758995379,7.9556078,103.199,69.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,SD,2015-08-01
2015-09-01,2.303064797702214,0.8687358503214567,0.5586139079534772,-2.635023507037507,0.5212926022163674,-1.304841185785294,-0.46445196712915915,-0.5939887466426912,46630.618942965855,1038.0,29867.60448837727,3123.783752384087,6205.0653990260325,20538.75533696715,9328.824947477466,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,140.78184298424804,7.995584341,103.199,69.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,SD,2015-09-01
2015-10-01,1.721139059830161,-0.1420123981443349,0.4123388634654527,-1.8264583050802772,0.6292364426463979,-0.9602760834215214,-0.5040414792833637,-0.2546465473367963,47057.27804997705,1013.0,29955.03869964047,3139.7221630484632,6204.820832607113,20610.49570398484,9344.526857356808,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,142.28522144973567,8.056691134,103.199,69.7,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,SD,2015-10-01
2015-11-01,1.1302862254883506,-0.06808495165176653,-0.07363793745696758,-1.1283043479462256,0.613223930559378,-0.6316537778749048,-0.44430322021342733,-0.17325004814635422,47448.21957930528,1181.0,30019.82187728819,3153.2832705936207,6199.892907025876,20666.645699668752,9353.16811338952,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,143.68525281360982,8.117676624,103.199,69.7,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,SD,2015-11-01
2015-12-01,1.4057961923734368,0.7865705327383928,-0.25796116310064005,-2.407533309639009,0.5192209284476115,-0.8020879395704794,-0.41080921539955934,-0.4238746327054845,47906.79205446815,2543.0,30127.357074370724,3171.33642606026,6203.790688890396,20752.229959420067,9375.127114950656,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,145.29488547548257,8.17854081,103.199,69.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,,SD,2015-12-01
2016-01-01,1.1812864328512347,0.28812089250756884,-0.15774354258864184,-1.556847626291913,0.5733645655151705,-0.666629856459471,-0.37924395427157803,-0.26700334306664186,47393.40728837948,3621.0,30210.23302938194,3176.791925606132,6207.577488238825,20825.863615537048,9384.369413844955,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,143.9924153485761,8.097118249,103.029,69.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,,SD,2016-01-01
2016-02-01,1.4663916444353537,0.6870468750143184,-0.012848974054923128,-2.2571424635406534,0.5315487404141892,-0.8338850574503055,-0.3870989671497396,-0.41023083277349015,46933.67686277551,3603.0,30327.353854697405,3185.848136740212,6218.3994885802285,20923.1062293769,9404.24762532044,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,142.84103930570888,8.015318112,103.029,69.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,,SD,2016-02-01
2016-03-01,0.19120300971705523,-0.6081745841052386,-0.32367998887526733,0.02065104759293435,0.6628804754195671,-0.0960471316901524,-0.2864513092705674,0.11340629061852087,46337.29863453194,2996.0,30355.475884461885,3185.5606343193435,6210.995255167615,20958.919994974924,9396.55588948696,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,141.26144094084904,7.9331404,103.029,69.7,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,,SD,2016-03-01
2016-04-01,0.06083938753282308,-1.1801076271786626,-0.2643674563795586,1.1799739735905646,0.7263123299019303,-0.0088832425091043,-0.12136700631701054,0.2720683548393563,46452.96963742784,1630.0,30353.325692123424,3182.11443193384,6197.470695317993,20973.740564871656,9379.585127251832,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,141.61864557949588,7.966549296,103.029,69.7,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,,SD,2016-04-01
2016-05-01,0.7199164070128851,-0.30663365203439996,-0.15530047730940758,0.03454654042867253,0.6348196970412314,-0.39580782218692456,-0.1177685063356739,-0.04737670199743903,46652.08010745962,1235.0,30406.067367462703,3184.438225120296,6195.21624974754,21026.412892594803,9379.654474867835,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,142.2325250776614,8.000026927,103.029,69.6,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,,SD,2016-05-01
2016-06-01,0.6285693115254481,-0.5434641582260101,-0.1817250148176683,0.0027178779119961353,0.6607575553736927,-0.340334415383488,-0.14633142260103899,0.024588044851261714,46830.81353491721,1439.0,30445.78833693305,3185.409167266619,6190.352771778258,21070.02639788817,9375.761939044878,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,142.78657115430764,8.033573293,103.029,69.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,,SD,2016-06-01
2016-07-01,1.1906018100540912,0.007622380152388551,-0.06951218614264626,-1.4957565979919871,0.6052790687012142,-0.6651377697856083,-0.2081561791505615,-0.20147211933913672,47160.47131973362,1566.0,30530.698471793065,3191.1154183218537,6194.707248268053,21144.875805203224,9385.822666589907,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,143.8488131608743,8.0935817,103.029,69.5,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,,SD,2016-07-01
2016-08-01,0.7238916868584091,-0.39381282495582637,-0.31500222799882055,-0.3975371320539335,0.6451435090297468,-0.39757776261344335,-0.23759268939533007,-0.027191772158721494,47438.44252400024,1383.0,30582.392805360243,3193.355944328406,6192.346753022784,21196.69010800899,9385.70269735119,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,144.7575929829268,8.153805081,103.029,69.4,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,,SD,2016-08-01
2016-09-01,0.6011051994957121,-0.5263161630057447,-0.42216247295507975,-0.11069940181144584,0.6585186804298878,-0.325087014723747,-0.20047278358366524,0.025091804111078964,47704.17483621061,1063.0,30626.60800535604,3194.82568982832,6188.513222705753,21243.26909282196,9383.338912534073,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,145.63312371479128,8.214243437,103.029,69.4,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,,SD,2016-09-01
2016-10-01,0.5494295167175929,-0.5418548570090661,-0.44538082878288293,0.24901521175899655,0.6596896566774828,-0.29613019656022005,-0.16853737374096472,0.03747398700070048,47635.68924601883,1137.0,30656.03547547697,3194.7652040030825,6181.741835741416,21279.52843573254,9376.507039744498,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,145.4134489340179,8.213724221,103.029,69.3,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,,SD,2016-10-01
2016-11-01,0.9448129089209428,0.2592652050590345,-0.4432566579016198,-1.0251932918643314,0.5732131329140762,-0.5334992809975712,-0.20838398734518718,-0.2204469159456787,47654.17612678792,1496.0,30741.24422058144,3200.525950940921,6186.25150248984,21354.46676715061,9386.77745343076,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,145.45671007192874,8.213092037,103.029,69.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,,SD,2016-11-01
