Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2022-02-01,-6.316789186268508,22.737095070329495,-0.34973727489368484,0.009756993139765812,3.8502568881930443,-0.3433649900971186,NM
2022-03-01,-0.025150117068267974,6.631758756639517,-2.0176178203674455,0.31518598162458444,5.0348750820324,0.4084375438332827,NM
2022-04-01,3.172569519628885,2.319654384239474,1.887777392096465,-0.014669340136084879,0.02751188786056387,1.3658329820101938,NM
2022-05-01,5.253217743685143,0.5207772736450496,-0.4171929009557644,0.43253830050295994,2.397844592933552,1.7273362797927203,NM
2022-06-01,5.7477679826172245,-0.5123875832470057,-2.5771901955321885,0.21505806226903065,4.283654864297494,2.4883409724991687,NM
2022-07-01,3.790165548358458,2.319173895840793,3.164309339917507,0.40031278399943904,-1.883864385520236,2.7126821458248833,NM
2022-08-01,2.4019568115669614,3.208290185368292,1.253174556520911,0.28593754043882313,-0.48465979263613834,2.8899133343024945,NM
2022-09-01,1.8968365757478267,4.514390334237429,0.8704291122532576,0.14300747975108544,0.7153363894218757,3.6730959946571486,NM
2022-10-01,3.6163949310686703,3.583821605941553,0.685242268902807,0.11876530634647882,0.6378437150248528,4.465805840694763,NM
2022-11-01,4.3476030303060575,2.8979059819661437,2.127727899042028,0.23176268572003073,-1.1947549469417493,4.783523307310736,NM
2022-12-01,3.406950136723859,1.931758366858672,2.32512964327117,0.3837878938221286,-3.767816797417405,-1.3675197331909468,NM
