Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,CPIU,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2021-09-01,0.593078119012884,0.17464430662992134,0.7776030286681057,0.9685875632484556,0.6717296211184642,0.7119969954626122,0.9340557023484201,0.8357046194360118,0.8401850153514894,0.538902991378849,0.5799196787148593,0.5286270150083402,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.2057416267942584,0.3442211055276382,0.4801980198019802,0.9851335970638473,0.9916913300447981,1.0,0.9539170506912443,0.1845238095238095,0.0,0.0,0.5,0.5284109032811488,0.5284109032811488,0.6015434833236584,0.5967568639682527,0.5807419969318831,0.6295826557824847,0.09228411835850817,0.6128692950752502,0.5,0.5,0.5,0.0,0.5,0.5,0.5767632515266891,0.021164021164021166,0.2813495007411692,0.2614517790898945,0.3885142990002325,0.32356361944638284,0.13710879284649777,0.14839034205231388
2021-10-01,0.6554293416252941,0.1529752879339144,0.5711714515243898,0.8174350227143652,0.47938357060676595,0.5255473377746769,0.6931003842460021,0.8310230057422918,0.8491167909406276,0.7505485127705325,0.7694779116465911,0.6992773763201727,0.015503875968992246,0.01301518438177874,0.02325581395348837,0.2655502392344498,0.3969849246231156,0.5099009900990099,0.9901939427816329,0.9925685746860277,1.0,0.9508448540706607,0.16666666666666666,0.0,0.0,0.5,0.477226159362758,0.477226159362758,0.4758260669297752,0.4706268673494694,0.5384054654934253,0.5330114531340182,0.06512115936490626,0.6581723448364429,0.5,0.5,0.5,0.0,0.5,0.5,0.7990698928757045,0.021164021164021166,0.15579921230690133,0.13765425082959604,0.1976284584980237,0.1819027680856013,0.039120715350223545,0.0437625754527163
2021-11-01,0.6474567993588314,0.1788464434164773,0.5352915922255435,0.7873633439680193,0.4455348049039048,0.49425268561606506,0.6487483094962376,0.8534069712153908,0.8424578332469397,0.6759493531671665,0.8746987951807286,0.7270705947748761,0.01808785529715762,0.015184381778741865,0.03805496828752642,0.28708133971291866,0.39195979899497485,0.4801980198019802,0.994784256644942,0.9934462054439105,1.0,0.9508448540706607,0.16071428571428573,0.0,0.0,0.5,0.541166427693711,0.541166427693711,0.4510099460827377,0.4492341422420466,0.5831376805309902,0.5301679935405889,0.030167186401103465,0.7043376691678744,0.5,0.5,0.5,0.0,0.5,0.5,0.7105957309412743,0.021164021164021166,0.24663260501759665,0.21791592060472473,0.3034178098116717,0.27797162130728076,0.1725037257824143,0.1836016096579477
2021-12-01,0.6564825393416153,0.17399647720866063,0.5852160232071352,0.8195919933970682,0.49157776724232294,0.5406109735504611,0.7042077207523438,0.8316813576679711,0.8406635033294789,0.6199156050191241,0.9036144578313208,0.682601445247354,0.010335917312661497,0.03253796095444685,0.06342494714587738,0.29425837320574166,0.36934673366834164,0.45792079207920794,1.0,0.9943242221635045,1.0,0.9508448540706607,0.16071428571428573,0.0,0.0,0.5,0.552306236852579,0.552306236852579,0.561622154221971,0.5585989586581503,0.6060612674015796,0.5960719554546542,0.06417455273576672,0.7758942276527173,0.5,0.5,0.5,0.0,0.5,0.5,0.6577172561771352,0.021164021164021166,0.4797788647327809,0.46885171983968904,0.5554522204138572,0.5003489183531054,0.4139344262295082,0.47082494969818917
2022-01-01,0.5927613981209918,0.18659588400701757,0.5356089687136947,0.267774031202091,0.5717289661027508,0.5798653025654379,0.45948900342047694,0.8497860356241542,0.8324893337054907,0.6545147861569293,0.8377510040160644,0.6753752084491378,0.012919896640826873,0.07158351409978307,0.11627906976744186,0.368421052631579,0.4422110552763819,0.5198019801980198,0.0,0.0,0.0,0.9508448540706607,0.14285714285714285,0.0,0.0,0.5,0.5763497338788821,0.5763497338788821,0.5444349503764778,0.538512050294611,0.623119057787942,0.5886302260499526,0.046660374238696886,0.8196378446804996,0.5,0.5,0.5,0.0,0.5,0.5,0.6897950388651797,0.021164021164021166,1.0,1.0,0.32713322483143453,0.3061177017911142,0.5152757078986587,0.5623742454728371
2022-02-01,0.581515413730868,0.18396604673476463,0.48031283046393625,0.22939831029702665,0.5182790494075478,0.5300915931467811,0.394567447921223,0.8288284993233604,0.8540212927150206,0.7291139457603008,0.7381526104417703,0.7204002223457485,0.010335917312661497,0.1388286334056399,0.2114164904862579,0.4330143540669857,0.4849246231155778,0.556930693069307,0.0,0.0,0.0,0.9539170506912443,0.1369047619047619,0.0,0.0,0.5,0.39901664433648487,0.39901664433648487,0.4276347609335385,0.4243913155053069,0.4653519856066707,0.5027722599660892,0.03792814900280029,0.8359599072901951,0.5,0.5,0.5,0.0,0.5,0.5,0.7712748326560939,0.021164021164021166,0.11458713173810811,0.11040101955070457,0.047663334108346896,0.044428936962084206,0.004098360655737705,0.005030181086519115
2022-03-01,0.5246216670105576,0.17395095406013958,0.19673260743232202,0.026059619302706005,0.2504595998801391,0.2741846830156068,0.06306408425370497,0.8387037782085512,0.8344830336137805,0.9446413178703823,0.7397590361445778,0.9616453585325166,0.04651162790697674,0.18655097613882862,0.2832980972515856,0.5047846889952153,0.5351758793969849,0.5965346534653465,0.0,0.0,0.0,0.9585253456221199,0.13095238095238096,0.0,0.0,0.5,0.4014627726553127,0.4014627726553127,0.35837059220735146,0.3543930093845504,0.46615375885370336,0.44640188874411457,0.01678590536659547,0.8462093553733159,0.5,0.5,0.5,0.0,0.5,0.5,0.9661674832743363,0.05291005291005292,0.0212808465395572,0.01992521058976313,0.009765170890490584,0.009537101651546871,0.0,0.0
2022-04-01,0.6226901553535968,0.17873788821615794,0.7795302968453491,0.4498713860520772,0.7951626937641643,0.8006970344313893,0.7430455668977737,0.7990563622398595,0.8281031939072532,0.5107173027322898,0.6859437751004063,0.46081156197887974,0.08010335917312661,0.27331887201735355,0.3995771670190274,0.6650717703349283,0.6909547738693467,0.6955445544554455,0.0,0.0,0.0,0.9615975422427037,0.13095238095238096,0.0,0.0,0.5,0.5203072562352365,0.5203072562352365,0.3396822606904656,0.3297476363846176,0.5826378605055089,0.4585455008485064,0.012560933849576638,0.8651977421860187,0.5,0.5,0.5,0.0,0.5,0.5,0.5507951860257483,0.08730158730158732,0.03244658482370512,0.030614469347334763,0.01116019530341781,0.007443591532914631,0.0,0.0
2022-05-01,0.5581153849344362,0.17796049291064509,0.45641617956489444,0.21791903478781216,0.49026299404434937,0.5090877626461882,0.36538602108874496,0.8233056581690501,0.8324893337054907,0.823966239546574,0.7493975903614457,0.7359644246803742,0.1498708010335917,0.3232104121475054,0.4355179704016913,0.6866028708133972,0.728643216080402,0.7599009900990099,0.0,0.0,0.0,0.9662058371735792,0.13095238095238096,0.0,0.0,0.5,0.5827837358982699,0.5827837358982699,0.4231087622468047,0.4182205007374774,0.6208397843756502,0.48447492155389776,0.0167100979677032,0.8850545189914444,0.5,0.5,0.5,0.0,0.5,0.5,0.8436379883216469,0.20370370370370375,0.09625279946797884,0.09002491117127222,0.03627063473610788,0.031170039544080017,0.0,0.0
2022-06-01,0.4968931599385492,0.18475394738224388,0.15015908130499436,0.0,0.19940889813246754,0.23288350401661154,0.007003319024173782,0.802860173366007,0.8327285776944855,1.0,1.0,0.9999999999999999,0.2739018087855297,0.47071583514099774,0.5602536997885834,0.7631578947368421,0.7889447236180904,0.8044554455445545,0.0,0.0,0.0,0.969278033794163,0.14285714285714285,0.0,0.0,0.5,0.5401548338803407,0.5401548338803407,0.5440079551273997,0.5374332867962114,0.5909177161466318,0.5883163486171492,0.04987310433904133,0.9168975238654361,0.5,0.5,0.5,0.0,0.5,0.5,1.0,0.32010582010582017,0.11183900771346861,0.10391330837868706,0.058591025342943505,0.04559199813910211,0.0,0.0
2022-07-01,0.6342083673895227,0.18129068631399067,1.0,0.6114654795652491,1.0,1.0,1.0,0.819574997256867,0.8406236293313131,0.33991564039712185,0.4570281124498048,0.2623679822123439,0.4780361757105943,0.6225596529284164,0.6384778012684988,0.7081339712918661,0.728643216080402,0.7673267326732673,0.0,0.0,0.0,0.9738863287250384,0.15476190476190477,0.0,0.0,0.5,0.536146243581346,0.536146243581346,0.5192493551554682,0.5266398849584933,0.5873514130010735,0.570116694602782,0.008274965175930767,0.9258871949168607,0.5,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,0.4444444444444445,0.164486469645594,0.15148302518879014,0.07556382236689142,0.05768783438008839,0.0,0.0
2022-08-01,0.5768105484681139,0.18796508024330372,0.7119627709071912,0.4055418501855893,0.7273828133426665,0.7401316063398513,0.6631517899280118,0.8271460444021799,0.8320108457275012,0.40843882129128606,0.9269076305220927,0.5102834908282317,0.5891472868217054,0.6832971800433839,0.6934460887949259,0.7248803827751197,0.728643216080402,0.7747524752475248,0.0,0.0,0.0,0.9738863287250384,0.16666666666666666,0.0,0.0,0.5,0.5272799151945613,0.5272799151945613,0.5402681250044363,0.5297237727390115,0.5794633495032214,0.5750998272518746,0.008264403634868635,0.9348646351233174,0.5,0.5,0.5,0.0,0.5,0.5,0.434549409561738,0.6164021164021165,0.1546815207869666,0.13985843299975592,0.07161125319693094,0.04884856943475226,0.0,0.0
2022-09-01,0.5643342624275677,0.1818229569736211,0.6483505719927616,0.3610731436843915,0.6662042685152966,0.6828404684721336,0.5885374717441414,0.8174170659449178,0.8319310977311696,0.542109699170127,0.8441767068273058,0.5630906058921631,0.6744186046511627,0.8047722342733188,0.8224101479915433,0.8851674641148327,0.8844221105527638,0.8811881188118812,0.0,0.0,0.0,0.9738863287250384,0.16666666666666666,0.0,0.0,0.5,0.45734643614459364,0.45734643614459364,0.4446810778613103,0.43972334965107507,0.5172459693987269,0.5384673506991196,0.008253869019348365,0.9447655041248524,0.5,0.5,0.5,0.0,0.5,0.5,0.5783792196603177,0.6772486772486773,0.032960722922875094,0.028674863566154344,0.02441292722622646,0.01651546871365434,0.0,0.0
2022-10-01,0.5297703156413671,0.17532715385773667,0.6182490150438515,0.3407427614070826,0.6365681423663749,0.6558007104944148,0.5530726660971946,0.8023115467612743,0.8308943737788589,0.5691139549893398,0.6867469879518042,0.586992773763206,0.8578811369509043,0.9349240780911061,0.9365750528541225,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3924953383285597,0.3924953383285597,0.24666873619813495,0.2516030874917041,0.0,0.0,0.008243361226542505,0.9618091865876552,0.5,0.5,0.5,0.0,0.5,0.5,0.5935066797313288,0.814814814814815,0.026997838664023326,0.023262226876116763,0.022552894675656823,0.014887183065829262,0.0,0.0
2022-11-01,0.5742807087233115,0.1845018191750505,0.8416883696440767,0.500126964721953,0.8483896581935882,0.8573532184243622,0.814454902149622,0.8092973921948722,0.8295386578412218,0.39797466350911215,0.599196787148595,0.39355197331850794,0.9999999999999999,1.0,1.0,0.9712918660287081,0.9773869346733668,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5699109841327507,0.5454745565302263,0.01234539815132335,0.9894325499477131,0.5,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,1.0,0.03833821624816105,0.03200815342449418,0.029295512671471752,0.020469876715515235,0.0,0.0
2022-12-01,0.5813928568348609,0.18345828853972246,0.8773075247553608,0.525577791950742,0.8821154553606444,0.8894875783445031,0.8561131940955675,0.8379357009619253,0.8275050839347662,0.3495358791339988,0.7582329317269156,0.3624235686492488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.004109907703142716,0.9999999999999999,0.5,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,0.0,0.05225207855694848,0.04394203913867343,0.05556847244826785,0.04489416143289137,0.004470938897168405,0.004527162977867203
