Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2020-07-01,3.2833186961595846,1.4952986502744423,3.052516054133079,1.1415460530728856,0.6549519126833512,-0.9511037371658524,NH
2020-08-01,3.516374281166191,1.4860323759334197,3.096561582958182,1.6443859049261007,0.22061953312515276,-0.9696095426214144,NH
2020-09-01,4.348676962514384,1.6333133653142202,2.225588373384849,0.6158810142706665,-0.709681535841148,-0.9390401241780442,NH
2020-10-01,4.6987359615406845,1.0568284845991165,1.2575242921377447,1.0425800062996147,-1.675025496171232,-0.9230227718984886,NH
2020-11-01,6.745361786786727,-0.5881780710468609,0.9119352381502677,0.23771009968874982,-1.8667502382032826,-0.859341638407558,NH
2020-12-01,9.282145866541892,-2.3963188687834824,3.254212013409224,0.40892668736081167,-0.9017074786868904,-0.7913105672286638,NH
2021-01-01,1.3461262876715416,1.1931623388221038,-1.7603371099127247,0.13038909004899074,0.3670234268772192,-1.0740251447201674,NH
2021-02-01,0.2209364193539307,5.713444235843646,-2.056431295289297,0.3864270972917187,1.162772903796021,-1.1494714226495455,NH
2021-03-01,4.367927460053044,2.2436313310825335,-1.0539880327129716,0.6173069385974254,1.5251412956156067,-0.9726685370334731,NH
2021-04-01,4.415373736893412,0.8783043812000517,-1.3694030891770537,0.41909575013917,1.4315629181048197,-0.9949004775138207,NH
2021-05-01,2.1295304215387105,4.0941532938239495,-1.1784612740737255,0.286499665527734,1.97777215945543,-1.0902766172715566,NH
2021-06-01,3.0596564777396416,2.71063761680397,-0.9957437420549428,0.5181144947356577,2.4505983956679134,-1.0312757054290624,NH
2021-07-01,4.112759023902402,1.4409512883999822,-1.7079210856544924,0.736101578089646,0.6410806554570885,-0.9848881798335393,NH
2021-08-01,6.121576886462085,-0.17004354427728963,-2.2938232267147924,0.6339497082251817,-0.19939380187906483,-0.925616465582866,NH
2021-09-01,5.45464917977857,-0.4420341701792663,-2.632986323621437,0.6504845450367222,-0.0035949507148581366,-0.9320578693890874,NH
2021-10-01,5.461812537510578,1.4463029962249603,-0.9452616935980415,0.6754838750625026,1.9679930422925151,-0.8828026029840786,NH
2021-11-01,8.438211778730222,-2.445445344018026,-1.0093985986922236,0.9177692511364106,0.9492601925189276,-0.6787382823046961,NH
2021-12-01,7.3838733299829205,-2.025681787372406,-1.1982614516757206,0.6399419182890133,0.6425358067345563,-0.5560224111347207,NH
2022-01-01,6.183397960681765,-16.68748808552199,-0.5112698421691537,0.6350204693733751,1.0762538747363717,-0.2508738182535445,NH
2022-02-01,-7.004122921220032,23.855373299632905,1.6363885403860765,-0.03077193749857149,4.170748288971479,-0.11653979076928861,NH
2022-03-01,0.6527667536993542,8.431244057987808,2.6754462946895146,0.3253798147218206,4.990123745209674,0.6260449875365378,NH
2022-04-01,5.117922149027255,0.5510990253363639,-2.5157991579897105,0.19859087627905922,-0.3774321428095381,1.5518048358965926,NH
2022-05-01,5.820602088983545,-1.4643785716085826,0.034260863490425016,0.5509235022241246,2.291419574683084,1.812226579326201,NH
2022-06-01,2.1067192203473857,5.118043140249286,3.010568524132428,0.12843352226620788,4.9336042398538655,2.4823763396463034,NH
2022-07-01,3.4983703532518047,1.6028178181704413,-3.912396918295492,0.4935865826024785,-1.8741806196854731,3.023206801320978,NH
2022-08-01,3.9884544324081475,1.6721226666590374,-1.7250086783694296,0.35296499621879407,-0.8949317685629988,3.389520495955574,NH
2022-09-01,3.9718011884302076,1.672671942054078,-1.212739794071884,0.3254799773086152,0.25784502961138533,4.230956954558962,NH
2022-10-01,3.6966528756761505,3.5828431656891344,-0.9330745122845403,0.24985250029344575,0.5297237299121518,4.963101537433765,NH
2022-11-01,3.442851289917303,2.1449459734939325,-2.6300999140915566,0.26671880195985564,-1.1358656427007767,5.352849390217608,NH
2022-12-01,4.06195599789789,1.656570871568594,-2.987670282121884,0.3556030846449822,-4.313273271417068,-1.0636522989864525,NH
