Time	GDP	RPFI	FixAss	UI	PartR	UR	Cons3	Cons5	CPIU	PCE	Mask2	School	Hosp1	Deaths1
2022-01-01	0.036056713560651515	0.0	0.0	0.2676297284335824	0.10344827586207117	0.10483870967741937	0.006789009969271749	0.010791392330063088	0.6833060359507753	0.9807111507994541	0.0	0.0	0.6636883316520152	0.4596935376415723
2022-02-01	0.035417973501828307	0.0	0.0	0.22229266712543772	0.06896551724138078	0.08064516129032256	0.005822122864817333	0.010117783120643202	0.7548506731960245	0.9834275684871278	0.0	0.0	0.0	0.10651232511658898
2022-03-01	0.03191440366027912	0.0	0.0	0.1570608477418172	0.13793103448276156	0.06451612903225812	0.0006707121037684161	0.006673668132051505	0.9618970566512602	0.9983337449731385	0.0	0.0	0.40000960753230536	0.4153897401732179
2022-04-01	0.04687390148496508	0.0	0.0	0.09738736860112375	0.2068965517241388	0.05645161290322581	0.011412558416412137	0.01375522841335311	0.5362716851339961	0.9669481793166751	0.0	0.0	0.5480136426958736	0.4261325782811459
2022-05-01	0.04280567078810167	0.0	0.0	0.15421172972114378	0.3103448275862064	0.040322580645161255	0.005536841156604505	0.009832664765454855	0.8373213481418396	0.983965977254543	0.0	0.0	0.6621991641446895	0.4348767488341106
2022-06-01	0.038970340406181234	0.0	0.0	0.28114377798063445	0.3103448275862064	0.03225806451612906	0.0	0.006135099525881028	1.0	1.0	0.0	0.0	0.4871499255416247	0.420802798134577
2022-07-01	0.046954331692409666	0.0	0.0	0.21302165123988845	0.3103448275862064	0.016129032258064502	0.015529329902863064	0.016388846927027276	0.37072962199296844	0.9546659025765803	0.0	0.0	0.5545948023250229	0.42538307794803465
2022-08-01	0.0433604366556743	0.0	0.0	0.20985207285631918	0.3103448275862064	0.008064516129032306	0.010290950205484622	0.012890056496241848	0.43561502553838133	0.9698313082519218	0.0	0.0	0.4833069126194937	0.4268820786142572
2022-09-01	0.04258206330335549	0.0	0.0	0.020915981451619714	0.3103448275862064	0.0	0.009165225286072722	0.012115348751107792	0.5617259035703712	0.9730170184310524	0.0	0.0	0.47999231397415576	0.42430046635576285
2022-10-01	0.040788634053401746	0.0	0.0	0.2056996625492559	0.0	0.0	0.008652599066270318	0.011747183845742925	0.5863861258720136	0.9744176722955573	0.0	0.0	0.5348993610991017	0.42854763491006
2022-11-01	0.043536745036688335	0.0	0.0	0.23954594177811966	0.0	0.0	0.012658241990391712	0.014371687058081	0.42528580226541063	0.9626555518560601	0.0	0.0	0.5249555651630878	0.4250499666888741
2022-12-01	0.04396485926186918	0.0	0.0	0.0	0.0	0.0	0.013275015135997829	0.014752466606667673	0.0	0.9607671626147806	0.0	0.0	0.5562761204784551	0.42971352431712195
