Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-04-01,0.3284166669041945,1.0101765809865877,1.3286201718606179,1.511342583218306,-0.1683557705235583,-0.11180817948090874,-0.005278048952765739,429856.818301897,110677.0,331611.05827653647,31623.54044486715,74008.69128757855,225978.8925873088,105632.2317324457,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,1305.8022883975273,70.03060296,99.751,60.5,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,MI,2013-04-01
2013-05-01,-0.06670796448213015,1.321672572103268,0.10725763592478252,1.2965150788940019,0.034201103028618396,0.03345029310468852,0.024593937503982737,429791.7367917365,78677.0,332239.7369897367,31707.759957759925,74087.80483780487,226444.22994423023,105795.5647955648,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,1309.017711117711,70.15452296,99.751,60.6,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,MI,2013-05-01
2013-06-01,-0.38063508221208886,1.5245255362867978,-1.178616112584011,1.1258336573393053,0.1951292912761225,0.14658394643295292,0.05406971474287039,429081.4794325681,74473.0,332367.77373849135,31744.13205832379,74055.44908523335,226568.2419883827,105799.58114355714,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,1310.248890623148,70.27809727,99.751,60.6,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,MI,2013-06-01
2013-07-01,-0.3611068258929154,1.6223204957885056,-0.3993544534208607,1.1364488918700257,0.18511436668225567,0.13691707426296304,0.059039624972108386,429973.52513632126,102846.0,332797.06934769923,31809.195164144192,74090.42399247519,226897.49130111592,105899.6191566194,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,1312.6749748406576,70.61827281,99.751,60.7,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,MI,2013-07-01
2013-08-01,-0.3826273545440436,1.681789857287427,-0.6543657911161135,1.1247459729339766,0.19614646865740934,0.1444785706055267,0.06082989009239963,430736.0194397921,72345.0,333126.8183758575,31864.676714937737,74103.40524743049,227158.7692509772,105968.08196236822,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,1314.6969027682,70.95771724,99.751,60.7,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,MI,2013-08-01
2013-09-01,-0.1832743287133853,1.699597479829647,0.32489270395476894,1.2331403590834706,0.09395015000050835,0.0714078504450753,0.04570656331667723,431989.0694239291,65261.0,333836.4598719842,31956.45002461841,74201.00935499753,227679.02511078285,106157.45937961596,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,1318.207231905465,71.29643057,99.751,60.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,MI,2013-09-01
2013-10-01,0.08540343040559784,1.4757907917562958,-0.7991075648428451,1.379208713280745,-0.04378286781817476,-0.025944895524302538,0.022099742713016252,432464.724117366,63436.0,334111.41804788244,32006.563640772594,74202.12277907759,227902.74801255675,106208.6864198502,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,1319.074471599064,71.50357337,99.751,60.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,MI,2013-10-01
2013-11-01,-0.07895406648038145,1.5522487591687386,-0.6875779217751452,1.2898493812362988,0.0404765359152438,0.03626844037061117,0.02934560720052722,432994.0158943601,84957.0,334428.11548113293,32060.598475999745,74212.70076527195,228154.82441933925,106273.29924127168,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,1320.0905576113307,71.70968648,99.751,60.5,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,MI,2013-11-01
2013-12-01,-0.22986914630657604,1.6736809575740939,-1.058702120679088,1.2077972262961634,0.11784034957553811,0.09101270860158053,0.04305377075362983,433334.8027114925,99883.0,334599.5454723561,32100.623016339483,74191.25426119666,228307.66819482,106291.87727753614,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,1320.5174434779203,71.9147699,99.751,60.5,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,MI,2013-12-01
2014-01-01,0.1709697594115457,1.5663366440486453,-0.2409359977527975,1.4257197387839016,-0.08764938737682836,-0.05821577202337219,0.01869293020057445,431865.17791379086,137857.0,335089.4702021285,32215.383562447445,74242.31832195907,228631.76831772228,106457.70188440624,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,1320.217998005436,72.03440844,99.773,60.5,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,MI,2014-01-01
2014-02-01,0.27040079456955823,1.5136324109257842,0.8880187333475726,1.4797863634855424,-0.1386165969450886,-0.0918225202800631,0.0025440965065645286,430964.6791351531,124659.0,336016.94059554324,32372.04166585237,74390.46753568244,229254.4313940081,106762.50920153513,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,1321.633144091149,72.15323978,99.773,60.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,MI,2014-02-01
2014-03-01,-0.026672490395186127,1.7106981066220266,-0.3393235371518625,1.3182716248907178,0.01367658997949178,0.01823922778449793,0.0226966534076176,429457.10579951823,121317.0,336466.8724340033,32482.519528392968,74433.04272354036,229551.31018206992,106915.56225193333,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,1321.160990998898,72.27126393,99.773,60.6,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,MI,2014-03-01
2014-04-01,-0.077436832620674,1.853201845842873,-0.29130301362350386,1.290671961181547,0.03969688556575963,0.034849425241640926,0.032460661711298605,431772.3358834099,112372.0,336934.6842900985,32594.45990928734,74479.79729159769,229860.42708921377,107074.25720088476,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,1324.3783331062273,73.01821744,99.773,60.6,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,MI,2014-04-01
2014-05-01,0.011696200113141125,1.8292430073523354,-0.11014845415958337,1.3391323638756891,-0.00599732133329324,0.0013690989896706389,0.02731018583567213,434171.40340138064,79017.0,337472.8103330454,32712.95873453881,74542.30187493727,230217.549723569,107255.2606094764,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,1327.8762444252277,73.76658421,99.773,60.6,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,MI,2014-05-01
2014-06-01,-0.050640343929623965,1.860187898554724,0.40332538507370813,1.305244221311967,0.02596034789140841,0.025037368022188984,0.02958483032225231,436820.69199786487,66078.0,338209.20075702434,32850.48769835493,74648.7601300529,230709.9529286165,107499.24782840784,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,1332.1595690784686,74.51636423,99.773,60.6,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,MI,2014-06-01
2014-07-01,-0.027608882378028943,1.8692354818044774,0.06913247090855212,1.3177659535149897,0.014153056338748303,0.016416782032087452,0.028636384705243566,438325.0961010437,90540.0,338815.83325257583,32975.23984882256,74726.72578092189,231113.8676228317,107701.96562974415,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,1333.9549345866849,74.95892295,99.773,60.6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,MI,2014-07-01
2014-08-01,0.13431977399003447,1.8270214079891338,1.4892411309500289,1.4058076166209355,-0.06885862650421717,-0.04333054685828343,0.017282782525110004,440541.14127502544,74241.0,339973.31446607964,33153.51289531582,74926.25940535846,231893.54216540503,108079.77230067457,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,1337.9160685036393,75.40106909,99.773,60.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,MI,2014-08-01
2014-09-01,-0.09649154221366166,2.005300735920792,1.1609360305011902,1.2803235564548028,0.049467033941441356,0.04276883173757607,0.030538410559860566,442590.4285728128,59626.0,341002.1753243607,33319.23490596203,75097.45356239643,232585.48685600224,108416.68846835846,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,1341.367310058816,75.84280265,99.773,60.5,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,MI,2014-09-01
2014-10-01,0.09823866297580128,1.8859998747429954,1.6021391961062046,1.386193751133007,-0.05036341453338261,-0.030861986528388567,0.022414671724750253,443704.5077875883,64812.0,342202.8972865396,33501.749420898064,75306.4959567862,233394.65190885565,108808.24537768395,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,1346.3654486949608,76.15356345,99.773,60.5,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,MI,2014-10-01
