Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,CPIU,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2017-09-01,0.6248388876827959,0.27430985455584433,0.4796825035358971,0.27140483089019557,0.35288582320785794,0.5285068597715048,0.3233260058100208,0.8403496580227496,0.8216436062043941,0.5608438867436547,0.494779116465867,0.5475264035575296,0.25581395348837205,0.2537960954446854,0.2706131078224101,0.4306220095693781,0.5527638190954773,0.6881188118811881,0.8467967755351515,0.8754905730750198,0.8746300734309569,0.9836065573770493,0.2222222222222222,0.0,0.0,0.49999999999999994,0.5317724820473143,0.5274304497556294,0.4534498476940178,0.4371475772042705,0.557700974524338,0.5613669713976577,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.6173731189319898,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,0.6606189285198939,0.2909988571273079,0.6277357289540102,0.3817595498430645,0.5405439746602396,0.6602892435334322,0.483801253044233,0.7869500018287553,0.8238765501016787,0.38177219461713296,0.609638554216861,0.41356309060589047,0.25839793281653745,0.2711496746203904,0.29598308668076106,0.4736842105263158,0.5929648241206029,0.7128712871287128,0.8478479085331767,0.8810520896760831,0.8746300734309569,0.9836065573770493,0.2222222222222222,0.0,0.0,0.49999999999999994,0.5317724820473143,0.5274304497556294,0.4534498476940178,0.4371475772042705,0.557700974524338,0.5613669713976577,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.42482466933750934,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,0.6571318225048145,0.298413923998966,0.6149709217772759,0.37240877238157266,0.5242419530569766,0.6489243010094458,0.46997460899788823,0.8188800702242054,0.8271462179512741,0.46059071872093027,0.448192771084335,0.42468037798777497,0.28165374677002586,0.30151843817787416,0.32980972515856233,0.4904306220095694,0.5904522613065326,0.693069306930693,0.8487332318805699,0.8866054539677583,0.8746300734309569,0.9836065573770493,0.2222222222222222,0.0,0.0,0.49999999999999994,0.5317724820473143,0.5274304497556294,0.4534498476940178,0.4371475772042705,0.557700974524338,0.5613669713976577,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5205313286487907,0.3068783068783069,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-01,0.6605799599050131,0.3074310534837209,0.6280779076388991,0.38227488279657906,0.5407828644319644,0.6605890968717585,0.48418670298360705,0.8153322848469331,0.8237170541090155,0.43746835207444684,0.5100401606425783,0.4124513618677052,0.3100775193798449,0.32537960954446854,0.35940803382663844,0.521531100478469,0.6030150753768844,0.6856435643564356,0.8497865639130942,0.8921506659500454,0.8746300734309569,0.985096870342772,0.21637426900584794,0.0,0.0,0.49999999999999994,0.5317724820473143,0.5274304497556294,0.4534498476940178,0.4371475772042705,0.557700974524338,0.5613669713976577,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4819909125408515,0.343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,0.6261496520681981,0.32939053592565887,0.47323668492743187,0.2739198809049611,0.23659542338821282,0.5416332836681772,0.25814741471585556,0.8307669799934164,0.8239164240998446,0.5078481087230449,0.6530120481927666,0.5386325736520237,0.3359173126614987,0.351409978308026,0.38054968287526425,0.5693779904306221,0.6482412060301507,0.7128712871287128,0.8520855936028906,0.8977493408988619,0.9030387282201734,0.9880774962742177,0.21637426900584794,0.0,0.0,0.49999999999999994,0.5317724820473143,0.5274304497556294,0.4534498476940178,0.4371475772042705,0.557700974524338,0.5613669713976577,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5579471916957951,0.3730158730158731,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01,0.6455987280302595,0.29821664240329804,0.5461891167393351,0.3282185940351182,0.32962298406046053,0.6064769170237868,0.33750277356055397,0.8399473318459456,0.8334463096614698,0.46700424966652926,0.5670682730923763,0.4724847137298529,0.3565891472868217,0.3882863340563991,0.4143763213530655,0.6220095693779906,0.7185929648241205,0.7747524752475248,0.8553267416595328,0.9033625086199915,0.9030387282201734,0.9910581222056632,0.21052631578947367,0.0,0.0,0.49999999999999994,0.5317724820473143,0.5274304497556294,0.4534498476940178,0.4371475772042705,0.557700974524338,0.5613669713976577,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5194109536914079,0.3756613756613757,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,0.6637357314737435,0.2866773697601328,0.6139235154579771,0.37853295749620125,0.4157884970863377,0.6667367810769453,0.4110147069637759,0.8123331260743938,0.8268670999641135,0.37350208791709466,0.5831325301204743,0.41078376876042333,0.4237726098191214,0.41648590021691967,0.4355179704016913,0.6291866028708134,0.7135678391959798,0.7648514851485149,0.8594500489911547,0.9089901689134952,0.9030387282201734,0.9940387481371089,0.21052631578947367,0.0,0.0,0.49999999999999994,0.5317724820473143,0.5274304497556294,0.4534498476940178,0.4371475772042705,0.557700974524338,0.5613669713976577,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.42436736595965463,0.39947089947089953,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01,0.6429044192386385,0.2685155580348032,0.5773177901156711,0.3515576039354928,0.3696692046948335,0.6340539119959819,0.37164634700071736,0.8152957097399509,0.8237569281071814,0.44489453972918275,0.5325301204819292,0.44357976653696435,0.42894056847545214,0.42950108459869846,0.4545454545454545,0.6459330143540671,0.7211055276381909,0.7599009900990099,0.8620263242532878,0.9140740644325751,0.9030387282201734,0.9970193740685546,0.2046783625730994,0.0,0.0,0.49999999999999994,0.5317724820473143,0.5274304497556294,0.4534498476940178,0.4371475772042705,0.557700974524338,0.5613669713976577,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4811192658411546,0.44708994708994715,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,0.6437267591878233,0.2738183512700853,0.5806087712086652,0.3541294377628601,0.3741190202075791,0.6369130617132316,0.3754298728880865,0.8241468856296404,0.8310937437696878,0.45637131576616224,0.546987951807231,0.44024458032240055,0.441860465116279,0.4490238611713665,0.47991543340380544,0.6746411483253589,0.7487437185929647,0.7747524752475248,0.8646447832828447,0.9191631643616557,0.9030387282201734,1.0,0.2046783625730994,0.0,0.0,0.49999999999999994,0.5317724820473143,0.5274304497556294,0.4534498476940178,0.4371475772042705,0.557700974524338,0.5613669713976577,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5186743811521983,0.44973544973544977,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01,0.6570056565146923,0.2920617967591396,0.6299226809108627,0.3906874113399291,0.4366999416738354,0.6808247163897763,0.4288280494263743,0.8157346110237372,0.8263886119861239,0.4067510601093712,0.4755020080321197,0.3952195664257898,0.4677002583979328,0.457700650759219,0.49260042283298094,0.6650717703349283,0.7311557788944724,0.754950495049505,0.8679061559932782,0.9242574686007676,0.9030387282201734,1.0,0.2046783625730994,0.0,0.0,0.49999999999999994,0.5317724820473143,0.5274304497556294,0.4534498476940178,0.4371475772042705,0.557700974524338,0.5613669713976577,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4430028402296328,0.48148148148148157,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-01,0.6292943329875197,0.30445482251459205,0.6443323148142048,0.4014035962120652,0.45505631316761685,0.6936375224754604,0.4444874964709815,0.8257561903368567,0.8202081422704255,0.38413506027180394,0.4987951807228915,0.38187882156754266,0.48837209302325574,0.47071583514099774,0.5052854122621564,0.6650717703349283,0.7261306532663316,0.745049504950495,0.870166500727174,0.9247295251827613,0.9030387282201734,1.0,0.19883040935672514,0.0,0.0,0.49999999999999994,0.5317724820473143,0.5274304497556294,0.4534498476940178,0.4371475772042705,0.557700974524338,0.5613669713976577,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.42411303235985887,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01,0.6317345831390222,0.2958322562211731,0.6532665753411704,0.4080578454623135,0.46645832824005107,0.7015763202784284,0.45421331686049493,0.7882301305731318,0.82794369791459,0.4214345823919763,0.40321285140562185,0.37354085603112536,0.5012919896640826,0.48590021691973967,0.5179704016913319,0.6626794258373206,0.7261306532663316,0.7524752475247525,0.8725373000278027,0.9251996498549727,0.9030387282201734,1.0,0.19883040935672514,0.0,0.0,0.49999999999999994,0.5317724820473143,0.5274304497556294,0.4534498476940178,0.4371475772042705,0.557700974524338,0.5613669713976577,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.46169203142117976,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,0.6065548144514481,0.27412957999428567,0.5599044802907692,0.3393021249236946,0.348923826184213,0.6181954613058933,0.35387897954348413,0.8304012289235946,0.8215239842098968,0.4322363308648733,0.5662650602409669,0.457476375764316,0.5271317829457364,0.5075921908893708,0.5412262156448202,0.6913875598086126,0.7537688442211055,0.7797029702970297,0.873683467585221,0.9256678427173713,0.9030387282201734,0.9985096870342773,0.19298245614035087,0.0,0.0,0.49999999999999994,0.5317724820473143,0.5274304497556294,0.4534498476940178,0.4371475772042705,0.557700974524338,0.5613669713976577,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4803372275646968,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,0.6082139389657351,0.2914461421243827,0.5903135850197436,0.3618498467438256,0.3875232264745142,0.6452708807611666,0.38681408491832103,0.8254635894809992,0.8245544080704973,0.45468355458425286,0.5020080321285179,0.4296831573096206,0.5607235142118863,0.5336225596529284,0.5602536997885834,0.7177033492822967,0.7914572864321607,0.8267326732673267,0.8762979710854617,0.9267802182755146,0.9030387282201734,0.9985096870342773,0.19298245614035087,0.0,0.0,0.49999999999999994,0.5317724820473143,0.5274304497556294,0.4534498476940178,0.4371475772042705,0.557700974524338,0.5613669713976577,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5175846971585569,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,0.6315877123612065,0.29781187499149653,0.6768380467168773,0.4256495622155557,0.4966143256466947,0.722502196090993,0.4799325398742347,0.8237811345598186,0.8218031021970573,0.31493669799619367,0.5461847389558215,0.35130628126736435,0.5788113695090439,0.5466377440347071,0.5708245243128964,0.7057416267942584,0.7839195979899497,0.8316831683168316,0.8800440239916991,0.9278932081459792,0.9030387282201734,0.9985096870342773,0.19298245614035087,0.0,0.0,0.49999999999999994,0.5317724820473143,0.5274304497556294,0.4534498476940178,0.4371475772042705,0.557700974524338,0.5613669713976577,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.34901330450987317,0.5820105820105822,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01,0.6353896968506445,0.30751268724744557,0.6909076493155939,0.4360259505176417,0.5143576331409323,0.7350595650391306,0.4950777440318197,0.8152225595259865,0.8252721400374816,0.33164561060577347,0.5244979919678687,0.3385214007782138,0.6124031007751938,0.5509761388286334,0.562367864693446,0.6411483253588518,0.7110552763819095,0.7673267326732673,0.8839766962141424,0.9290068123287654,0.9030387282201734,0.9985096870342773,0.19298245614035087,0.0,0.0,0.49999999999999994,0.5317724820473143,0.5274304497556294,0.4534498476940178,0.4371475772042705,0.557700974524338,0.5613669713976577,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.3677181770869809,0.6005291005291006,0.0,0.0,0.0,0.0,0.0,0.0
