,Global.1,Global.2,Response,Pandemic,Uncat,Consumption,Employment,Inflation,State
96,0.1077084828796947,-1.214851284844099,5.661825716199673e-05,-0.381047125030254,-0.7084885133442235,-0.0050781412215566,-0.1234671082579816,0.5028547091310808,IN
97,0.0869530320158149,-1.111597299155339,5.867907265604234e-05,2.751092750121187,-0.7079548171501859,0.0640196707080646,-0.2749048035268048,0.2839792860890871,IN
98,0.079033762086805,-1.2019533265472764,5.513302276505788e-05,5.440231942408958,-0.7402087881678828,-0.4139404714468641,-1.0264278527702606,-2.267472987269433,IN
99,0.0849409081180449,-1.48521216810022,-0.0008875980478231,5.268989151277991,2.7634696331093638,-0.6438331229445964,-4.904384809156833,-4.917309383827573,IN
100,0.1045488716941921,-1.2661182335472665,-0.0009399926657164,1.340306857138102,2.8630294158952343,0.3904138298134069,-2.568644947136063,-0.6061392056703665,IN
101,0.0908916016079785,-0.9611499911929698,-0.0009791200100109,1.9377874759991045,2.9869659932562143,0.5956667978975485,-1.7079456300185942,2.40839262775139,IN
102,0.0637950600677706,-0.8789683746761732,-0.0010165803841468,3.075944151294811,-4.289125959650961,0.5817374326167611,-0.92192629088518,2.357199629477791,IN
103,0.0626789076349109,-0.7601815590791239,-0.0008262686149316,3.0681672868229195,-4.237820373804461,0.3804229881345789,-0.5047831618221906,1.721679292612299,IN
104,0.0525553065311635,-0.7947350947333934,-0.0007441992944316,3.203911471486048,-4.210841183100557,0.2439446929941638,-0.0698854927391464,0.8149010075145173,IN
105,0.056942467801616,-0.8239745159558838,-0.0006775354746908,4.357284409094506,-2.4160353657112066,-0.1373571469745063,0.2434153971766282,-0.1785791557869476,IN
106,0.0579358041234779,-0.8176492150240684,-0.000622584210497,5.972360139330465,-2.4219870841861377,-0.1970561062648361,0.3299768082744473,0.1519869561647477,IN
107,0.0586425186561482,-0.7068951961361544,-0.0005753448962749,3.39412504109828,-2.412793640705645,0.6601117462925715,0.4415793846166577,1.4456368724006383,IN
108,0.0495100925601129,-1.3199056536516074,-0.0005569848939112,0.5381783861200482,-2.088630253355256,-0.7888310163341352,0.283840204868617,1.301189777513274,IN
109,0.0913018821636318,-1.533606674665569,-0.0005324394301628,1.6246684617848928,-2.152650792356922,-0.8500803053673803,0.3042997612672736,2.303788347800922,IN
110,0.1079548102897773,-1.5503733710587309,-0.0005073569997888,3.266219127795124,-2.1822201117740123,-0.2609710085220783,0.3829107321966771,3.481067403403081,IN
111,0.1068571403395605,-1.660217854916355,0.0002248583739319,3.711053661603116,-1.8474236594638844,-0.1383317172125729,0.4204714460688242,3.4776615745349675,IN
112,0.1153124474446662,-1.691267180717678,0.0001899053248559,3.437095241349554,-1.8840964778101508,-0.20495290723682,0.3667050320521093,3.7039120752697055,IN
113,0.117537117115777,-1.6364983614104138,0.00016399266789,3.42268195118511,-1.9074809931665413,-0.1916916691081829,0.3155629941755242,4.496860773948443,IN
114,0.1146102349384702,-1.757136294060776,0.0001382082680997,3.626240051074408,-1.159234279031048,-0.1502788863329563,0.2835071426286256,2.281289293312067,IN
115,0.1231066651718328,-1.8788739192427573,0.0001169824024061,4.17454515487352,-1.2153171818772506,-0.1437768159296885,0.1534523670036115,1.758579295198588,IN
116,0.1306058136614852,-1.9413794664796216,0.0001011853887777,4.0969860842218,-1.26363367437245,-0.2979582310017249,0.1385769988847391,2.106624973384526,IN
117,0.1345875676560913,-1.7843162493275655,9.43741329977582e-05,3.0747391508269324,-1.711354116055677,0.0372869211540897,0.2772740442203912,4.4800993224143,IN
118,0.1252300540518388,-1.754529350188188,8.574220715479053e-05,4.135189397873473,-1.7447213172945495,0.1993900129895522,0.310505399524175,3.6479532828319248,IN
119,0.1228568090447431,-1.7963061898301034,7.675988177431111e-05,5.080923955130853,-1.7919424529530144,0.1377922197526828,0.3889955383170761,3.06761696830502,IN
120,0.1219138337758229,-1.9042448102200529,6.716803951814348e-05,3.8673309940347695,2.223696810527872,0.8404197288282488,0.3736476650648002,3.458593785011973,IN
121,0.1310498825781072,-1.8509643963675888,6.379028291467037e-05,1.3770794384973954,2.1855305313561013,0.5354639638941137,0.4951600744112983,4.230867865310182,IN
122,0.1295617480631973,-1.5886756618210516,6.723454222746027e-05,2.94129155519038,2.179712611775664,0.8159633955980493,0.7434751693793468,6.674495461422024,IN
123,0.1093783934913679,-1.8886351736896176,5.497418980312387e-05,3.686679626309463,2.091591727770007,-0.3622443614192669,0.8243491208079887,1.519946562585349,IN
124,0.1304667852933168,-1.6964378009268088,5.790800265026696e-05,3.597975925618135,2.0673917361944203,0.044365441346874,0.9681218018664998,4.920878236073135,IN
125,0.1189811623393313,-1.4476387490297462,6.245072047722083e-05,3.468428048026268,2.057154393079269,0.6602049693313595,0.9107045799213446,6.909781801321759,IN
126,0.0987575508590051,-1.9617831006999868,4.539360124796624e-05,3.670695366362416,1.9320412011621388,-0.8863303969018992,0.9754017040263816,-0.6233136966082289,IN
127,0.1366024336358543,-2.0360996420404764,4.242967048530883e-05,3.702498989483332,1.8593715643274904,-0.2069961050007215,0.7663498650309218,0.3904043782524929,IN
128,0.1417596768400268,-2.0474518507283976,4.183502426647732e-05,3.672456696745986,1.8013392704798552,-0.0297915290180346,0.7036530226412258,1.9318121852978132,IN
129,0.1447903011450624,-2.0058586178101088,4.310989816717263e-05,3.710275699337387,1.7500679011809652,-0.0481922303010796,-0.7203927815734654,2.2229566243226664,IN
130,0.1391641177323196,-2.16435498630757,3.8422051976069904e-05,3.780818095141513,1.6685295885885596,-0.379209855881271,-0.5331945832846764,0.2760039474561084,IN
131,0.1526471094570341,-2.534009914192154,2.8155085091327915e-05,3.998158955408653,1.5494724116778438,0.1174646149340808,-0.0753406248752729,-4.033071496090315,IN
0,-23.291803820845477,-3.4842030115088365,-1.633817674917737,0.2327196900196874,1.1005002340797871,-3.15714621266312,2.0007110905417416,0.4627231170429037,WA
1,-0.0005302270666603,2.1734329966867407,-0.70630990837396,0.1874485264369522,-0.3770729122743969,-1.520486658274695,0.7044829949186826,0.9367462205681526,WA
2,-0.0670257370252146,2.14604104572617,-0.3074222176744126,0.1826188184054232,-0.2566215505308304,-0.616942092321055,0.4218483753261294,0.9231241415962184,WA
3,-0.0946056273522797,2.136830119764027,-0.1336543275729213,0.1802867354947026,0.2954563882792332,-0.2771291310033112,0.3328504443474882,0.6881370226779876,WA
4,-0.1149912368769236,2.133632611170339,-0.0579871738742351,0.1807479845200548,0.1302165153337111,-0.2218433820195824,0.2309735290093929,-1.382429535809398,WA
5,-0.1070347743620987,2.1355284574371587,-0.0250504152001052,0.1809507511648782,0.0438688954758858,-0.1507125122178584,0.1831761675728745,-0.691866076592576,WA
6,-0.1064677690161464,2.1336798841387576,-0.0107174147594838,0.1797641906925313,0.3344573100987436,-0.022983074196569,0.2964308389867569,-0.0717139692167106,WA
7,-0.0853070984173127,2.136318480682471,-0.0044899943839732,0.1788614686915644,0.3319551218173074,0.0649784721429108,0.3315409603406861,2.986288127081228,WA
8,-0.0900169936787412,2.132649989787356,-0.0017817958554193,0.1771982901908723,0.3011598375041681,0.0651585974768083,0.2885431884969711,2.411866197095822,WA
9,-0.0791011565639968,2.131026512983723,-0.0006106749916544,0.1749191290773085,0.8352563542730314,-0.0295093352482842,0.3741292590923707,1.2576662124891171,WA
10,-0.1053964691344511,2.122425932922541,-8.730958294838856e-05,0.1728115652245185,0.7855492685163951,-0.0904814465873998,0.2433947633229976,-1.171815721645317,WA
11,-0.0981253298914144,2.122317718050678,0.0001419416916091,0.1718759641918715,0.7949772268500972,-0.0656549347688238,0.2137206330360199,-0.3057386483413893,WA
12,-0.0900939674562921,2.1221629616081192,0.00023498973462,0.1708338314309172,-0.8120728491855413,0.0253446506906428,0.1749796814711322,0.8608220599684759,WA
13,-0.0809796655337547,2.122000891845098,0.0002681604598864,0.1696591063995493,-0.7007809474323413,0.0795922874118498,0.5263028047665339,2.7711151303013883,WA
14,-0.1151535734259416,2.1116426443142657,0.000299664727496,0.1674165849893829,-0.877335203804626,-0.0528469053485798,0.4498034317154391,-1.8038049482552991,WA
15,-0.1023841803956636,2.1115236404147577,0.000311112879433,0.1658216392660709,0.4011665907604661,-0.069790719147943,0.3863386033596109,-1.4035860240430234,WA
16,-0.0903305395860238,2.1118156076484937,0.0003068969275035,0.1645760206936604,0.4055636333930523,-0.0244991627121119,0.363857022608816,-0.0129818071830969,WA
17,-0.0811143349283804,2.1110551933115724,0.0002962169244333,0.1630274888621864,0.4711584039354165,0.0269280848259646,0.2208821462857987,1.07714390465998,WA
18,-0.0919385330407903,2.106733535360412,0.0002973288742505,0.1616864725704547,-0.3572131182545052,0.0257249653770826,0.133430920671624,0.8443138114325756,WA
19,-0.0905349599648457,2.104987755251677,0.0002982020482952,0.1604565961223748,-0.3153450707951241,0.0323609876307525,0.2179452570921893,1.0823239524900643,WA
20,-0.0981407673896772,2.1009120926773206,0.0003019875937336,0.1588821076020416,-0.3452431078114546,-0.000716495075817,0.2631386634557013,-0.034074317877277,WA
21,-0.0863987655037134,2.1000177655162786,0.0002950347198282,0.1569474809796758,0.4804711643416859,0.0241022203189265,0.2098052160856324,0.0503217496889399,WA
22,-0.0888708644612311,2.096813515587878,0.0002924832571247,0.155297149180994,0.4700341280955712,0.0282347029769497,0.1955947097828067,0.7782693125924767,WA
23,-0.0866221083930975,2.0948570725303437,0.000290124931217,0.1538418532625571,0.4869512941923768,0.0389408692307323,0.078037752182971,1.2214292844505126,WA
24,-0.0879171846696155,2.092177890409812,0.0002892849059645,0.1523684883453123,-0.0259008661657082,-0.0532139831438525,0.1502362052292645,1.0990978694431763,WA
25,-0.0977616850407168,2.087487936565294,0.0002946877978414,0.1506848368143775,0.0063839176573898,-0.0576145631786601,0.2406428449177612,0.365381250513533,WA
26,-0.0852540703925194,2.087919851276115,0.0002900820973978,0.149463775051063,0.0709094206642313,-0.017958553829204,0.2939790464572598,0.8852902739077491,WA
27,-0.0876765637057805,2.084828960285134,0.0002867023802142,0.1478773643571241,-0.0291915958975032,0.0042898107052091,0.4201834590021995,0.7865338947440064,WA
28,-0.0897405520731178,2.081809924507793,0.0002864039043631,0.1462872542490846,-0.0105486457462539,0.008174561915785,0.4254805505649016,0.8081234162697983,WA
29,-0.0937958450804276,2.0783225833322434,0.0002887796495543,0.1446484182897545,-0.0194321832682622,-0.0011650811523955,0.3223417323978897,0.4851571084664569,WA
30,-0.0920626050974694,2.076012769174714,0.0002882866361703,0.143039341573142,-0.5197186225813194,0.0265529509381502,0.2473503530313541,0.3754821542434233,WA
31,-0.1027256666087784,2.070700147621826,0.0002945398863305,0.1410749447824642,-0.6080504552569904,-0.0141572215370014,0.1462675995294494,-0.3379988938534395,WA
32,-0.0965882021559056,2.069552082440504,0.0002950467058382,0.1396476791308723,-0.6464239473730989,-0.0143368660489629,0.0926545152072462,-0.2108270926732394,WA
33,-0.0967754115034843,2.0668958704018423,0.0002935207796914,0.1380586618879932,0.1418254255244651,-0.0373860404914806,0.0122938815136008,-0.3612236662152612,WA
34,-0.0973083160200937,2.0640480792316542,0.0002921210622133,0.1363923074061689,0.086553940330016,-0.0511161790738211,-0.0862928200336147,-1.3004985945116911,WA
35,-0.0996156124916957,2.0606495329847325,0.0002923755354773,0.1346011174685894,0.0160866052904173,-0.0672819292084924,-0.1553867302146349,-1.9712288780435907,WA
36,-0.1241138139463151,2.050834556699856,0.0003070481746167,0.1315386808437874,-0.3189516492015451,-0.0946376944459299,-0.0031630574855939,-3.804414071128088,WA
37,-0.0749378977690722,2.060717841970624,0.0002896013134721,0.131712038020453,-0.2163340790105681,0.0471962425272269,0.0419247512921734,1.1518644166425511,WA
38,-0.0793684732351044,2.057719289013172,0.0002739085656553,0.1304320302548762,-0.1497782562843075,0.0773002659000474,0.229619873361242,1.2413984816374954,WA
39,-0.0893392509444312,2.052850583748171,0.0002734229726558,0.1286537478319739,-0.2439274662294859,0.0399799391208766,0.2930461924919575,0.3257856604385697,WA
40,-0.0787922846144244,2.0534630399014144,0.0002684251198071,0.1277740391838583,-0.1532681442769678,0.0721941878191207,0.1679150664247428,1.576494267404291,WA
41,-0.0848838614446042,2.0497949382400367,0.0002672091799088,0.1262707980713771,-0.1120731297335956,0.061794356333058,0.2285098923387039,1.283864307243817,WA
42,-0.0910671550903213,2.045488747103914,0.0002713547835435,0.1243850696332514,-0.1353999018699509,0.0087285256411916,0.2547667042522464,0.6286694576049807,WA
43,-0.0952494855490878,2.041579435376413,0.0002757740925846,0.1225039054833219,-0.1451235303202074,-0.0156416788770575,0.2373104620775818,-0.2554063604275655,WA
44,-0.1027338328146777,2.036332419001973,0.0002821130275674,0.1202016160339857,-0.2176132859181238,-0.0558637063260052,0.2314469264450235,-1.5045158749515533,WA
45,-0.0942021242391761,2.035435777602152,0.0002810092286601,0.1186445086235343,0.7591868461219161,0.0079234021798325,0.1729214017449038,0.2970383648984464,WA
46,-0.0878946088317192,2.0345034602850114,0.0002744574826467,0.1173346176141635,0.7409034217685787,0.0213337995590022,-0.0732639962787051,0.409920367980147,WA
47,-0.0971166523282645,2.029253411177912,0.0002748996850776,0.1152397909369624,0.661430039177105,-0.0167564457728557,-0.3657589050621176,-0.8519272008390173,WA
48,-0.0887643156473758,2.027834670048054,0.0002713909722605,0.1133863783332098,-0.6807606196804628,-0.0517849185637869,-0.3986362833667955,-0.5099882633498586,WA
49,-0.0965544201387019,2.022679008964266,0.0002719449668133,0.1111799789947492,-0.6724262940822586,-0.0620871210123189,-0.3442366234892139,-0.993710188870061,WA
50,-0.076206566175187,2.025728406078944,0.0002617491453551,0.1106208153521476,-0.5259139510483918,0.0232049992345336,-0.2450841814716265,1.485920114043021,WA
51,-0.0749779364729123,2.0261615313904944,0.0002511504760793,0.1107460560257096,0.979093224076324,0.0783675728616512,-0.0745284298715374,1.873278787460623,WA
52,-0.0906611448797905,2.0197871573225616,0.0002559454728684,0.1087307765388504,0.9333604585910998,0.0341060685795572,-0.0287364577906784,1.063266400647188,WA
53,-0.0862354080950729,2.018735621186479,0.000258082386265,0.1075630236415745,0.9236940669179424,0.0280601820069229,0.0426440757578807,1.2918142782642708,WA
54,-0.0921048232656058,2.0148016841356022,0.0002606685198773,0.1058701143591298,0.2132261379697933,-0.0428894396942659,0.0020347131741998,-0.5303647241504386,WA
55,-0.0838353008044832,2.0146528234780625,0.0002580734959034,0.1047987057499268,0.2696524306304386,-0.0076187715337455,0.0047105927814162,0.7780226264407554,WA
56,-0.0841714146016216,2.012289230912112,0.0002552292795547,0.103405611357628,0.3229489618933651,0.0137423277150946,0.1144380608047174,1.2090875060862911,WA
57,-0.0829070416259341,2.0106702702169947,0.0002523949835889,0.1022728445325088,-0.4159206567166454,0.0379325825201052,0.1287055246383134,1.0541608937153304,WA
58,-0.0972369606176273,2.0027384804822552,0.000259000935662,0.0991516117593437,-0.4510146476877605,-0.0001981001983347,0.0043539559250343,0.4107387874270937,WA
59,-0.0846854947023319,2.00316949500997,0.0002565692325875,0.0979231156493032,-0.4165067258490695,0.0225552793400589,-0.1209574761663393,1.156972928631644,WA
60,-0.0691608111879206,2.007448615214687,0.0002436086601527,0.0986890166841966,-0.0243753318981111,0.032782881585638,-0.0936176046019674,1.9988296202295608,WA
61,-0.0882555358831692,2.000837275418224,0.0002456104860831,0.0969389134759849,-0.0118870362991803,0.0002943097297446,0.0866636588995102,0.6438073966095262,WA
62,-0.1014864115353278,1.992996030591446,0.0002574334941614,0.0937358747905078,-0.0748699788615575,-0.0483145969279368,0.0500306803998832,-0.499159315216185,WA
63,-0.0773345838045944,1.999528738175536,0.000250148213164,0.0948410973465471,0.1873438414901818,0.0056692884951703,-0.022830657398411,0.4453596615729464,WA
64,-0.096653583993484,1.9914271676441344,0.0002534392520474,0.0922148504078444,0.1134697192523117,-0.0353049976862245,0.0516174424488797,-0.6671400279243844,WA
65,-0.0849716747372059,1.9924572682841195,0.0002515622250559,0.0914513348382677,0.1179591527645688,-0.010211551855004,-0.0022257007968096,0.1263093044265303,WA
66,-0.0957027697983982,1.9861536236777404,0.0002538032473296,0.088896833973187,-0.2075507333187609,0.0269242920545176,-0.0624084785442217,-0.0501789541497079,WA
67,-0.0802532345080625,1.987186065353188,0.000248093965395,0.0876912539460759,-0.1799653259664008,0.0686959273630148,-0.0460685250295153,1.905231181848349,WA
68,-0.0730467646558998,1.9884012410916116,0.000237875602789,0.0875817556527844,-0.113408338486019,0.0980889246140232,0.0491072001380177,2.604052448868919,WA
69,-0.0844018518990091,1.983562491586833,0.0002379628284948,0.0859894941618134,-0.59851726738987,-0.0160582484511368,-0.0524945620343368,0.2037829382567431,WA
70,-0.0846118643118221,1.9799636955320623,0.000240071965625,0.0838244819062755,-0.4966421385304626,0.0069206702946712,-0.0739574917282418,1.2584775663536,WA
