Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2018-08-01,0.5819031259770902,0.19129632521792445,0.5974532882454384,0.5125914006602034,0.42375278897361546,0.6707830549537636,0.4136882536659134,0.7882301305731318,0.82794369791459,0.4214345823919763,0.40321285140562185,0.37354085603112536,0.5012919896640826,0.48590021691973967,0.5179704016913319,0.6626794258373206,0.7261306532663316,0.7524752475247525,0.8925714118354675,0.9470748728589373,0.9600052686543291,0.979591836734694,0.21276595744680854,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.46169203142117976,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,0.5556794943606743,0.18280782734944845,0.4997748435468624,0.4403397059943996,0.33899842982779427,0.5801448997764285,0.3002067171125864,0.8304012289235946,0.8215239842098968,0.4322363308648733,0.5662650602409669,0.457476375764316,0.5271317829457364,0.5075921908893708,0.5412262156448202,0.6913875598086126,0.7537688442211055,0.7797029702970297,0.8945911149576637,0.9484523625584615,0.9600052686543291,0.978134110787172,0.21276595744680854,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4803372275646968,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,0.5579319050820898,0.1984399673764034,0.531658071787724,0.46366412081630004,0.3664509594897563,0.6098591213950604,0.33692105092273594,0.8254635894809992,0.8245544080704973,0.45468355458425286,0.5020080321285179,0.4296831573096206,0.5607235142118863,0.5336225596529284,0.5602536997885834,0.7177033492822967,0.7914572864321607,0.8267326732673267,0.8979213483963465,0.9502833708432187,0.9600052686543291,0.9766763848396502,0.21276595744680854,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5175846971585569,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,0.5822550794148481,0.21199264233779302,0.6222181807761231,0.5305158942185557,0.4449187191910019,0.6939589649079551,0.4419627831498406,0.8237811345598186,0.8218031021970573,0.31493669799619367,0.5461847389558215,0.35130628126736435,0.5788113695090439,0.5466377440347071,0.5708245243128964,0.7057416267942584,0.7839195979899497,0.8316831683168316,0.9024152298628465,0.9521160736865855,0.9600052686543291,0.9752186588921284,0.21276595744680854,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.34901330450987317,0.5820105820105822,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01,0.58621097623335,0.23241131182721061,0.6369449131780951,0.5413837999212008,0.4576762180475815,0.7076368402187355,0.45904018050255646,0.8152225595259865,0.8252721400374816,0.33164561060577347,0.5244979919678687,0.3385214007782138,0.6124031007751938,0.5509761388286334,0.562367864693446,0.6411483253588518,0.7110552763819095,0.7673267326732673,0.907105626600995,0.953950471088562,0.9600052686543291,0.9752186588921284,0.21276595744680854,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.3677181770869809,0.6005291005291006,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,0.5793052436590899,0.22668193728634145,0.6088287098790681,0.38956107052359734,0.3358531505015818,0.7433900863800869,0.2695408330657522,0.8011777184448264,0.8302962638063719,0.3358649751061992,0.4819277108433726,0.3185102834908312,0.6201550387596898,0.5444685466377439,0.5454545454545454,0.6076555023923446,0.6809045226130652,0.7524752475247525,0.9094652000716617,0.9537793236229988,0.9887382513712613,0.9752186588921284,0.21276595744680854,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.367710785590423,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.547460304354245,0.19777476992844786,0.48997382777741144,0.3016858617187001,0.2327270722411632,0.6330920696441497,0.13148149228430442,0.8255733148019457,0.8170979704134934,0.46177215154826573,0.44016064257027454,0.420233463035018,0.627906976744186,0.5422993492407808,0.5391120507399576,0.5956937799043064,0.6733668341708543,0.7475247524752475,0.9102913163798952,0.9536070383426515,0.9887382513712613,0.9752186588921284,0.21276595744680854,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4987402542359537,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,0.5252410608354798,0.18759724897472826,0.4069138711038021,0.24059654666635263,0.16087836844094872,0.5558670619766461,0.035368225245754864,0.8061153578874218,0.8270664699549424,0.5416034092699008,0.4963855421686745,0.4913841022790423,0.6330749354005167,0.5444685466377439,0.5264270613107822,0.5669856459330145,0.6457286432160803,0.7376237623762376,0.9100440418943264,0.9534336155950504,0.9887382513712613,0.9752186588921284,0.2198581560283688,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.6102461835552806,0.6375661375661377,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.5703056923553187,0.16642372499002203,0.381254560291251,0.22207156046390691,0.13891973819236986,0.5318536521998712,0.006073713615455029,0.809077941552979,0.8276645799274294,0.4997468165955419,0.6224899598393667,0.5136186770428033,0.627906976744186,0.5336225596529284,0.5116279069767441,0.5574162679425838,0.6356783919597989,0.7277227722772277,0.9104156551374952,0.9584505742604562,0.9887382513712613,0.9752186588921284,0.2198581560283688,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5536100520329739,0.6402116402116403,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-01,0.6152932258353967,0.16937083890074675,0.5494696925940636,0.34634283763632345,0.28480667054102654,0.6880026728784187,0.20135627073944473,0.8165026882703632,0.8206467562502493,0.3768776487352557,0.4803212851405537,0.36853807670927974,0.6201550387596898,0.5249457700650758,0.4947145877378435,0.5239234449760766,0.6030150753768844,0.698019801980198,0.912949946880094,0.9634692707520162,0.9887382513712613,0.9752186588921284,0.2269503546099291,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.40498285989435534,0.6322751322751324,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01,0.6146656172795569,0.20451929361815352,0.547366730884325,0.34489524177347197,0.2830553083720011,0.6860027080368882,0.19903626809766342,0.8245126366994623,0.8246341560668289,0.3556118578432116,0.5638554216867498,0.3702056698165695,0.5736434108527132,0.47071583514099774,0.4228329809725158,0.437799043062201,0.5201005025125627,0.6361386138613861,0.9154568264103141,0.9684897045484343,0.9887382513712613,0.9752186588921284,0.2269503546099291,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.40497562210225224,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,0.5701529092359843,0.20539851111458168,0.4955442203989709,0.3069515022225121,0.23834452914999105,0.6377435655097811,0.13926524337097554,0.8249149628762664,0.8212448662227362,0.44050632220187935,0.5076305220883499,0.4146748193440758,0.5555555555555555,0.4511930585683297,0.4143763213530655,0.437799043062201,0.5175879396984925,0.6361386138613861,0.9155992941065284,0.9701305033209224,0.9887382513712613,0.9752186588921284,0.23404255319148937,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4789903770229635,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,0.5911565515214853,0.19099554028493587,0.5734665393918805,0.3642851107712562,0.30576474915716534,0.7101814951335187,0.22945973539948392,0.8211111517501188,0.8272259659476057,0.3966244930179258,0.4722891566265047,0.34741523068371977,0.5348837209302325,0.4186550976138828,0.3742071881606765,0.3564593301435407,0.4095477386934673,0.5247524752475248,0.9167374667163647,0.9717604136160115,0.9887382513712613,0.9737609329446064,0.23404255319148937,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4418862562771654,0.5634920634920636,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,0.584650457491388,0.18280204302381406,0.5494225685763918,0.3467294208636967,0.28505387509796654,0.6877687015302633,0.20178398296259317,0.8307304048864342,0.8262291159934607,0.41991563578260227,0.43694779116465954,0.36798221234018313,0.5142118863049095,0.4099783080260303,0.38054968287526425,0.375598086124402,0.42713567839195976,0.5346534653465347,0.9175567070740277,0.9733794352599362,0.9887382513712613,0.9737609329446064,0.23404255319148937,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4602666248266547,0.5396825396825398,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-01,0.5928067838300743,0.1978673191385982,0.4580670417367692,0.28002711696192056,0.20636311166713753,0.6026104684457426,0.09663043477331215,0.8180022676566329,0.8231189441365286,0.46919830074865937,0.5076305220883499,0.44635908838243943,0.44702842377260976,0.3622559652928416,0.34038054968287523,0.3660287081339713,0.4296482412060301,0.5420792079207921,0.9202081918481129,0.9738717681341098,0.9887382513712613,0.9723032069970846,0.23404255319148937,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5153587985364816,0.48412698412698424,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,0.6224093847717007,0.22084266055841878,0.5677601033822465,0.36039956987621063,0.30104147085252464,0.7047353380486733,0.22321305905235073,0.8178559672287041,0.8265481079787871,0.43105485958319556,0.4040160642570313,0.3518621456364609,0.4082687338501292,0.34490238611713664,0.33192389006342493,0.3923444976076555,0.45477386934673364,0.5643564356435643,0.9242790270749699,0.9743606689710502,0.9887382513712613,0.9708454810495627,0.2269503546099291,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4783136359715723,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,0.5834517077527733,0.2240818829136805,0.4247456640060088,0.2561670061999636,0.17798185016420645,0.5713377307333253,0.05881340211194884,0.8187337697962767,0.8220423461860521,0.42970465063766694,0.5807228915662688,0.4747081712062314,0.40051679586563305,0.3427331887201735,0.3276955602536998,0.40191387559808617,0.4673366834170854,0.5693069306930693,0.9265032521766042,0.9748461374232269,0.9887382513712613,0.9693877551020409,0.2269503546099291,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.47813718804845706,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,0.39740056437157695,0.2212533476784609,0.1642688086412587,0.5949367243883519,0.15606108432762134,0.14435326120129338,0.22607126714168443,0.8010679931238799,0.8312931137605168,0.4202531880189831,0.5710843373493893,0.4419121734296825,0.3953488372093023,0.3383947939262473,0.32346723044397463,0.3732057416267943,0.4422110552763819,0.5495049504950495,0.9266666013110325,0.9707354138279444,0.9984476286351361,0.9664723032069971,0.2198581560283688,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.45967215208634193,0.4100529100529101,0.00013618254924499472,0.00010113545043542912,0.0005373816081144623,0.0005544005544005544,0.0,0.0
2020-02-01,0.4120790596330064,0.1976128088106848,0.2176262317316643,0.6328051403051083,0.20163746633800889,0.19445921639751163,0.2865539911497555,0.8192458212940272,0.8288607998724032,0.4043881944547002,0.5405622489959896,0.3963312951639751,0.4082687338501292,0.3275488069414316,0.2980972515856236,0.31578947368421056,0.37688442211055273,0.4876237623762376,0.9275020902543444,0.9666329946471933,0.9984476286351361,0.9635568513119533,0.21276595744680854,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.44129177590845026,0.4179894179894181,0.0002492833104823632,0.00015853665203391593,0.0016121448243433868,0.0012474012474012473,0.0,0.0
2020-03-01,0.47631620624850757,0.19669599319763303,0.45566329815356493,0.8099633638646423,0.40773138280566223,0.4152578624217571,0.5633093161333773,0.6910866464284408,0.7610750029905499,0.2074261953456164,0.33092369477911254,0.18954974986103776,0.09560723514211886,0.0650759219088937,0.06976744186046512,0.1411483253588517,0.21859296482412058,0.3613861386138614,0.9314402772243009,0.9625388802285046,0.9984476286351361,0.9606413994169097,0.20567375886524825,0.0,0.0,0.5,1.0,1.0,0.9938240959138815,0.9936997124664345,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.2400467983945429,0.171957671957672,0.01331819168040033,0.014404968210667878,0.11674615436286694,0.11891891891891891,0.043234323432343236,0.04534356470177886
2020-04-01,0.16434188753865697,0.9999999999999999,0.6755191823649271,0.9780415462206731,0.5995835557152865,0.6177120879939226,0.8226792198169341,0.0,0.0,0.0,0.0,0.0,0.02842377260981912,0.0368763557483731,0.03805496828752642,0.09330143540669858,0.1658291457286432,0.31435643564356436,0.9424658522041445,0.9388834547343653,0.9984476286351361,0.9591836734693878,1.0,0.0,1.0,1.0,0.6389488437543552,0.635342675366412,1.0,1.0,0.6662931414347353,0.7991738677230219,0.0,0.0,1.0,1.0,1.0,0.5,1.0,0.5,0.0,0.01322751322751323,0.029992475337109515,0.03353323529572552,0.1465708336132196,0.1496188496188496,0.09405940594059406,0.09870945238925706
2020-05-01,0.043356050523546796,0.11154782769650799,0.22263887298781582,0.6380179160668221,0.2064767762396738,0.19861608145819687,0.2936316287391416,0.9532570132767638,0.9226444435583556,0.3242194229510321,0.5028112449799159,0.39077265147304074,0.025839793281653745,0.03253796095444685,0.03382663847780126,0.08133971291866031,0.16834170854271358,0.34158415841584155,0.9475537147578559,0.9150821189166631,0.9984476286351361,0.9650145772594754,0.7375886524822696,0.0,0.0,0.0,0.5977356220931049,0.5937178172526835,0.5511189980686879,0.5420784809662246,0.632596103876506,0.573842430601015,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.3494770743042203,0.01322751322751323,0.04939502633632012,0.05731919988191753,0.1612144824343387,0.16444906444906443,0.056105610561056105,0.05929543076386467
2020-06-01,0.0,0.0,0.04587857307860438,0.5012350315317368,0.05167476161072468,0.036395304532391703,0.08371074847522711,1.0,1.0,0.5643881852256611,0.5678714859437743,0.5447470817120624,0.033591731266149866,0.03904555314533622,0.03805496828752642,0.08133971291866031,0.18341708542713567,0.3688118811881188,0.9502672610192893,0.891134872775398,0.9984476286351361,0.9620991253644315,0.6099290780141844,0.0,0.0,0.5,0.560225048885846,0.5397027580209173,0.514290379741692,0.4989908798592404,0.5833679015159423,0.5182555452843218,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.6262266473403731,0.021164021164021166,0.04608971429362804,0.05387512778600832,0.10761066702492107,0.11032571032571031,0.008580858085808581,0.009068712940355772
2020-07-01,0.9840883070077122,0.1578426779113957,0.09098617703296413,0.5328694699793473,0.09007670523910527,0.0788801633273003,0.1345224444226488,0.866683735049925,0.8755532517245505,0.5733333579441133,0.6819277108433703,0.5075041689827724,0.02842377260981912,0.03036876355748373,0.03171247357293869,0.06698564593301437,0.1557788944723618,0.32425742574257427,0.9505777520433164,0.9104155345709309,0.9984476286351361,0.9650145772594754,0.5390070921985816,0.0,0.0,0.5,0.5917511772290436,0.6012908328281881,0.5210703144922977,0.5169418633053913,0.6387798565993774,0.5801323545385562,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.6250283659650168,0.02380952380952381,0.10248313875386043,0.12046325503080532,0.20225700275408073,0.20796950796950794,0.0297029702970297,0.03139169863969306
2020-08-01,0.9793141765059393,0.061406400934747,0.08479849976384829,0.5252942399027408,0.08371875219634531,0.07412805179105736,0.12482409341691988,0.9368713653487436,0.8871565851907971,0.5245569828782825,0.668273092369478,0.5147304057809886,0.020671834625322995,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.16331658291457285,0.33663366336633666,0.9507728817053358,0.929681445782865,0.9984476286351361,0.9635568513119533,0.4397163120567376,0.0,0.0,0.5,0.5474711040025633,0.5428287982487952,0.5986087083816493,0.5897074309231194,0.586180458999485,0.6082896266073722,0.0,0.0,1.0,0.5,0.5,1.0,0.0,1.0,0.5873960731482306,0.02645502645502646,0.09706584310847055,0.11399878637459478,0.17236515080271378,0.176992376992377,0.007920792079207921,0.008371119637251482
2020-09-01,1.0,0.10230736749556052,0.1723690890770846,0.5914738299902926,0.15987664664433815,0.1550225641347231,0.2274863830584874,0.8272191946161442,0.856294110610471,0.452489465047775,0.5397590361445801,0.43857698721511873,0.02325581395348837,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.1708542713567839,0.35148514851485146,0.9521315101552482,0.9489326062374354,0.9984476286351361,0.9664723032069971,0.4042553191489362,0.0,0.0,0.5,0.5964158364970927,0.5925341901660807,0.5774730904271507,0.5682843063277312,0.6309013396723131,0.5856273991099297,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.49569920275255175,0.02380952380952381,0.20390451525937006,0.23782684517529235,0.2878350238463089,0.294040194040194,0.02178217821782178,0.023020579002441578
2020-10-01,0.63638301596266,0.1162157784834655,0.27720923579005924,0.6731145671639861,0.2518653838436336,0.25106879382839914,0.35242644958276537,0.8932372627189934,0.8466446030543483,0.3768776487352557,0.4120481927710803,0.34574763757643,0.02325581395348837,0.023861171366594356,0.02748414376321353,0.08133971291866031,0.1984924623115578,0.3886138613861386,0.9555400160004565,0.9617346801066559,0.9984476286351361,0.9664723032069971,0.3546099290780142,0.0,0.0,0.5,0.6017846272436194,0.5969410968012887,0.759635509898602,0.7454747653674217,0.6413332714689355,0.7433733826243025,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.42280759607215784,0.02380952380952381,0.4502171996251518,0.5252209946261542,0.767112245583395,0.7767844767844767,0.6848184818481848,0.7003836763167074
2020-11-01,0.6392521122721406,0.17660992243219323,0.2878733726091347,0.6813697368990952,0.26120573532571323,0.2608547773203848,0.3650936554624958,0.8144179071723785,0.8285019338889111,0.4118143436550939,0.4064257028112483,0.3362979433018353,0.02325581395348837,0.021691973969631236,0.025369978858350947,0.09330143540669858,0.21859296482412058,0.400990099009901,0.959094328849203,0.9745438816522102,0.9984476286351361,0.9664723032069971,0.3404255319148936,0.0,0.0,0.5,0.5808202418858236,0.5754950456967444,0.6575968371031349,0.6476704600547123,0.6131443013755357,0.6045849273292524,0.0,0.0,1.0,0.5,0.0,0.5,0.5,0.5,0.4409370211617871,0.02380952380952381,0.6780459881544264,0.7853167726311071,1.0,0.9999999999999999,1.0,1.0
2020-12-01,0.5588194390422341,0.21011562866943156,0.0,0.44855971170013176,0.0057098958834934654,0.0,0.014745917682124215,0.8129183277861087,0.8072889668647075,0.4918143390405798,0.6819277108433703,0.5953307392996154,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.09330143540669858,0.2336683417085427,0.41336633663366334,0.9586494970978702,0.9873602108740985,0.9984476286351361,0.9679300291545191,0.33333333333333337,0.0,0.0,0.5,0.5224343452606589,0.5129347612519795,0.5971949878089623,0.5839232762237793,0.5635392792822854,0.6272695624857856,0.0,0.004547951749671564,0.0,0.5,0.5,0.5,0.5,0.5,0.5495487592131025,0.02380952380952381,0.40557702161840264,0.4577089813746768,0.6118089608383154,0.5962577962577962,0.4755775577557756,0.43948378095570284
2021-01-01,0.5075113631154194,0.2184161359547897,0.8631209670135322,0.9771839091121108,0.6653488335931914,0.8553586781656315,0.8794274268448476,0.8084195896272997,0.8376729534670442,0.4568776441207307,0.6706827309236949,0.5669816564758156,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.10765550239234452,0.271356783919598,0.4504950495049505,0.9601082051872083,0.9889791075808163,0.9999999999999999,0.9679300291545191,0.3191489361702128,0.0,0.0,0.5,0.5257578444053905,0.5204093712500394,0.5056568797752872,0.49315348756687716,0.5665596855175331,0.5391608218933995,0.0,0.040291412874716354,0.0,0.5,0.5,0.5,0.5,0.5,0.4948721177414006,0.02380952380952381,0.26294772898287794,0.2904801473844186,0.37495801706186604,0.3577962577962578,0.1306930693069307,0.11266131845134286
2021-02-01,0.51710468385698,0.20874185133126252,0.8938143308016772,1.0,0.6922442913378208,0.8837250697556172,0.9153774844620339,0.8239274349877473,0.8409027473184737,0.542953618215424,0.5365461847389537,0.536409116175653,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.12918660287081343,0.3165829145728643,0.504950495049505,0.9618887104018796,0.9905033998884052,0.9999999999999999,0.9693877551020409,0.31205673758865254,0.0,0.0,0.5,0.48667429790164896,0.48146933289447147,0.4545139274562896,0.4470071019429762,0.5310442608878371,0.5018997790563882,0.0,0.12065926191329274,0.0,0.5,0.5,0.5,0.5,0.5,0.584590629890118,0.021164021164021166,0.10684559668730179,0.11849521383314292,0.16155034593941023,0.15793485793485793,0.0,0.0
2021-03-01,0.46776006827671635,0.1548463972327786,0.7092806079384244,0.8466040359038172,0.5277700486587507,0.71765151421923,0.6879036226299263,0.8316813576679711,0.8492364129351251,0.633417732928736,0.7686746987951816,0.6992773763201807,0.005167958656330749,0.010845986984815618,0.01691331923890063,0.19617224880382775,0.4045226130653266,0.5792079207920792,0.9610381481351292,0.9919330877968647,0.9999999999999999,0.9708454810495627,0.3049645390070922,0.0,0.0,0.5,0.5329331092718045,0.5165546387928449,0.4644042094285632,0.41616247985893196,0.5730798865063773,0.5091055073831456,1.0,0.23838528603845696,0.0,0.5,0.5,0.5,0.5,0.5,0.6910615114445794,0.018518518518518524,0.10587154523337995,0.09361862641657966,0.13085242157587157,0.11309771309771309,0.0,0.0
2021-04-01,0.5847279024176516,0.19359848682041403,0.7460824822235699,0.8735957457851153,0.5599557166456766,0.7517639358809209,0.7307531719285796,0.8270728941882155,0.8293791618485586,0.636286926937981,0.9670682730923832,0.663146192329068,0.005167958656330749,0.008676789587852493,0.012684989429175474,0.2057416267942584,0.41206030150753764,0.5693069306930693,0.9646968209852148,0.9946410814228485,0.9999999999999999,0.9723032069970846,0.3049645390070922,1.0,0.0,0.5,0.5682938453761338,0.5760128066578336,0.5262987743833039,0.5481958386443286,0.6052123737115406,0.5541998152316991,0.7810734502488594,0.38106294040367855,0.0,0.5,0.5,0.5,0.5,0.0,0.6891301927519788,0.018518518518518524,0.1140078755060682,0.11174920595004456,0.14677235171626252,0.13465003465003464,0.0,0.0
2021-05-01,0.588434306868524,0.13565111261503576,0.7581563287311905,0.8806276632607795,0.5702032549669125,0.7634578966247743,0.7435368734857308,0.823086207527157,0.8371944654890546,0.6654852338393293,0.8642570281124511,0.6492495831017243,0.0025839793281653744,0.008676789587852493,0.010570824524312896,0.19617224880382775,0.40703517587939697,0.5742574257425742,0.9684847663325599,0.9973300520993051,0.9999999999999999,0.9723032069970846,0.2907801418439716,0.0,0.0,0.5,0.5169348779009537,0.5122544587494601,0.6036594657028116,0.5916342959578393,0.5585422093688766,0.610562224956846,0.3916324256489218,0.44974561089215337,0.0,0.5,0.5,0.5,0.5,0.5,0.7224845636119432,0.015873015873015876,0.061233675405431606,0.05955511335370621,0.11157385638476523,0.10526680526680526,0.0,0.0
2021-06-01,0.578247991561894,0.15147124322510858,0.7190992833924118,0.8453107165809641,0.5349044062103647,0.7290934110839566,0.6933996098765244,0.8190995208660985,0.8456078791020376,0.7471729904067193,0.8329317269076304,0.6814897165091687,0.007751937984496123,0.010845986984815618,0.014799154334038054,0.20095693779904308,0.38190954773869346,0.5346534653465347,0.9717034558225456,0.9999999999999999,0.9999999999999999,0.9723032069970846,0.28368794326241137,0.0,0.0,0.5,0.46003646151115396,0.4518535838490576,0.5459146936679704,0.5390328392071658,0.5068383186114822,0.5684913172981884,0.1963269611159669,0.48462438791353163,0.0,0.0,0.5,0.5,0.5,0.5,0.8075627442522592,0.021164021164021166,0.02411123575276635,0.0228320112834362,0.04440115537045745,0.04081774081774082,0.0,0.0
2021-07-01,0.539219338152999,0.19302294641979165,0.7842435363267088,0.8967889817342776,0.5925099973594301,0.7884575991739077,0.7718341987196126,0.8518708167221389,0.8486383029626381,0.5569620360252621,0.7526104417670721,0.619788771539747,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.18181818181818185,0.3316582914572864,0.4801980198019802,0.9763067822077443,0.9976112923548005,0.9999999999999999,0.9723032069970846,0.2695035460992908,0.0,0.0,0.5,0.6241126111255458,0.6227876659482221,0.4863729461912185,0.46945255227153404,0.6519759602622486,0.5244347457947576,0.08994475416068261,0.5057159918786576,0.0,0.5,0.5,0.5,0.5,0.5,0.5956190359923629,0.02645502645502646,0.058830861273837715,0.05815835078147636,0.09028011016322966,0.086001386001386,0.0,0.0
2021-08-01,0.5508074535969849,0.18700146343438548,0.8242031328795817,0.9279218532183935,0.6277694373787743,0.8249940371041042,0.8196358468819186,0.8274020701510552,0.8444116591570637,0.5027847867229799,0.6931726907630458,0.5808782657031673,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.1842105263157895,0.32160804020100503,0.4752475247524752,0.9814269902174633,0.9952252705988983,0.9999999999999999,0.9708454810495627,0.25531914893617025,0.0,0.0,0.5,0.644942416618177,0.6418126034728161,0.5709628573416324,0.5835683666135968,0.6796691438716366,0.5880581730310421,0.08476789357956911,0.53080138540547,0.0,0.5,0.5,0.5,0.5,0.5,0.5427262590877289,0.02380952380952381,0.19389394380046257,0.19403519513675155,0.2846779068986364,0.26569646569646566,0.047524752475247525,0.04534356470177886
