Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2021-10-01,0.6854380860236249,0.1835343323892942,0.713404459013762,0.8200080489087445,0.7453873424202608,0.6495124482181958,0.7824766349039514,0.8310230057422918,0.8491167909406276,0.7505485127705325,0.7694779116465911,0.6992773763201727,0.015503875968992246,0.01301518438177874,0.02325581395348837,0.2655502392344498,0.3969849246231156,0.5099009900990099,0.9925204667844426,0.9882242198763527,0.9920859569060134,0.9592760180995475,0.27173913043478265,0.0,0.0,0.5,0.5226323524255896,0.5226323524255896,0.25145240096334187,0.25145240096334187,0.5734407471398365,0.41545030945398065,0.08077454253538689,0.6018489209217008,0.0,0.5,0.5,0.0,0.5,0.5,0.7990698928757045,0.021164021164021166,0.032900375815916136,0.029730604320038833,0.0,0.0,0.0,0.0
2021-11-01,0.67698980987407,0.18676032034810658,0.6753383488990496,0.7904167394979129,0.7061894142373,0.6177191111441038,0.7469566939680046,0.8534069712153908,0.8424578332469397,0.6759493531671665,0.8746987951807286,0.7270705947748761,0.01808785529715762,0.015184381778741865,0.03805496828752642,0.28708133971291866,0.39195979899497485,0.4801980198019802,0.9959524294355666,0.9879382806670634,0.9920859569060134,0.9562594268476622,0.2554347826086957,0.0,0.0,0.5,0.575304137025436,0.575304137025436,0.400170412131414,0.400170412131414,0.6314670724870839,0.5373466972045474,0.05215239084567164,0.6690001379791732,0.0,0.5,0.5,0.0,0.5,0.5,0.7105957309412743,0.021164021164021166,0.12683787169512759,0.09426826308551088,0.0,0.0,0.05508474576271186,0.04782608695652174
2021-12-01,0.6864539682091131,0.19963613856743626,0.726835255746322,0.8234210984850581,0.7592405458805421,0.6619601085916436,0.7920994410802447,0.8316813576679711,0.8406635033294789,0.6199156050191241,0.9036144578313208,0.682601445247354,0.010335917312661497,0.03253796095444685,0.06342494714587738,0.29425837320574166,0.36934673366834164,0.45792079207920794,1.0,0.9876516322083347,0.9920859569060134,0.9547511312217194,0.24456521739130438,0.0,0.0,0.5,0.6312747409509128,0.6312747409509128,0.5333095219664491,0.5333095219664491,0.6704547810205297,0.6277898008564098,0.12071277927618829,0.750148124700707,0.0,0.5,0.5,0.0,0.5,0.5,0.6577172561771352,0.021164021164021166,0.3892496868200699,0.2516988916754308,0.0,0.0,0.046610169491525424,0.030434782608695653
2022-01-01,0.4325424976576516,0.22330588742802482,0.512047069751172,0.2640739760037152,0.39380053747705257,0.5876829275285471,0.34303364135329506,0.8497860356241542,0.8324893337054907,0.6545147861569293,0.8377510040160644,0.6753752084491378,0.012919896640826873,0.07158351409978307,0.11627906976744186,0.368421052631579,0.4422110552763819,0.5198019801980198,0.0,0.0,0.0,0.9532428355957768,0.22826086956521743,0.0,0.0,0.5,0.6110004173735788,0.6110004173735788,0.471920476531945,0.471920476531945,0.6635684484992646,0.5862098624599699,0.07112210152734556,0.7993945149220417,0.0,0.5,0.5,0.0,0.5,0.5,0.6897950388651797,0.021164021164021166,0.9199248368167733,0.667239705525443,0.0,0.0,0.0,0.0
2022-02-01,0.4228449729547109,0.19373745709623572,0.4555928029844282,0.22624253346441936,0.33736525504890585,0.5390419275401284,0.29387905884459425,0.8288284993233604,0.8540212927150206,0.7291139457603008,0.7381526104417703,0.7204002223457485,0.010335917312661497,0.1388286334056399,0.2114164904862579,0.4330143540669857,0.4849246231155778,0.556930693069307,0.0,0.0,0.0,0.9532428355957768,0.21195652173913046,0.0,0.0,0.5,0.3829717372520901,0.3829717372520901,0.14837852307006516,0.14837852307006516,0.4488747227975539,0.3510501753858891,0.0498035401100038,0.8162563815367633,0.0,0.5,0.5,0.0,0.5,0.5,0.7712748326560939,0.021164021164021166,0.2613733764093097,0.01834398511447294,0.0,0.0,0.0,0.0
2022-03-01,0.36693336401686694,0.18728548117861094,0.16184997424281686,0.023426099042612558,0.0380357090475133,0.28842655504185083,0.032267181100518405,0.8387037782085512,0.8344830336137805,0.9446413178703823,0.7397590361445778,0.9616453585325166,0.04651162790697674,0.18655097613882862,0.2832980972515856,0.5047846889952153,0.5351758793969849,0.5965346534653465,0.0,0.0,0.0,0.9532428355957768,0.1847826086956522,0.0,0.0,0.5,0.4855542546174504,0.4855542546174504,0.31756432487071745,0.31756432487071745,0.54085740855473,0.5135538092320878,0.02617722258067864,0.8268726614559238,0.0,0.5,0.5,0.0,0.5,0.5,0.9661674832743363,0.05291005291005292,0.4218039163974418,0.022328290591376105,0.0,0.0,0.0,0.0
2022-04-01,0.7119024360319793,0.1638032897574882,0.76936145491871,0.44822130806869176,0.6621810305005874,0.8045330779490725,0.5785534297460884,0.7990563622398595,0.8281031939072532,0.5107173027322898,0.6859437751004063,0.46081156197887974,0.08010335917312661,0.27331887201735355,0.3995771670190274,0.6650717703349283,0.6909547738693467,0.6955445544554455,0.0,0.0,0.0,0.9532428355957768,0.1739130434782609,0.0,0.0,0.5,0.5895475139938788,0.5895475139938788,0.06160657741591391,0.06160657741591391,0.6381308637685197,0.22914574822358724,0.026047809801071166,0.8495621190354445,0.0,0.5,0.5,0.0,0.5,0.5,0.5507951860257483,0.08730158730158732,0.5754598800026374,0.014966426664509345,0.0,0.0,0.0,0.0
2022-05-01,0.645239104048977,0.18712605735506496,0.43449585803737945,0.2167715546076022,0.32071823615442435,0.5189319500065316,0.28008198141153867,0.8233056581690501,0.8324893337054907,0.823966239546574,0.7493975903614457,0.7359644246803742,0.1498708010335917,0.3232104121475054,0.4355179704016913,0.6866028708133972,0.728643216080402,0.7599009900990099,0.0,0.0,0.0,0.9547511312217194,0.15760869565217392,0.0,0.0,0.5,0.5889463736369085,0.5889463736369085,0.492335711349438,0.492335711349438,0.6413780959785135,0.6048113728349968,0.02017075280554414,0.8687087584309334,0.0,0.5,0.5,0.0,0.5,0.5,0.8436379883216469,0.20370370370370375,1.0,0.03235984143677696,0.0,0.0,0.0,0.0
2022-06-01,0.5812299664795194,0.19812630117973629,0.11834947023370002,0.0,0.0,0.24857542966087,0.0,0.802860173366007,0.8327285776944855,1.0,1.0,0.9999999999999999,0.2739018087855297,0.47071583514099774,0.5602536997885834,0.7631578947368421,0.7889447236180904,0.8044554455445545,0.0,0.0,0.0,0.9562594268476622,0.14673913043478262,0.0,0.0,0.5,0.48688011919332175,0.48688011919332175,0.2983418628127936,0.2983418628127936,0.5454790229899513,0.4552157520235966,0.014360549504412824,0.8786676081716137,0.0,0.5,0.5,0.0,0.5,0.5,1.0,0.32010582010582017,0.6756774576382937,0.5243103308793787,0.0,0.0,0.0,0.0
2022-07-01,0.6515165240067162,0.21783858806759568,1.0,0.6106278443977667,0.9002153485957327,1.0,0.7870603772274153,0.819574997256867,0.8406236293313131,0.33991564039712185,0.4570281124498048,0.2623679822123439,0.4780361757105943,0.6225596529284164,0.6384778012684988,0.7081339712918661,0.728643216080402,0.7673267326732673,0.0,0.0,0.0,0.9592760180995475,0.14673913043478262,0.0,0.0,0.5,0.5282839218776026,0.5282839218776026,0.281248813402122,0.281248813402122,0.5771109585015342,0.44203468799791773,0.014321515616911933,0.8909721038577353,0.0,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,0.4444444444444445,0.01163710687677194,0.006755116899927191,0.0,0.0,0.0,0.0
2022-08-01,0.5922873770466118,0.19402817112740775,0.7020353705714537,0.40544686208315617,0.5971077303841628,0.7455546978653173,0.5222277546257951,0.8271460444021799,0.8320108457275012,0.40843882129128606,0.9269076305220927,0.5102834908282317,0.5891472868217054,0.6832971800433839,0.6934460887949259,0.7248803827751197,0.728643216080402,0.7747524752475248,0.0,0.0,0.0,0.9607843137254902,0.15217391304347827,0.0,0.0,0.5,0.5149099744027218,0.5149099744027218,0.2600815274627364,0.2600815274627364,0.5815046791529639,0.4257118339235182,0.01998494753665314,0.9016614315745047,0.0,0.5,0.5,0.0,0.5,0.5,0.434549409561738,0.6164021164021165,0.2363024988461792,0.24041339697435485,0.0,0.0,0.0,0.0
2022-09-01,0.5794461825420993,0.17018962057129994,0.6368829652761068,0.3614925883956151,0.5316973457896587,0.6895411463466713,0.46521170110128485,0.8174170659449178,0.8319310977311696,0.542109699170127,0.8441767068273058,0.5630906058921631,0.6744186046511627,0.8047722342733188,0.8224101479915433,0.8851674641148327,0.8844221105527638,0.8811881188118812,0.0,0.0,0.0,0.9638009049773756,0.16847826086956524,0.0,0.0,0.5,0.5743235230908788,0.5743235230908788,0.47531867346098733,0.47531867346098733,0.6173567805729182,0.5916889240228478,0.0170698281640498,0.9218266819255401,0.0,0.5,0.5,0.0,0.5,0.5,0.5783792196603177,0.6772486772486773,0.13001912045889102,0.053373513469784,0.0,0.0,0.0,0.0
2022-10-01,0.5163646203041636,0.19400941538346117,0.6065131059914027,0.34165306444776733,0.5018252341478743,0.6631623721125233,0.43927045076148796,0.8023115467612743,0.8308943737788589,0.5691139549893398,0.6867469879518042,0.586992773763206,0.8578811369509043,0.9349240780911061,0.9365750528541225,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.42507232041229703,0.42507232041229703,0.055845816931074044,0.055845816931074044,0.0,0.0,0.02267408491780784,0.9547347147483503,0.0,0.5,0.5,0.0,0.5,0.5,0.5935066797313288,0.814814814814815,0.11900837344234193,0.05499150554162285,0.0,0.0,0.0,0.0
2022-11-01,0.5623366805809216,0.19927977943245118,0.8374226014481154,0.5003371461518428,0.7364136053643805,0.8604797369148547,0.6441884664720405,0.8092973921948722,0.8295386578412218,0.39797466350911215,0.599196787148595,0.39355197331850794,0.9999999999999999,1.0,1.0,0.9712918660287081,0.9773869346733668,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5946768270994484,0.493371977058057,0.01976009627081939,0.9855040703856113,0.0,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,1.0,0.0027856530625700537,0.0030944098373917968,0.0,0.0,0.0,0.0
2022-12-01,0.5696915092197842,0.19531293958774873,0.8742603281285317,0.5256912650447113,0.7738751192243756,0.8919423575637555,0.6769176462600712,0.8379357009619253,0.8275050839347662,0.3495358791339988,0.7582329317269156,0.3624235686492488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5416678640327488,0.5416678640327488,0.3478224084324896,0.3478224084324896,0.5946768270994484,0.493371977058057,0.0112582999063368,1.0,0.0,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,0.0,0.10611854684512428,0.054101609902111485,0.0,0.0,0.023305084745762712,0.008695652173913044
