Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2020-07-01,43858.48818784212,34560.0,32206.024020455203,3762.904542398922,5749.633871122633,22693.44809372902,9512.485895035024,143779.0,139064.0,113.4746886,113.425,111.072
2020-08-01,44706.17802550915,27742.0,31970.541508468643,3780.745767174399,5731.361056508487,22458.404765537784,9512.046985187011,147201.0,140799.0,113.9298286,113.782,111.411
2020-09-01,45604.63386881456,21196.0,31775.44282476056,3803.141211149239,5720.211803284563,22252.067411502245,9523.285817960274,147625.0,141760.0,114.197558,113.979,111.613
2020-10-01,46200.91716824305,16576.0,31628.287116652336,3831.177749116268,5717.642352154388,22079.452087513167,9548.745461927936,149854.0,142479.0,114.2686599,114.017,111.648
2020-11-01,46803.951068364586,17254.0,31486.01633442588,3859.7842375178393,5715.944572803423,21910.28006137347,9575.646720278955,149928.0,142743.0,114.4306142,114.048,111.666
2020-12-01,47209.808292465445,17879.0,31213.55327686134,3872.224699063753,5690.503789567542,21650.82478823005,9562.639322336156,149961.0,142475.0,114.8006074,114.422,112.15
2021-01-01,47711.495814939466,17771.0,31435.95539883171,3921.9583181593407,5709.987298259952,21804.009782412355,9631.86419500875,149871.0,142969.0,115.0797482,114.782,112.583
2021-02-01,48232.81191443658,15130.0,31672.06676050433,3973.2444531003352,5732.111082586025,21966.711224818035,9705.28176391259,150205.0,143544.0,115.5827284,114.975,112.961
2021-03-01,48624.9471979724,13435.0,31824.33205435089,4013.812130385807,5739.250387214869,22071.269536750213,9752.996515066176,150751.0,144328.0,116.3209593,115.457,113.632
2021-04-01,48944.39678565801,11971.0,31993.002912049145,4056.210134397775,5749.575447749436,22187.217329901872,9805.72722444957,151171.0,144614.0,117.0666515,116.186,114.238
2021-05-01,49271.20075945618,10225.0,32166.89601314529,4099.053002261534,5761.045645755493,22306.79736512833,9860.047843417293,151482.0,145096.0,117.8882735,116.787,114.819
2021-06-01,49569.80027369261,8555.0,32322.79270384036,4139.384018430945,5769.5005976199145,22413.908087789503,9908.841310260008,151684.0,145789.0,118.9223234,117.349,115.458
2021-07-01,49986.55010087424,6396.0,32508.054132970097,4183.270682093812,5783.391961098753,22541.39148977747,9966.626719316726,152782.0,146558.0,119.4617323,117.811,115.986
2021-08-01,50429.82034282574,5250.0,32711.28897438537,4229.300493513338,5800.642368864003,22681.34611200809,10029.914236313853,153211.0,147221.0,119.860254,118.199,116.444
2021-09-01,50910.55407163893,7284.0,32939.417676871446,4278.409869187041,5822.43938771317,22838.56841997124,10100.82785425656,153867.0,147778.0,120.3527006,118.446,116.808
2021-10-01,51517.20733067187,5936.0,33079.45817266635,4315.906105204615,5828.828982201074,22934.7230852606,10144.72090047302,154395.0,148559.0,121.3955285,118.929,117.479
2021-11-01,52094.92385786802,6188.0,33203.85645798079,4351.135081782293,5832.67766497462,23020.04371122394,10183.805696559475,155535.0,149173.0,122.2443623,119.543,118.2
2021-12-01,52701.08800834729,7186.0,33349.18083826289,4388.889356366911,5840.408613189051,23119.88286870693,10229.297969555962,156081.0,149742.0,122.9474811,120.193,118.841
2022-01-01,52466.72079507379,7156.0,33437.56539353305,4385.293814015912,5850.604201368832,23201.67435345847,10235.89104007458,157122.0,150106.0,123.7405746,120.761,119.469
2022-02-01,52199.59837352369,6451.0,33502.429729234966,4378.782583612084,5856.743053359741,23266.91796058072,10235.511768654243,157590.0,151010.0,124.7276622,121.205,120.178
2022-03-01,51749.82072353509,5724.0,33446.45609581194,4356.706588307054,5841.836944964187,23247.93316903092,10198.52292678102,158328.0,151424.0,126.2752258,121.651,121.321
2022-04-01,52796.65687750385,4686.0,33639.018451337986,4367.173125594688,5870.399162025723,23401.4735843417,10237.54486699629,157982.0,151678.0,126.6943759,122.03,121.563
2022-05-01,53621.422730989376,3915.0,33693.88798037613,4359.880076315069,5874.9727446170655,23459.06922867269,10234.818751703437,158299.0,152042.0,127.9281256,122.488,122.3
2022-06-01,54226.95770451454,3484.0,33618.312390698884,4335.9349698814685,5856.880303128441,23425.537599585463,10192.774791113414,158057.0,152412.0,129.6196487,123.258,123.512
2022-07-01,54272.335091884976,3278.0,33904.93691094597,4358.83098184451,5901.933056179105,23644.22014581659,10260.71676512938,158272.0,152980.0,129.5946314,123.352,123.397
2022-08-01,54121.99879305145,3047.0,34068.844562265615,4365.974826501139,5925.632570369416,23777.29104702792,10291.5535152377,158694.0,153332.0,129.7478077,124.031,123.728
2022-09-01,53931.16613238398,2715.0,34205.6840697843,4369.734362163121,5944.653414308037,23891.356702160225,10314.32736762408,158850.0,153682.0,130.2485933,124.607,124.154
2022-10-01,53492.74745967174,3255.0,34329.73849128973,4371.95916216643,5961.486509980766,23996.35968748409,10333.378803805635,158593.0,154006.0,130.8196031,124.987,124.623
2022-11-01,53205.63180059425,4539.0,34548.976303469506,4386.369952329033,5994.870828790699,24167.80900617801,10381.167297291491,158527.0,154296.0,130.9455675,125.258,124.744
2022-12-01,52942.81662380117,,34783.38901842015,4402.727367417414,6030.895207877637,24349.846565552165,10433.542452867983,159244.0,154535.0,,125.727,124.809
