Time,Factor_Global,Factor_Pandemic,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,State,Time
2021-07-01,3.685760105398288,-4.2753594529733645,57808.38492001905,17138.0,43888.27099822392,4303.026514694299,9202.849194443035,30382.39528908661,13505.875709137308,152782.0,146558.0,119.4617323,117.811,115.986,RI,2021-07-01
2021-08-01,4.233925290698749,-4.397294636594651,57810.16339757026,13362.0,44150.321184432,4350.216985561017,9257.697548463895,30542.40665040707,13607.91453402494,153211.0,147221.0,119.860254,118.199,116.444,RI,2021-08-01
2021-09-01,4.877747485323503,-4.823169668621655,57858.45147592631,9487.0,44446.05677693309,4400.576159167181,9319.60995822204,30725.870659543867,13720.18611738922,153867.0,147778.0,120.3527006,118.446,116.808,RI,2021-09-01
2021-10-01,1.3809169557410366,-5.737522181745209,58357.18156720206,8231.0,44623.039011227535,4438.991933310063,9356.622602053729,30827.42447586377,13795.614535363768,154395.0,148559.0,121.3955285,118.929,117.479,RI,2021-10-01
2021-11-01,1.2247920478463856,-4.90195687267907,58825.3525098703,7319.0,44779.06091370559,4475.077552171464,9389.241398759135,30914.74196277496,13864.318950930628,155535.0,149173.0,122.2443623,119.543,118.2,RI,2021-11-01
2021-12-01,2.1918561404812476,-4.365368292868649,59327.75725549263,7780.0,44963.438543936856,4513.762085475551,9427.80690165852,31021.869556802787,13941.56898713407,156081.0,149742.0,122.9474811,120.193,118.841,RI,2021-12-01
2022-01-01,-2.096497483084578,1.3717158651628403,58911.71210383722,10765.0,45029.54741397349,4508.401063595301,9425.408822930383,31095.737527447876,13933.809886525623,157122.0,150106.0,123.7405746,120.761,119.469,RI,2022-01-01
2022-02-01,-3.009491289617305,1.0779799400589696,58460.58901518306,10597.0,45064.570886518326,4500.061020597223,9416.684695479456,31147.825170441592,13916.745716076735,157590.0,151010.0,124.7276622,121.205,120.178,RI,2022-02-01
2022-03-01,-7.158233175525774,0.9948792820198056,57807.22216269237,9741.0,44937.850825496,4475.750282308916,9374.407563406172,31087.69297978092,13850.157845715088,158328.0,151424.0,126.2752258,121.651,121.321,RI,2022-03-01
2022-04-01,2.0238813060586187,2.244670147354209,58401.679239022815,6381.0,45145.64464516342,4484.889865063111,9402.093290447505,31258.66148965286,13886.98315551056,157982.0,151678.0,126.6943759,122.03,121.563,RI,2022-04-01
2022-05-01,-3.6092380229875127,0.27895942053719347,58755.00136276918,5508.0,45169.05151267376,4475.804033796673,9391.503134369012,31301.744344508013,13867.307168165742,158299.0,152042.0,127.9281256,122.488,122.3,RI,2022-05-01
2022-06-01,-7.95111210141077,0.3972356440989335,58876.78929982511,5808.0,45018.37878100913,4449.648617138416,9344.962432800052,31223.767731070664,13794.611049938469,158057.0,152412.0,129.6196487,123.258,123.512,RI,2022-06-01
2022-07-01,5.7315111255229905,3.1424303353797285,59252.81813982511,8210.0,45353.16903976596,4471.576834661028,9399.330345686443,31482.261859418544,13870.907180347414,158272.0,152980.0,129.5946314,123.352,123.397,RI,2022-07-01
2022-08-01,0.18458446497256098,0.2567657575600246,59414.60300012932,8073.0,45523.89111599638,4477.348161558685,9419.721755248043,31626.821199189595,13897.069916806786,158694.0,153332.0,129.7478077,124.031,123.728,RI,2022-08-01
2022-09-01,-1.0256262609864497,-0.39762005318133187,59529.93862461138,5394.0,45658.73834109252,4479.658327560933,9432.781062229167,31746.298951302422,13912.4393897901,158850.0,153682.0,130.2485933,124.607,124.154,RI,2022-09-01
2022-10-01,-1.2342449500786432,0.016028719063134217,59417.09529273625,5255.0,45776.8630188649,4480.4062385488,9442.491888870192,31853.96489144596,13922.898127418935,158593.0,154006.0,130.8196031,124.987,124.623,RI,2022-10-01
2022-11-01,2.202321334401775,0.4690286904314086,59470.54233737358,5678.0,46022.13332905791,4493.649661172745,9478.4986318647,32049.985036020404,13972.1482930375,158527.0,154296.0,130.9455675,125.258,124.744,RI,2022-11-01
2022-12-01,2.2431566269787444,-0.5153915905416975,59550.593306572446,,46287.687586632375,4508.889583283257,9518.704580599157,32260.093422749964,14027.594163882412,159244.0,154535.0,,125.727,124.809,RI,2022-12-01
