Time,GDP,Cons3,Cons4,Cons5,Cons2,Cases5,Cases2,Deaths5,Deaths2,Cases3,Deaths3,Cases4,Cases1,Hosp2,Hosp1,Deaths4,Deaths1
7/1/2021,0.507608653995591,0.8650474183968381,0.8503229887610513,0.6608284849958258,0.854001259308053,0.023860166291495347,0.023282200811359025,0.04056795131845842,0.039882226980728054,0.0202265844492283,0.051094890510948905,0.14579773926416392,0.14623311970833228,0.11671621751222788,0.11578036349649004,0.0,0.0
8/1/2021,0.5145562803407685,0.8863264452675529,0.8897630026112691,0.6966417726121555,0.8867484109181386,0.08493708431686593,0.08483350236646382,0.05856997971602434,0.0556745182012848,0.08982559200204326,0.09705325763719924,0.18644533526566193,0.17897044765426973,0.30325117483456415,0.29570150976055387,0.04967248908296943,0.05031091011871113
9/1/2021,0.5237610891563788,0.9187666963648854,0.945176034365643,0.744934075687164,0.9337765419226796,0.16779461285603273,0.16443542934415145,0.09939148073022312,0.08779443254817988,0.16368263582296494,0.21843741551770748,0.27447265378299857,0.26051146798933167,0.33288577730890956,0.32705067794980286,0.12036026200873362,0.11758055398530243
10/1/2021,0.5369783457521998,0.7650359865352095,0.7284263618008218,0.5782851813016092,0.7389269163049246,0.2197306063182012,0.21549611223799864,0.17596348884381338,0.15256959314775162,0.22811508008902834,0.35333874020005407,0.3759531454631273,0.3572610065547664,0.4594801956459193,0.4511010674103279,0.3075873362445415,0.3007348784624081
11/1/2021,0.5319587223956014,0.7322921718564539,0.6880540701920042,0.5507313377557779,0.700951754811957,0.3815309908536029,0.38121830628803244,0.26800202839756593,0.2301927194860814,0.36477907104024515,0.4695863746958638,0.4880902521555879,0.4590777696911069,0.6846648125059941,0.6691027983459948,0.8010371179039301,0.7716223855285471
12/1/2021,0.5394769769215598,0.7597840767055968,0.7353623510309275,0.5922686755279813,0.7409954156595794,0.4122901746462019,0.41936063218390807,0.41810344827586204,0.346627408993576,0.42921881271208084,0.9789132197891323,0.5788011141913137,0.5549306764436799,0.6552220197564017,0.6452543513799404,0.9530567685589519,0.9242509892594686
1/1/2022,0.5423106870822085,0.25607593370618437,0.4317395973559024,0.5634321171773918,0.33694216451261105,1.0,1.0,0.38919878296146043,0.306745182012848,1.0,0.8767234387672345,0.9049657742942678,0.8467717832478149,0.5384098973817973,0.5280315414943745,0.7710152838427947,0.7337478801582814
2/1/2022,0.5343736201490501,0.21961884786754635,0.37679515800075414,0.5203847630450281,0.2886826741519385,0.18594512161752957,0.16087305611899932,0.5684584178498986,0.528372591006424,0.18596343999708104,0.6061097593944309,0.9999999999999999,1.0,0.21875899108084781,0.21492451197230503,0.2172489082969432,0.20689655172413793
3/1/2022,0.49340420115479694,0.025196973245314003,0.09121365949348006,0.29528991045344677,0.03537407687827854,0.0498053608758943,0.04690880662609871,0.30070993914807304,0.2762312633832977,0.04948005983872733,0.3127872397945391,0.5808531053540127,0.5819414246179048,0.09446628944087467,0.0933743629195115,0.023471615720524017,0.022328999434708872
4/1/2022,0.5782448743869578,0.43073882702035393,0.681751831962979,0.7617084781867692,0.5609314468781478,0.0682586821453719,0.06676386071670047,0.07885395537525355,0.07414346895074947,0.07010070419965701,0.09191673425250067,0.4670518028049788,0.4253662387322128,0.11163325980627219,0.10914511010674104,0.007096069868995632,0.0056529112492933855
5/1/2022,0.5315629221971513,0.20897347772508867,0.35629902818636205,0.5051314745950801,0.2721556404660118,0.18585573720252319,0.18160285665990533,0.09001014198782961,0.08083511777301927,0.18587404677637098,0.09597188429305217,0.38298886030283485,0.3320138624297581,0.18595952814807712,0.1809789402827195,0.056222707423580785,0.052289429055963815
6/1/2022,0.48756164489595416,0.0,0.04955280887688346,0.26331381432316037,0.0,0.14337989835715093,0.1396488336713996,0.14224137931034483,0.1180406852248394,0.14339402342467253,0.1516626115166261,0.23579948988297444,0.2089266199262161,0.13791119209743935,0.1352053082027118,0.03739082969432314,0.0322215941209723
7/1/2022,0.5834587688431915,0.5862657477618081,0.904073579513839,0.9380761992794571,0.7602090238040645,0.12017825806192699,0.11597785665990534,0.12931034482758622,0.10198072805139187,0.12019009742036706,0.13787510137875103,0.2596322814108658,0.22653300084187566,0.15316006521530642,0.14818732570439466,0.03329694323144105,0.03109101187111362
8/1/2022,0.542123218823379,0.38855795534417065,0.6138309585131696,0.7092737965443761,0.5027053390695472,0.17885456608426945,0.17167004732927654,0.1546653144016227,0.13383297644539616,0.17887218593789908,0.1649094349824277,0.2642658813257724,0.2260630106295359,0.16323007576484128,0.15953457063179152,0.05895196506550218,0.04918032786885246
9/1/2022,0.5332577451289765,0.346100726833496,0.5503170414578765,0.6594226378183553,0.446755612565272,0.12004509352528485,0.10872422244759973,0.14858012170385396,0.12580299785867238,0.12005691976502353,0.15842119491754528,0.1923486878114827,0.15617364084990656,0.11614078833796875,0.11270314453312819,0.06713973799126637,0.0579423403052572
10/1/2022,0.5326159229464399,0.32678721750403955,0.5206235343618109,0.636260710010935,0.4208632325880388,0.023495331944530587,0.02137846517917512,0.03625760649087221,0.032119914346895075,0.0,0.0,0.15466827989514015,0.12528661417682127,0.11671621751222788,0.11318395999615348,0.07341703056768559,0.06048615036743923
11/1/2022,0.5642320287491264,0.478036079758005,0.7400165527205752,0.8096971635321508,0.6164014845354531,0.0,0.0,0.0,0.0,0.0,0.0,0.6577163510012874,0.4235547230594081,0.10520763402704518,0.10174055197615155,0.06304585152838428,0.05765969474279253
12/1/2022,0.5690923378077246,0.5013559024479313,0.772626408290734,0.8357012046693961,0.6458792147437331,0.0,0.0,0.0,0.0,0.0,0.0,0.11836177534907116,0.09514792143406334,0.11479812026469743,0.11279930762573324,0.05867903930131004,0.052006783493499145
