Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2021-10-01,0.5254060847322818,0.22118321945759392,0.7717225617418806,0.8356375574184747,0.6462146312970409,0.7579731701984278,0.7773943386367111,0.8310230057422918,0.8491167909406276,0.7505485127705325,0.7694779116465911,0.6992773763201727,0.015503875968992246,0.01301518438177874,0.02325581395348837,0.2655502392344498,0.3969849246231156,0.5099009900990099,0.9851243488956546,0.9931235723639799,1.0,0.9719188767550702,0.24590163934426232,0.0,0.0,0.5,0.5717415860534285,0.5673042086005158,0.7441280205840796,0.7441280205840796,0.6270666985668223,0.7033242917226586,0.07617109998178727,0.6509708227766816,0.0,0.5,0.5,0.5,0.5,0.5,0.7990698928757045,0.021164021164021166,0.623904576436222,0.6264683675440291,0.9786926688335139,0.9548523206751055,0.6493055555555555,0.5387755102040817
2021-11-01,0.5163856786423277,0.24858335470932538,0.7343863411795067,0.8084717191093116,0.6151186312446151,0.7266667265910307,0.7408153173251557,0.8534069712153908,0.8424578332469397,0.6759493531671665,0.8746987951807286,0.7270705947748761,0.01808785529715762,0.015184381778741865,0.03805496828752642,0.28708133971291866,0.39195979899497485,0.4801980198019802,0.9922387580149341,0.996560386392601,1.0,0.9703588143525742,0.2377049180327869,0.0,0.0,0.5,0.5284128913614977,0.5284298257824855,0.6502587747499076,0.6502587747499076,0.5891571951045946,0.5944857817111944,0.052719865594003566,0.7232308608390058,0.0,0.5,0.5,0.5,0.5,0.5,0.7105957309412743,0.021164021164021166,0.3105647517039922,0.31678109251812964,0.5077645359335501,0.4911392405063291,0.22743055555555555,0.163265306122449
2021-12-01,0.5282367943806745,0.26989716204556585,0.7804510563638282,0.8354764093676559,0.6533086269162005,0.7673332468401457,0.7820279541189216,0.8316813576679711,0.8406635033294789,0.6199156050191241,0.9036144578313208,0.682601445247354,0.010335917312661497,0.03253796095444685,0.06342494714587738,0.29425837320574166,0.36934673366834164,0.45792079207920794,1.0,1.0,1.0,0.968798751950078,0.2377049180327869,0.0,0.0,0.5,0.5022288924433914,0.5003763948426542,0.5976647924420533,0.5976647924420533,0.5662480720696518,0.5335046731586812,0.07817566478685552,0.78887669441558,0.0,0.5,0.5,0.5,0.5,0.5,0.6577172561771352,0.021164021164021166,0.19195472249269718,0.1923056662745167,0.2560491152040448,0.2552742616033755,0.04513888888888889,0.04081632653061225
2022-01-01,0.7709209628190292,0.23468507333908542,0.5208307459785796,0.23018552635931938,0.629191567433875,0.6095406916320376,0.4127044645375042,0.8497860356241542,0.8324893337054907,0.6545147861569293,0.8377510040160644,0.6753752084491378,0.012919896640826873,0.07158351409978307,0.11627906976744186,0.368421052631579,0.4422110552763819,0.5198019801980198,0.0,0.0,0.0,0.968798751950078,0.2213114754098361,0.0,0.0,0.5,0.7218089507618889,0.7183856355319082,0.49008371248843285,0.49008371248843285,0.7583648907332767,0.4087677122560535,0.04419456707519744,0.8219769057432078,0.0,0.5,0.5,0.5,0.5,0.5,0.6897950388651797,0.021164021164021166,1.0,0.955294902635599,0.4200072228241242,0.4257383966244726,0.0625,0.04693877551020409
2022-02-01,0.7541504903214692,0.2219294359070028,0.4669374619790366,0.1972057909997168,0.5820746331946928,0.5632306304485792,0.3620548323027192,0.8288284993233604,0.8540212927150206,0.7291139457603008,0.7381526104417703,0.7204002223457485,0.010335917312661497,0.1388286334056399,0.2114164904862579,0.4330143540669857,0.4849246231155778,0.556930693069307,0.0,0.0,0.0,0.9703588143525742,0.21311475409836067,0.0,0.0,0.5,0.5196842613745697,0.5206850434093241,0.7820041972736913,0.7820041972736913,0.581520269250662,0.7472405563010579,0.02562262995626831,0.8382409601980176,0.0,0.5,0.5,0.5,0.5,0.5,0.7712748326560939,0.021164021164021166,0.15775316455696203,0.14812733753577637,0.08306247742867462,0.08438818565400844,0.0,0.0
2022-03-01,0.678868710058119,0.20075554415502647,0.19055142186629986,0.020935632327111875,0.3480386094569855,0.32526577830655,0.10320288102434265,0.8387037782085512,0.8344830336137805,0.9446413178703823,0.7397590361445778,0.9616453585325166,0.04651162790697674,0.18655097613882862,0.2832980972515856,0.5047846889952153,0.5351758793969849,0.5965346534653465,0.0,0.0,0.0,0.9719188767550702,0.18852459016393444,0.0,0.0,0.5,0.4260933226154018,0.40855498671173485,0.45056024894298186,0.45056024894298186,0.5242346586542523,0.3629414691180338,0.018231539128631593,0.8476864878749315,0.0,0.5,0.5,0.5,0.5,0.5,0.9661674832743363,0.05291005291005292,0.016540895813047712,0.016558093799933275,0.019140483929216325,0.02067510548523207,0.0,0.0
2022-04-01,0.4237476650706255,0.14401977473590932,0.7585642256169001,0.3896653863819244,0.822128662670105,0.8147422894674514,0.6343653991610572,0.7990563622398595,0.8281031939072532,0.5107173027322898,0.6859437751004063,0.46081156197887974,0.08010335917312661,0.27331887201735355,0.3995771670190274,0.6650717703349283,0.6909547738693467,0.6955445544554455,0.0,0.0,0.0,0.9734789391575663,0.18852459016393444,0.0,0.0,0.5,0.4802985738564377,0.4958526978826274,0.6444526853277319,0.6444526853277319,0.5224608592989806,0.7350747118414053,0.010910967513421979,0.865456689511845,0.0,0.5,0.5,0.5,0.5,0.5,0.5507951860257483,0.08730158730158732,0.010662122687439143,0.008621446506646065,0.01444564824846515,0.01518987341772152,0.0,0.0
2022-05-01,0.3432301921105022,0.18373248140288692,0.4436472234253661,0.18853056726098744,0.5557753312225756,0.5435836756879101,0.33946356272819667,0.8233056581690501,0.8324893337054907,0.823966239546574,0.7493975903614457,0.7359644246803742,0.1498708010335917,0.3232104121475054,0.4355179704016913,0.6866028708133972,0.728643216080402,0.7599009900990099,0.0,0.0,0.0,0.9750390015600624,0.19672131147540986,0.0,0.0,0.5,0.6415060145859912,0.6376801321487726,0.5964891284154042,0.5964891284154042,0.6881055750850217,0.3848206141512246,0.010890098579716607,0.8826139242723209,0.0,0.5,0.5,0.5,0.5,0.5,0.8436379883216469,0.20370370370370375,0.03442064264849075,0.02895471545714737,0.03683640303358613,0.0379746835443038,0.0,0.0
2022-06-01,0.26846749165823236,0.21574983093533567,0.145159652657076,0.0,0.3010705205138018,0.2867101777697687,0.05968095048195238,0.802860173366007,0.8327285776944855,1.0,1.0,0.9999999999999999,0.2739018087855297,0.47071583514099774,0.5602536997885834,0.7631578947368421,0.7889447236180904,0.8044554455445545,0.0,0.0,0.0,0.9765990639625586,0.21311475409836067,0.0,0.0,0.5,0.6300887700014479,0.6307922935612241,0.6739492110137771,0.6739492110137771,0.6781163040907249,0.6219541155788824,0.010869309323846261,0.8934663568751533,0.0,0.5,0.5,0.5,0.5,0.5,1.0,0.32010582010582017,0.05174050632911392,0.04790082702674229,0.05344889851932106,0.05569620253164557,0.0,0.0
2022-07-01,0.4450046254106443,0.21700907119371313,0.9734409133475352,0.5305394785111032,1.0,1.0,0.8351272256422567,0.819574997256867,0.8406236293313131,0.33991564039712185,0.4570281124498048,0.2623679822123439,0.4780361757105943,0.6225596529284164,0.6384778012684988,0.7081339712918661,0.728643216080402,0.7673267326732673,0.0,0.0,0.0,0.9765990639625586,0.2213114754098361,0.0,0.0,0.5,0.6034244744936446,0.6041329514449598,0.5825603595361522,0.5825603595361522,0.6547869559518532,0.515991546708826,0.007234695770106618,0.9059475300353771,0.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.4444444444444445,0.0622809152872444,0.061807518744183595,0.08703503069700254,0.09240506329113925,0.0,0.0
2022-08-01,0.3741048237402892,0.21274164587365624,0.6927109564499498,0.3521663149896173,0.7615751372087706,0.758338908534512,0.5721228362836159,0.8271460444021799,0.8320108457275012,0.40843882129128606,0.9269076305220927,0.5102834908282317,0.5891472868217054,0.6832971800433839,0.6934460887949259,0.7248803827751197,0.728643216080402,0.7747524752475248,0.0,0.0,0.0,0.9781591263650546,0.22950819672131148,0.0,0.0,0.5,0.5338651980563278,0.5364197071106516,0.6687154399259373,0.6687154399259373,0.5939275728183566,0.6158857186094652,0.010834836390466802,0.9151420331819403,0.0,0.5,0.5,0.5,0.5,0.5,0.434549409561738,0.6164021164021165,0.04913583252190847,0.0503239627047813,0.04080895630191405,0.043037974683544304,0.0,0.0
2022-09-01,0.35949133725736965,0.20229461558193224,0.6307125789647714,0.3138753600845548,0.707746264252612,0.7050411392006433,0.5139002025782172,0.8174170659449178,0.8319310977311696,0.542109699170127,0.8441767068273058,0.5630906058921631,0.6744186046511627,0.8047722342733188,0.8224101479915433,0.8851674641148327,0.8844221105527638,0.8811881188118812,0.0,0.0,0.0,0.9765990639625586,0.2377049180327869,0.0,0.0,0.5,0.5567798765411951,0.5561641704911845,0.5409390789856564,0.5409390789856564,0.6139762747128933,0.46773294912844565,0.007211786657670115,0.9257142523555443,0.0,0.5,0.5,0.5,0.5,0.5,0.5783792196603177,0.6772486772486773,0.01729552093476144,0.01782233850151885,0.013723365836041893,0.01518987341772152,0.0,0.0
2022-10-01,0.4536334553508976,0.22939160040109136,0.6013747110873843,0.2965342001170487,0.6814456833976786,0.6798715280544124,0.48625095941589874,0.8023115467612743,0.8308943737788589,0.5691139549893398,0.6867469879518042,0.586992773763206,0.8578811369509043,0.9349240780911061,0.9365750528541225,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4234111923041742,0.4590416472990645,0.7944215273882804,0.7944215273882804,0.0,0.0,0.014396227151331323,0.96335041856881,0.0,0.5,0.5,0.5,0.5,0.5,0.5935066797313288,0.814814814814815,0.012804284323271665,0.014222752892837703,0.01769591910436981,0.018565400843881856,0.0,0.0
2022-11-01,0.5080682991729261,0.29048807219644146,0.8191455784092925,0.4345136321591029,0.8668145156549174,0.8673098612812782,0.6903207187472227,0.8092973921948722,0.8295386578412218,0.39797466350911215,0.599196787148595,0.39355197331850794,0.9999999999999999,1.0,1.0,0.9712918660287081,0.9773869346733668,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6241220061727566,0.6021687561786095,0.014359918847592022,0.9889549206645729,0.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,1.0,0.015335929892891918,0.015609910273744096,0.020585048754062838,0.023206751054852322,0.0,0.0
2022-12-01,0.5167620866340256,0.21530676491849918,0.8538611038486057,0.4565562265456776,0.896314836713935,0.8971930609613623,0.7228462023774326,0.8379357009619253,0.8275050839347662,0.3495358791339988,0.7582329317269156,0.3624235686492488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5683759477292217,0.5683759477292217,0.6568850600504276,0.6568850600504276,0.6241220061727566,0.6021687561786095,0.00716640095239583,1.0,0.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.0,0.017721518987341773,0.020034766729293604,0.02311303719754424,0.02489451476793249,0.0,0.0
